time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1643919788.0,32,None,None,1,1.0,True
1643919789.0,32,None,None,1,1.0,True
1643919790.0,32,None,None,1,1.0,True
1643919791.0,32,None,None,1,1.0,True
1643919792.0,32,None,None,1,1.0,True
1643919793.0,32,None,None,1,1.0,True
1643919794.0,32,None,None,1,1.0,True
1643919795.0,32,None,None,1,1.0,True
1643919796.0,32,None,None,1,1.0,True
1643919797.0,32,None,None,1,1.0,True
1643919798.0,32,None,None,1,1.0,True
1643919799.0,32,None,None,1,1.0,True
1643919800.0,32,None,None,1,1.0,True
1643919801.0,32,None,None,1,1.0,True
1643919802.0,32,None,None,1,1.0,True
1643919803.0,32,None,None,1,1.0,True
1643919804.0,32,None,None,1,1.0,True
1643919805.0,32,None,None,1,1.0,True
1643919806.0,32,None,None,1,1.0,True
1643919807.0,32,None,None,1,1.0,True
1643919808.0,32,None,None,1,1.0,True
1643919809.0,32,None,None,1,1.0,True
1643919810.0,32,None,None,1,1.0,True
1643919811.0,32,None,None,1,1.0,True
1643919812.0,32,None,None,1,1.0,True
1643919813.0,32,None,None,1,1.0,True
1643919814.0,32,None,None,1,1.0,True
1643919815.0,32,None,None,1,1.0,True
1643919816.0,32,None,None,1,1.0,True
1643919817.0,32,None,None,1,1.0,True
1643919818.0,32,None,None,1,1.0,True
1643919819.0,32,None,None,1,1.0,True
1643919820.0,32,None,None,1,1.0,True
1643919821.0,32,None,None,1,1.0,True
1643919822.0,32,None,None,1,1.0,True
1643919823.0,32,None,None,1,1.0,True
1643919824.0,32,None,None,1,1.0,True
1643919825.0,32,None,None,1,1.0,True
1643919826.0,32,None,None,1,1.0,True
1643919827.0,32,None,None,1,1.0,True
1643919828.0,32,None,None,1,1.0,True
1643919829.0,32,None,None,1,1.0,True
1643919830.0,32,None,None,1,1.0,True
1643919831.0,32,None,None,1,1.0,True
1643919832.0,32,None,None,1,1.0,True
1643919833.0,32,None,None,1,1.0,True
1643919834.0,32,None,None,1,1.0,True
1643919835.0,32,None,None,1,1.0,True
1643919836.0,32,None,None,1,1.0,True
1643919837.0,32,None,None,1,1.0,True
1643919838.0,32,None,None,1,1.0,True
1643919839.0,32,None,None,1,1.0,True
1643919840.0,32,None,None,1,1.0,True
1643919841.0,32,None,None,1,1.0,True
1643919842.0,32,None,None,1,1.0,True
1643919843.0,32,None,None,1,1.0,True
1643919844.0,32,None,None,1,1.0,True
1643919845.0,32,None,None,1,1.0,True
1643919846.0,32,None,None,1,1.0,True
1643919847.0,32,None,None,1,1.0,True
1643919848.0,32,None,None,1,1.0,True
1643919849.0,32,None,None,1,1.0,True
1643919850.0,32,None,None,1,1.0,True
1643919851.0,32,None,None,1,1.0,True
1643919852.0,32,None,None,1,1.0,True
1643919853.0,32,None,None,1,1.0,True
1643919854.0,32,None,None,1,1.0,True
1643919855.0,32,None,None,1,1.0,True
1643919856.0,32,None,None,1,1.0,True
1643919857.0,32,None,None,1,1.0,True
1643919858.0,32,None,None,1,1.0,True
1643919859.0,32,None,None,1,1.0,True
1643919860.0,32,None,None,1,1.0,True
1643919861.0,32,None,None,1,1.0,True
1643919862.0,32,None,None,1,1.0,True
1643919863.0,32,None,None,1,1.0,True
1643919864.0,32,None,None,1,1.0,True
1643919865.0,32,None,None,1,1.0,True
1643919866.0,32,None,None,1,1.0,True
1643919867.0,32,None,None,1,1.0,True
1643919868.0,32,None,None,1,1.0,True
1643919869.0,32,None,None,1,1.0,True
1643919870.0,32,None,None,1,1.0,True
1643919871.0,32,None,None,1,1.0,True
1643919872.0,32,None,None,1,1.0,True
1643919873.0,32,None,None,1,1.0,True
1643919874.0,32,None,None,1,1.0,True
1643919875.0,32,None,None,1,1.0,True
1643919876.0,32,None,None,1,1.0,True
1643919877.0,32,None,None,1,1.0,True
1643919878.0,32,None,None,1,1.0,True
1643919879.0,32,None,None,1,1.0,True
1643919880.0,32,None,None,1,1.0,True
1643919881.0,32,None,None,1,1.0,True
