time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1645477089.0,32,None,None,1,1.0,True
1645477090.0,32,None,None,1,1.0,True
1645477091.0,32,jelly,jelly,1,1.0,True
1645477092.0,32,jelly,jelly,1,1.0,True
1645477093.0,32,jelly,jelly,1,1.0,True
1645477094.0,32,jelly,jelly,1,1.0,True
1645477095.0,32,jelly,jelly,1,1.0,True
1645477096.0,32,jelly,jelly,1,1.0,True
1645477097.0,32,jelly,jelly,1,1.0,True
1645477098.0,32,jelly,jelly,1,1.0,True
1645477099.0,32,jelly,jelly,1,1.0,True
1645477100.0,32,jelly,jelly,1,1.0,True
1645477101.0,32,jelly,jelly,1,1.0,True
1645477102.0,32,jelly,jelly,1,1.0,True
1645477103.0,32,jelly,jelly,1,1.0,True
1645477104.0,32,jelly,jelly,1,1.0,True
1645477105.0,32,jelly,jelly,1,1.0,True
1645477106.0,32,jelly,jelly,1,1.0,True
1645477107.0,32,jelly,jelly,1,1.0,True
1645477108.0,32,jelly,jelly,1,1.0,True
1645477109.0,32,jelly,jelly,1,1.0,True
1645477110.0,32,jelly,jelly,1,1.0,True
1645477111.0,32,jelly,jelly,1,1.0,True
1645477112.0,32,jelly,jelly,1,1.0,True
1645477113.0,32,jelly,jelly,1,1.0,True
1645477114.0,32,jelly,jelly,1,1.0,True
1645477115.0,32,jelly,jelly,1,1.0,True
1645477116.0,32,jelly,jelly,1,1.0,True
1645477117.0,32,jelly,jelly,1,1.0,True
1645477118.0,32,jelly,jelly,1,1.0,True
1645477119.0,32,jelly,jelly,1,1.0,True
1645477120.0,32,jelly,jelly,1,1.0,True
1645477121.0,32,jelly,jelly,1,1.0,True
1645477122.0,32,jelly,jelly,1,1.0,True
1645477123.0,32,jelly,jelly,1,1.0,True
1645477124.0,32,jelly,jelly,1,1.0,True
1645477125.0,32,jelly,jelly,1,1.0,True
1645477126.0,32,jelly,jelly,1,1.0,True
1645477127.0,32,jelly,jelly,1,1.0,True
1645477128.0,32,jelly,jelly,1,1.0,True
1645477129.0,32,jelly,jelly,1,1.0,True
1645477130.0,32,jelly,jelly,1,1.0,True
1645477131.0,32,jelly,jelly,1,1.0,True
1645477132.0,32,jelly,jelly,1,1.0,True
1645477133.0,32,jelly,jelly,1,1.0,True
1645477134.0,32,jelly,jelly,1,1.0,True
1645477135.0,32,jelly,jelly,1,1.0,True
1645477136.0,32,jelly,jelly,1,1.0,True
1645477137.0,32,jelly,jelly,1,1.0,True
1645477138.0,32,jelly,jelly,1,1.0,True
1645477139.0,32,jelly,jelly,1,1.0,True
1645477140.0,32,jelly,jelly,1,1.0,True
1645477141.0,32,jelly,jelly,1,1.0,True
1645477142.0,32,jelly,jelly,1,1.0,True
1645477143.0,32,jelly,jelly,1,1.0,True
1645477144.0,32,jelly,jelly,1,1.0,True
1645477145.0,32,jelly,jelly,1,1.0,True
1645477146.0,32,jelly,jelly,1,1.0,True
1645477147.0,32,jelly,jelly,1,1.0,True
1645477148.0,32,jelly,jelly,1,1.0,True
1645477149.0,32,jelly,jelly,1,1.0,True
1645477150.0,32,jelly,jelly,1,1.0,True
1645477151.0,32,jelly,jelly,1,1.0,True
1645477152.0,32,jelly,jelly,1,1.0,True
1645477153.0,32,jelly,jelly,1,1.0,True
1645477154.0,32,jelly,jelly,1,1.0,True
1645477155.0,32,jelly,jelly,1,1.0,True
1645477156.0,32,jelly,jelly,1,1.0,True
1645477157.0,32,jelly,jelly,1,1.0,True
1645477158.0,32,jelly,jelly,1,1.0,True
1645477159.0,32,jelly,jelly,1,1.0,True
1645477160.0,32,jelly,jelly,1,1.0,True
1645477161.0,32,jelly,jelly,1,1.0,True
1645477162.0,32,jelly,jelly,1,1.0,True
1645477163.0,32,jelly,jelly,1,1.0,True
1645477164.0,32,jelly,jelly,1,1.0,True
1645477165.0,32,jelly,jelly,1,1.0,True
1645477166.0,32,jelly,jelly,1,1.0,True
1645477167.0,32,jelly,jelly,1,1.0,True
1645477168.0,32,jelly,jelly,1,1.0,True
1645477169.0,32,jelly,jelly,1,1.0,True
1645477170.0,32,jelly,jelly,1,1.0,True
1645477171.0,32,jelly,jelly,1,1.0,True
1645477172.0,32,jelly,jelly,1,1.0,True
1645477173.0,32,jelly,jelly,1,1.0,True
1645477174.0,32,jelly,jelly,1,1.0,True
1645477175.0,32,jelly,jelly,1,1.0,True
1645477176.0,32,jelly,jelly,1,1.0,True
1645477177.0,32,jelly,jelly,1,1.0,True
1645477178.0,32,jelly,jelly,1,1.0,True
1645477179.0,32,jelly,jelly,1,1.0,True
1645477180.0,32,jelly,jelly,1,1.0,True
1645477181.0,32,jelly,jelly,1,1.0,True
1645477182.0,32,jelly,jelly,1,1.0,True
1645477183.0,32,jelly,jelly,1,1.0,True
1645477184.0,32,jelly,jelly,1,1.0,True
1645477185.0,32,jelly,jelly,1,1.0,True
1645477186.0,32,jelly,jelly,1,1.0,True
1645477187.0,32,jelly,jelly,1,1.0,True
1645477188.0,32,jelly,jelly,1,1.0,True
1645477189.0,32,jelly,jelly,1,1.0,True
1645477190.0,32,jelly,jelly,1,1.0,True
1645477191.0,32,jelly,jelly,1,1.0,True
1645477192.0,32,jelly,jelly,1,1.0,True
1645477193.0,32,jelly,jelly,1,1.0,True
1645477194.0,32,jelly,jelly,1,1.0,True
1645477195.0,32,jelly,jelly,1,1.0,True
1645477196.0,32,jelly,jelly,1,1.0,True
1645477197.0,32,jelly,jelly,1,1.0,True
1645477198.0,32,jelly,jelly,1,1.0,True
1645477199.0,32,jelly,jelly,1,1.0,True
1645477200.0,32,jelly,jelly,1,1.0,True
1645477201.0,32,jelly,jelly,1,1.0,True
1645477202.0,32,jelly,jelly,1,1.0,True
1645477203.0,32,jelly,jelly,1,1.0,True
1645477204.0,32,jelly,jelly,1,1.0,True
1645477205.0,32,jelly,jelly,1,1.0,True
1645477206.0,32,jelly,jelly,1,1.0,True
1645477207.0,32,jelly,jelly,1,1.0,True
1645477208.0,32,jelly,jelly,1,1.0,True
1645477209.0,32,jelly,jelly,1,1.0,True
1645477210.0,32,jelly,jelly,1,1.0,True
1645477211.0,32,jelly,jelly,1,1.0,True
1645477212.0,32,jelly,jelly,1,1.0,True
1645477213.0,32,jelly,jelly,1,1.0,True
1645477214.0,32,jelly,jelly,1,1.0,True
1645477215.0,32,jelly,jelly,1,1.0,True
1645477216.0,32,jelly,jelly,1,1.0,True
1645477217.0,32,jelly,jelly,1,1.0,True
1645477218.0,32,jelly,jelly,1,1.0,True
1645477219.0,32,jelly,jelly,1,1.0,True
1645477220.0,32,jelly,jelly,1,1.0,True
1645477221.0,32,jelly,jelly,1,1.0,True
1645477222.0,32,jelly,jelly,1,1.0,True
1645477223.0,32,jelly,jelly,1,1.0,True
1645477224.0,32,jelly,jelly,1,1.0,True
1645477225.0,32,jelly,jelly,1,1.0,True
1645477226.0,32,jelly,jelly,1,1.0,True
1645477227.0,32,jelly,jelly,1,1.0,True
1645477228.0,32,jelly,jelly,1,1.0,True
1645477229.0,32,jelly,jelly,1,1.0,True
1645477230.0,32,jelly,jelly,1,1.0,True
1645477231.0,32,jelly,jelly,1,1.0,True
1645477232.0,32,jelly,jelly,1,1.0,True
1645477233.0,32,jelly,jelly,1,1.0,True
1645477234.0,32,jelly,jelly,1,1.0,True
1645477235.0,32,jelly,jelly,1,1.0,True
1645477236.0,32,jelly,jelly,1,1.0,True
1645477237.0,32,jelly,jelly,1,1.0,True
1645477238.0,32,jelly,jelly,1,1.0,True
1645477239.0,32,jelly,jelly,1,1.0,True
1645477240.0,32,jelly,jelly,1,1.0,True
1645477241.0,32,jelly,jelly,1,1.0,True
1645477242.0,32,jelly,jelly,1,1.0,True
1645477243.0,32,jelly,jelly,1,1.0,True
1645477244.0,32,jelly,jelly,1,1.0,True
1645477245.0,32,jelly,jelly,1,1.0,True
1645477246.0,32,jelly,jelly,1,1.0,True
1645477247.0,32,jelly,jelly,1,1.0,True
1645477248.0,32,jelly,jelly,1,1.0,True
1645477249.0,32,jelly,jelly,1,1.0,True
1645477250.0,32,jelly,jelly,1,1.0,True
1645477251.0,32,None,None,1,1.0,True
1645477252.0,32,None,None,1,1.0,True
1645477253.0,32,None,None,1,1.0,True
1645477254.0,32,None,None,1,1.0,True
1645477255.0,32,None,None,1,1.0,True
1645477256.0,32,None,None,1,1.0,True
1645477257.0,32,None,None,1,1.0,True
1645477258.0,32,count,count,1,1.0,True
1645477259.0,32,count,count,1,1.0,True
1645477260.0,32,count,count,1,1.0,True
1645477261.0,32,count,count,1,1.0,True
1645477262.0,32,count,count,1,1.0,True
1645477263.0,32,count,count,1,1.0,True
1645477264.0,32,count,count,1,1.0,True
1645477265.0,32,count,count,1,1.0,True
1645477266.0,32,count,count,1,1.0,True
1645477267.0,32,count,count,1,1.0,True
1645477268.0,32,count,count,1,1.0,True
1645477269.0,32,count,count,1,1.0,True
1645477270.0,32,count,count,1,1.0,True
1645477271.0,32,count,count,1,1.0,True
1645477272.0,32,count,count,1,1.0,True
1645477273.0,32,count,count,1,1.0,True
1645477274.0,32,count,count,1,1.0,True
1645477275.0,32,count,count,1,1.0,True
1645477276.0,32,count,count,1,1.0,True
1645477277.0,32,count,count,1,1.0,True
1645477278.0,32,count,count,1,1.0,True
1645477279.0,32,count,count,1,1.0,True
1645477280.0,32,count,count,1,1.0,True
1645477281.0,32,count,count,1,1.0,True
1645477282.0,32,count,count,1,1.0,True
1645477283.0,32,count,count,1,1.0,True
1645477284.0,32,count,count,1,1.0,True
1645477285.0,32,count,count,1,1.0,True
1645477286.0,32,count,count,1,1.0,True
1645477287.0,32,count,count,1,1.0,True
1645477288.0,32,count,count,1,1.0,True
1645477289.0,32,count,count,1,1.0,True
1645477290.0,32,count,count,1,1.0,True
1645477291.0,32,count,count,1,1.0,True
1645477292.0,32,count,count,1,1.0,True
1645477293.0,32,count,count,1,1.0,True
1645477294.0,32,count,count,1,1.0,True
1645477295.0,32,count,count,1,1.0,True
1645477296.0,32,count,count,1,1.0,True
1645477297.0,32,count,count,1,1.0,True
1645477298.0,32,count,count,1,1.0,True
1645477299.0,32,count,count,1,1.0,True
1645477300.0,32,count,count,1,1.0,True
1645477301.0,32,count,count,1,1.0,True
1645477302.0,32,count,count,1,1.0,True
1645477303.0,32,count,count,1,1.0,True
1645477304.0,32,count,count,1,1.0,True
1645477305.0,32,count,count,1,1.0,True
1645477306.0,32,count,count,1,1.0,True
1645477307.0,32,count,count,1,1.0,True
1645477308.0,32,count,count,1,1.0,True
1645477309.0,32,count,count,1,1.0,True
1645477310.0,32,count,count,1,1.0,True
1645477311.0,32,count,count,1,1.0,True
1645477312.0,32,count,count,1,1.0,True
1645477313.0,32,count,count,1,1.0,True
1645477314.0,32,count,count,1,1.0,True
1645477315.0,32,count,count,1,1.0,True
1645477316.0,32,count,count,1,1.0,True
1645477317.0,32,count,count,1,1.0,True
1645477318.0,32,count,count,1,1.0,True
1645477319.0,32,count,count,1,1.0,True
1645477320.0,32,None,None,1,1.0,True
1645477321.0,32,None,None,1,1.0,True
1645477322.0,32,None,None,1,1.0,True
1645477323.0,32,None,None,1,1.0,True
1645477324.0,32,None,None,1,1.0,True
1645477325.0,32,None,None,1,1.0,True
1645477326.0,32,None,None,1,1.0,True
1645477327.0,32,None,None,1,1.0,True
1645477328.0,32,None,None,1,1.0,True
1645477329.0,32,good,good,1,1.0,True
1645477330.0,32,good,good,1,1.0,True
1645477331.0,32,good,good,1,1.0,True
1645477332.0,32,good,good,1,1.0,True
1645477333.0,32,good,good,1,1.0,True
1645477334.0,32,good,good,1,1.0,True
1645477335.0,32,good,good,1,1.0,True
1645477336.0,32,good,good,1,1.0,True
1645477337.0,32,good,good,1,1.0,True
1645477338.0,32,good,good,1,1.0,True
1645477339.0,32,good,good,1,1.0,True
1645477340.0,32,good,good,1,1.0,True
1645477341.0,32,good,good,1,1.0,True
1645477342.0,32,good,good,1,1.0,True
1645477343.0,32,good,good,1,1.0,True
1645477344.0,32,good,good,1,1.0,True
1645477345.0,32,good,good,1,1.0,True
1645477346.0,32,good,good,1,1.0,True
1645477347.0,32,good,good,1,1.0,True
1645477348.0,32,good,good,1,1.0,True
1645477349.0,32,good,good,1,1.0,True
1645477350.0,32,good,good,1,1.0,True
1645477351.0,32,good,good,1,1.0,True
1645477352.0,32,good,good,1,1.0,True
1645477353.0,32,good,good,1,1.0,True
1645477354.0,32,good,good,1,1.0,True
1645477355.0,32,good,good,1,1.0,True
1645477356.0,32,good,good,1,1.0,True
1645477357.0,32,good,good,1,1.0,True
1645477358.0,32,good,good,1,1.0,True
1645477359.0,32,good,good,1,1.0,True
1645477360.0,32,good,good,1,1.0,True
1645477361.0,32,good,good,1,1.0,True
1645477362.0,32,good,good,1,1.0,True
1645477363.0,32,good,good,1,1.0,True
1645477364.0,32,good,good,1,1.0,True
1645477365.0,32,good,good,1,1.0,True
1645477366.0,32,good,good,1,1.0,True
1645477367.0,32,good,good,1,1.0,True
