time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1657564632.0,32,jelly,jelly,1,1.0,True
1657564633.0,32,jelly,jelly,1,1.0,True
1657564634.0,32,jelly,jelly,1,1.0,True
1657564635.0,32,jelly,jelly,1,1.0,True
1657564636.0,32,jelly,jelly,1,1.0,True
1657564637.0,32,jelly,jelly,1,1.0,True
1657564638.0,32,jelly,jelly,1,1.0,True
1657564639.0,32,jelly,jelly,1,1.0,True
1657564640.0,32,jelly,jelly,1,1.0,True
1657564641.0,32,jelly,jelly,1,1.0,True
1657564642.0,32,jelly,jelly,1,1.0,True
1657564643.0,32,jelly,jelly,1,1.0,True
1657564644.0,32,jelly,jelly,1,1.0,True
1657564645.0,32,jelly,jelly,1,1.0,True
1657564646.0,32,jelly,jelly,1,1.0,True
1657564647.0,32,jelly,jelly,1,1.0,True
1657564648.0,32,jelly,jelly,1,1.0,True
1657564649.0,32,jelly,jelly,1,1.0,True
1657564650.0,32,jelly,jelly,1,1.0,True
1657564651.0,32,jelly,jelly,1,1.0,True
1657564652.0,32,jelly,jelly,1,1.0,True
1657564653.0,32,jelly,jelly,1,1.0,True
1657564654.0,32,jelly,jelly,1,1.0,True
1657564655.0,32,jelly,jelly,1,1.0,True
1657564656.0,32,jelly,jelly,1,1.0,True
1657564657.0,32,jelly,jelly,1,1.0,True
1657564658.0,32,jelly,jelly,1,1.0,True
1657564659.0,32,jelly,jelly,1,1.0,True
1657564660.0,32,jelly,jelly,1,1.0,True
1657564661.0,32,jelly,jelly,1,1.0,True
1657564662.0,32,jelly,jelly,1,1.0,True
1657564663.0,32,jelly,jelly,1,1.0,True
1657564664.0,32,jelly,jelly,1,1.0,True
1657564665.0,32,jelly,jelly,1,1.0,True
1657564666.0,32,jelly,jelly,1,1.0,True
1657564667.0,32,jelly,jelly,1,1.0,True
1657564668.0,32,jelly,jelly,1,1.0,True
1657564669.0,32,jelly,jelly,1,1.0,True
