time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1657562765.0,32,animal,animal,1,1.0,True
1657562766.0,32,animal,animal,1,1.0,True
1657562767.0,32,animal,animal,1,1.0,True
1657562768.0,32,animal,animal,1,1.0,True
1657562769.0,32,animal,animal,1,1.0,True
1657562770.0,32,animal,animal,1,1.0,True
1657562771.0,32,animal,animal,1,1.0,True
1657562772.0,32,animal,animal,1,1.0,True
1657562773.0,32,animal,animal,1,1.0,True
1657562774.0,32,animal,animal,1,1.0,True
1657562775.0,32,animal,animal,1,1.0,True
1657562776.0,32,animal,animal,1,1.0,True
1657562777.0,32,animal,animal,1,1.0,True
1657562778.0,32,animal,animal,1,1.0,True
1657562779.0,32,animal,animal,1,1.0,True
1657562780.0,32,animal,animal,1,1.0,True
1657562781.0,32,animal,animal,1,1.0,True
1657562782.0,32,animal,animal,1,1.0,True
1657562783.0,32,animal,animal,1,1.0,True
1657562784.0,32,animal,animal,1,1.0,True
1657562785.0,32,animal,animal,1,1.0,True
1657562786.0,32,animal,animal,1,1.0,True
1657562787.0,32,animal,animal,1,1.0,True
1657562788.0,32,animal,animal,1,1.0,True
1657562789.0,32,animal,animal,1,1.0,True
1657562790.0,32,animal,animal,1,1.0,True
1657562791.0,32,animal,animal,1,1.0,True
1657562792.0,32,animal,animal,1,1.0,True
1657562793.0,32,animal,animal,1,1.0,True
1657562794.0,32,animal,animal,1,1.0,True
1657562795.0,32,animal,animal,1,1.0,True
1657562796.0,32,animal,animal,1,1.0,True
1657562797.0,32,animal,animal,1,1.0,True
1657562798.0,32,animal,animal,1,1.0,True
1657562799.0,32,animal,animal,1,1.0,True
1657562800.0,32,animal,animal,1,1.0,True
1657562801.0,32,animal,animal,1,1.0,True
1657562802.0,32,animal,animal,1,1.0,True
1657562803.0,32,animal,animal,1,1.0,True
1657562804.0,32,animal,animal,1,1.0,True
1657562805.0,32,animal,animal,1,1.0,True
1657562806.0,32,animal,animal,1,1.0,True
1657562807.0,32,animal,animal,1,1.0,True
1657562808.0,32,animal,animal,1,1.0,True
1657562809.0,32,animal,animal,1,1.0,True
1657562810.0,32,animal,animal,1,1.0,True
1657562811.0,32,animal,animal,1,1.0,True
1657562812.0,32,animal,animal,1,1.0,True
1657562813.0,32,animal,animal,1,1.0,True
1657562814.0,32,animal,animal,1,1.0,True
1657562815.0,32,animal,animal,1,1.0,True
