time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1663605583,32,jelly,jelly,1,1.0,True
1663605584,32,jelly,jelly,1,1.0,True
1663605585,32,jelly,jelly,1,1.0,True
1663605586,32,jelly,jelly,1,1.0,True
1663605587,32,jelly,jelly,1,1.0,True
1663605588,32,jelly,jelly,1,1.0,True
1663605589,32,jelly,jelly,1,1.0,True
1663605590,32,jelly,jelly,1,1.0,True
1663605591,32,jelly,jelly,1,1.0,True
1663605592,32,jelly,jelly,1,1.0,True
1663605593,32,jelly,jelly,1,1.0,True
1663605594,32,jelly,jelly,1,1.0,True
1663605595,32,jelly,jelly,1,1.0,True
1663605596,32,jelly,jelly,1,1.0,True
1663605597,32,jelly,jelly,1,1.0,True
1663605598,32,jelly,jelly,1,1.0,True
1663605599,32,jelly,jelly,1,1.0,True
1663605600,32,jelly,jelly,1,1.0,True
1663605601,32,jelly,jelly,1,1.0,True
1663605602,32,jelly,jelly,1,1.0,True
1663605603,32,jelly,jelly,1,1.0,True
1663605604,32,jelly,jelly,1,1.0,True
1663605605,32,jelly,jelly,1,1.0,True
1663605606,32,jelly,jelly,1,1.0,True
1663605607,32,jelly,jelly,1,1.0,True
1663605608,32,jelly,jelly,1,1.0,True
1663605609,32,jelly,jelly,1,1.0,True
1663605610,32,jelly,jelly,1,1.0,True
1663605611,32,jelly,jelly,1,1.0,True
1663605612,32,jelly,jelly,1,1.0,True
1663605613,32,jelly,jelly,1,1.0,True
1663605614,32,jelly,jelly,1,1.0,True
1663605615,32,None,None,1,1.0,True
1663605616,32,None,None,1,1.0,True
1663605617,32,None,None,1,1.0,True
1663605618,32,None,None,1,1.0,True
1663605619,32,None,None,1,1.0,True
1663605620,32,None,None,1,1.0,True
1663605621,32,None,None,1,1.0,True
1663605622,32,None,None,1,1.0,True
1663605623,32,None,None,1,1.0,True
1663605624,32,None,None,1,1.0,True
1663605625,32,None,None,1,1.0,True
1663605626,32,count,count,1,1.0,True
1663605627,32,count,count,1,1.0,True
1663605628,32,count,count,1,1.0,True
1663605629,32,count,count,1,1.0,True
1663605630,32,count,count,1,1.0,True
1663605631,32,count,count,1,1.0,True
1663605632,32,count,count,1,1.0,True
1663605633,32,count,count,1,1.0,True
1663605634,32,count,count,1,1.0,True
1663605635,32,count,count,1,1.0,True
1663605636,32,count,count,1,1.0,True
1663605637,32,count,count,1,1.0,True
1663605638,32,count,count,1,1.0,True
1663605639,32,count,count,1,1.0,True
1663605640,32,count,count,1,1.0,True
1663605641,32,count,count,1,1.0,True
1663605642,32,count,count,1,1.0,True
1663605643,32,count,count,1,1.0,True
1663605644,32,count,count,1,1.0,True
1663605645,32,count,count,1,1.0,True
1663605646,32,count,count,1,1.0,True
1663605647,32,count,count,1,1.0,True
1663605648,32,count,count,1,1.0,True
1663605649,32,count,count,1,1.0,True
1663605650,32,count,count,1,1.0,True
1663605651,32,count,count,1,1.0,True
1663605652,32,count,count,1,1.0,True
1663605653,32,count,count,1,1.0,True
1663605654,32,count,count,1,1.0,True
1663605655,32,count,count,1,1.0,True
1663605656,32,count,count,1,1.0,True
1663605657,32,count,count,1,1.0,True
1663605658,32,count,count,1,1.0,True
1663605659,32,count,count,1,1.0,True
1663605660,32,count,count,1,1.0,True
1663605661,32,count,count,1,1.0,True
1663605662,32,count,count,1,1.0,True
1663605663,32,count,count,1,1.0,True
1663605664,32,count,count,1,1.0,True
1663605665,32,count,count,1,1.0,True
1663605666,32,count,count,1,1.0,True
1663605667,32,count,count,1,1.0,True
1663605668,32,count,count,1,1.0,True
1663605669,32,count,count,1,1.0,True
1663605670,32,count,count,1,1.0,True
1663605671,32,count,count,1,1.0,True
1663605672,32,count,count,1,1.0,True
1663605673,32,count,count,1,1.0,True
1663605674,32,count,count,1,1.0,True
1663605675,32,count,count,1,1.0,True
1663605676,32,count,count,1,1.0,True
1663605677,32,count,count,1,1.0,True
1663605678,32,count,count,1,1.0,True
1663605679,32,count,count,1,1.0,True
1663605680,32,count,count,1,1.0,True
1663605681,32,count,count,1,1.0,True
1663605682,32,count,count,1,1.0,True
1663605683,32,count,count,1,1.0,True
1663605684,32,None,None,1,1.0,True
