time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1644253613.0,32,count,count,1,1.0,True
1644253614.0,32,count,count,1,1.0,True
1644253615.0,32,count,count,1,1.0,True
1644253616.0,32,count,count,1,1.0,True
1644253617.0,32,count,count,1,1.0,True
1644253618.0,32,count,count,1,1.0,True
1644253619.0,32,count,count,1,1.0,True
1644253620.0,32,count,count,1,1.0,True
1644253621.0,32,count,count,1,1.0,True
1644253622.0,32,count,count,1,1.0,True
1644253623.0,32,count,count,1,1.0,True
1644253624.0,32,count,count,1,1.0,True
1644253625.0,32,count,count,1,1.0,True
1644253626.0,32,count,count,1,1.0,True
1644253627.0,32,count,count,1,1.0,True
1644253628.0,32,count,count,1,1.0,True
1644253629.0,32,count,count,1,1.0,True
1644253630.0,32,count,count,1,1.0,True
1644253631.0,32,count,count,1,1.0,True
1644253632.0,32,count,count,1,1.0,True
1644253633.0,32,count,count,1,1.0,True
1644253634.0,32,count,count,1,1.0,True
1644253635.0,32,count,count,1,1.0,True
1644253636.0,32,count,count,1,1.0,True
1644253637.0,32,count,count,1,1.0,True
1644253638.0,32,count,count,1,1.0,True
1644253639.0,32,count,count,1,1.0,True
1644253640.0,32,count,count,1,1.0,True
1644253641.0,32,count,count,1,1.0,True
1644253642.0,32,count,count,1,1.0,True
1644253643.0,32,count,count,1,1.0,True
1644253644.0,32,count,count,1,1.0,True
1644253645.0,32,count,count,1,1.0,True
1644253646.0,32,count,count,1,1.0,True
1644253647.0,32,count,count,1,1.0,True
1644253648.0,32,count,count,1,1.0,True
1644253649.0,32,count,count,1,1.0,True
1644253650.0,32,count,count,1,1.0,True
1644253651.0,32,count,count,1,1.0,True
1644253652.0,32,count,count,1,1.0,True
1644253653.0,32,count,count,1,1.0,True
1644253654.0,32,count,count,1,1.0,True
1644253655.0,32,count,count,1,1.0,True
1644253656.0,32,None,None,1,1.0,True
1644253657.0,32,None,None,1,1.0,True
1644253658.0,32,None,None,1,1.0,True
1644253659.0,32,None,None,1,1.0,True
1644253660.0,32,None,None,1,1.0,True
1644253661.0,32,None,None,1,1.0,True
1644253662.0,32,None,None,1,1.0,True
1644253663.0,32,None,None,1,1.0,True
1644253664.0,32,None,None,1,1.0,True
1644253665.0,32,None,None,1,1.0,True
1644253666.0,32,good,good,1,1.0,True
1644253667.0,32,good,good,1,1.0,True
1644253668.0,32,good,good,1,1.0,True
