time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1657559162.0,32,jelly,jelly,1,1.0,True
1657559163.0,32,jelly,jelly,1,1.0,True
1657559164.0,32,jelly,jelly,1,1.0,True
1657559165.0,32,jelly,jelly,1,1.0,True
1657559166.0,32,jelly,jelly,1,1.0,True
1657559167.0,32,jelly,jelly,1,1.0,True
1657559168.0,32,jelly,jelly,1,1.0,True
1657559169.0,32,jelly,jelly,1,1.0,True
1657559170.0,32,jelly,jelly,1,1.0,True
1657559171.0,32,jelly,jelly,1,1.0,True
1657559172.0,32,jelly,jelly,1,1.0,True
1657559173.0,32,jelly,jelly,1,1.0,True
1657559174.0,32,jelly,jelly,1,1.0,True
1657559175.0,32,jelly,jelly,1,1.0,True
1657559176.0,32,jelly,jelly,1,1.0,True
1657559177.0,32,jelly,jelly,1,1.0,True
1657559178.0,32,jelly,jelly,1,1.0,True
1657559179.0,32,jelly,jelly,1,1.0,True
1657559180.0,32,jelly,jelly,1,1.0,True
1657559181.0,32,jelly,jelly,1,1.0,True
1657559182.0,32,jelly,jelly,1,1.0,True
1657559183.0,32,jelly,jelly,1,1.0,True
1657559184.0,32,jelly,jelly,1,1.0,True
1657559185.0,32,jelly,jelly,1,1.0,True
1657559186.0,32,jelly,jelly,1,1.0,True
1657559187.0,32,jelly,jelly,1,1.0,True
1657559188.0,32,jelly,jelly,1,1.0,True
1657559189.0,32,jelly,jelly,1,1.0,True
1657559190.0,32,jelly,jelly,1,1.0,True
1657559191.0,32,jelly,jelly,1,1.0,True
1657559192.0,32,jelly,jelly,1,1.0,True
1657559193.0,32,jelly,jelly,1,1.0,True
1657559194.0,32,jelly,jelly,1,1.0,True
1657559195.0,32,jelly,jelly,1,1.0,True
1657559196.0,32,jelly,jelly,1,1.0,True
1657559197.0,32,jelly,jelly,1,1.0,True
1657559198.0,32,jelly,jelly,1,1.0,True
1657559199.0,32,jelly,jelly,1,1.0,True
1657559200.0,32,jelly,jelly,1,1.0,True
1657559201.0,32,jelly,jelly,1,1.0,True
1657559202.0,32,jelly,jelly,1,1.0,True
1657559203.0,32,jelly,jelly,1,1.0,True
1657559204.0,32,jelly,jelly,1,1.0,True
1657559205.0,32,jelly,jelly,1,1.0,True
1657559206.0,32,jelly,jelly,1,1.0,True
1657559207.0,32,jelly,jelly,1,1.0,True
1657559208.0,32,jelly,jelly,1,1.0,True
1657559209.0,32,jelly,jelly,1,1.0,True
1657559210.0,32,jelly,jelly,1,1.0,True
1657559211.0,32,jelly,jelly,1,1.0,True
1657559212.0,32,jelly,jelly,1,1.0,True
1657559213.0,32,jelly,jelly,1,1.0,True
1657559214.0,32,jelly,jelly,1,1.0,True
1657559215.0,32,jelly,jelly,1,1.0,True
1657559216.0,32,jelly,jelly,1,1.0,True
1657559217.0,32,jelly,jelly,1,1.0,True
1657559218.0,32,jelly,jelly,1,1.0,True
1657559219.0,32,jelly,jelly,1,1.0,True
1657559220.0,32,jelly,jelly,1,1.0,True
1657559221.0,32,jelly,jelly,1,1.0,True
1657559222.0,32,jelly,jelly,1,1.0,True
1657559223.0,32,jelly,jelly,1,1.0,True
1657559224.0,32,jelly,jelly,1,1.0,True
1657559225.0,32,jelly,jelly,1,1.0,True
1657559226.0,32,jelly,jelly,1,1.0,True
1657559227.0,32,jelly,jelly,1,1.0,True
1657559228.0,32,jelly,jelly,1,1.0,True
1657559229.0,32,jelly,jelly,1,1.0,True
1657559230.0,32,jelly,jelly,1,1.0,True
1657559231.0,32,jelly,jelly,1,1.0,True
1657559232.0,32,jelly,jelly,1,1.0,True
1657559233.0,32,jelly,jelly,1,1.0,True
1657559234.0,32,jelly,jelly,1,1.0,True
1657559235.0,32,jelly,jelly,1,1.0,True
1657559236.0,32,jelly,jelly,1,1.0,True
1657559237.0,32,jelly,jelly,1,1.0,True
1657559238.0,32,jelly,jelly,1,1.0,True
1657559239.0,32,jelly,jelly,1,1.0,True
