time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1663010234.0,32,jelly,jelly,1,1.0,True
1663010235.0,32,jelly,jelly,1,1.0,True
1663010236.0,32,jelly,jelly,1,1.0,True
1663010237.0,32,jelly,jelly,1,1.0,True
1663010238.0,32,jelly,jelly,1,1.0,True
1663010239.0,32,jelly,jelly,1,1.0,True
1663010240.0,32,jelly,jelly,1,1.0,True
1663010241.0,32,jelly,jelly,1,1.0,True
1663010242.0,32,jelly,jelly,1,1.0,True
1663010243.0,32,jelly,jelly,1,1.0,True
1663010244.0,32,jelly,jelly,1,1.0,True
1663010245.0,32,jelly,jelly,1,1.0,True
1663010246.0,32,jelly,jelly,1,1.0,True
1663010247.0,32,jelly,jelly,1,1.0,True
1663010248.0,32,jelly,jelly,1,1.0,True
1663010249.0,32,jelly,jelly,1,1.0,True
1663010250.0,32,jelly,jelly,1,1.0,True
1663010251.0,32,jelly,jelly,1,1.0,True
1663010252.0,32,jelly,jelly,1,1.0,True
1663010253.0,32,jelly,jelly,1,1.0,True
1663010254.0,32,jelly,jelly,1,1.0,True
1663010255.0,32,jelly,jelly,1,1.0,True
1663010256.0,32,jelly,jelly,1,1.0,True
1663010257.0,32,jelly,jelly,1,1.0,True
1663010258.0,32,jelly,jelly,1,1.0,True
1663010259.0,32,jelly,jelly,1,1.0,True
1663010260.0,32,jelly,jelly,1,1.0,True
1663010261.0,32,jelly,jelly,1,1.0,True
1663010262.0,32,jelly,jelly,1,1.0,True
1663010263.0,32,jelly,jelly,1,1.0,True
1663010264.0,32,jelly,jelly,1,1.0,True
1663010265.0,32,jelly,jelly,1,1.0,True
1663010266.0,32,jelly,jelly,1,1.0,True
1663010267.0,32,jelly,jelly,1,1.0,True
1663010268.0,32,jelly,jelly,1,1.0,True
1663010269.0,32,jelly,jelly,1,1.0,True
1663010270.0,32,jelly,jelly,1,1.0,True
1663010271.0,32,jelly,jelly,1,1.0,True
1663010272.0,32,jelly,jelly,1,1.0,True
1663010273.0,32,jelly,jelly,1,1.0,True
1663010274.0,32,jelly,jelly,1,1.0,True
1663010275.0,32,jelly,jelly,1,1.0,True
1663010276.0,32,jelly,jelly,1,1.0,True
1663010277.0,32,jelly,jelly,1,1.0,True
1663010278.0,32,jelly,jelly,1,1.0,True
1663010279.0,32,jelly,jelly,1,1.0,True
1663010280.0,32,jelly,jelly,1,1.0,True
1663010281.0,32,jelly,jelly,1,1.0,True
1663010282.0,32,jelly,jelly,1,1.0,True
1663010283.0,32,jelly,jelly,1,1.0,True
1663010284.0,32,jelly,jelly,1,1.0,True
1663010285.0,32,jelly,jelly,1,1.0,True
1663010286.0,32,jelly,jelly,1,1.0,True
1663010287.0,32,jelly,jelly,1,1.0,True
1663010288.0,32,jelly,jelly,1,1.0,True
1663010289.0,32,jelly,jelly,1,1.0,True
1663010290.0,32,jelly,jelly,1,1.0,True
1663010291.0,32,jelly,jelly,1,1.0,True
1663010292.0,32,jelly,jelly,1,1.0,True
1663010293.0,32,jelly,jelly,1,1.0,True
1663010294.0,32,jelly,jelly,1,1.0,True
1663010295.0,32,jelly,jelly,1,1.0,True
1663010296.0,32,jelly,jelly,1,1.0,True
1663010297.0,32,jelly,jelly,1,1.0,True
1663010298.0,32,jelly,jelly,1,1.0,True
1663010299.0,32,jelly,jelly,1,1.0,True
1663010300.0,32,jelly,jelly,1,1.0,True
1663010301.0,32,jelly,jelly,1,1.0,True
1663010302.0,32,jelly,jelly,1,1.0,True
1663010303.0,32,jelly,jelly,1,1.0,True
1663010304.0,32,jelly,jelly,1,1.0,True
1663010305.0,32,jelly,jelly,1,1.0,True
1663010306.0,32,jelly,jelly,1,1.0,True
1663010307.0,32,jelly,jelly,1,1.0,True
1663010308.0,32,jelly,jelly,1,1.0,True
1663010309.0,32,jelly,jelly,1,1.0,True
1663010310.0,32,jelly,jelly,1,1.0,True
1663010311.0,32,jelly,jelly,1,1.0,True
1663010312.0,32,jelly,jelly,1,1.0,True
1663010313.0,32,jelly,jelly,1,1.0,True
1663010314.0,32,jelly,jelly,1,1.0,True
1663010315.0,32,jelly,jelly,1,1.0,True
1663010316.0,32,jelly,jelly,1,1.0,True
1663010317.0,32,jelly,jelly,1,1.0,True
1663010318.0,32,jelly,jelly,1,1.0,True
1663010319.0,32,jelly,jelly,1,1.0,True
1663010320.0,32,jelly,jelly,1,1.0,True
1663010321.0,32,jelly,jelly,1,1.0,True
1663010322.0,32,jelly,jelly,1,1.0,True
1663010323.0,32,jelly,jelly,1,1.0,True
1663010324.0,32,jelly,jelly,1,1.0,True
1663010325.0,32,jelly,jelly,1,1.0,True
1663010326.0,32,jelly,jelly,1,1.0,True
1663010327.0,32,jelly,jelly,1,1.0,True
1663010328.0,32,jelly,jelly,1,1.0,True
1663010329.0,32,jelly,jelly,1,1.0,True
1663010330.0,32,jelly,jelly,1,1.0,True
1663010331.0,32,jelly,jelly,1,1.0,True
1663010332.0,32,jelly,jelly,1,1.0,True
1663010333.0,32,jelly,jelly,1,1.0,True
1663010334.0,32,jelly,jelly,1,1.0,True
1663010335.0,32,jelly,jelly,1,1.0,True
1663010336.0,32,jelly,jelly,1,1.0,True
1663010337.0,32,jelly,jelly,1,1.0,True
1663010338.0,32,jelly,jelly,1,1.0,True
1663010339.0,32,jelly,jelly,1,1.0,True
1663010340.0,32,jelly,jelly,1,1.0,True
1663010341.0,32,jelly,jelly,1,1.0,True
1663010342.0,32,jelly,jelly,1,1.0,True
1663010343.0,32,jelly,jelly,1,1.0,True
