time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1646859547.0,32,good,good,1,1.0,True
1646859548.0,32,good,good,1,1.0,True
1646859549.0,32,good,good,1,1.0,True
1646859550.0,32,good,good,1,1.0,True
1646859551.0,32,good,good,1,1.0,True
1646859552.0,32,good,good,1,1.0,True
1646859553.0,32,good,good,1,1.0,True
1646859554.0,32,good,good,1,1.0,True
1646859555.0,32,good,good,1,1.0,True
1646859556.0,32,good,good,1,1.0,True
1646859557.0,32,good,good,1,1.0,True
1646859558.0,32,good,good,1,1.0,True
1646859559.0,32,good,good,1,1.0,True
1646859560.0,32,good,good,1,1.0,True
1646859561.0,32,good,good,1,1.0,True
1646859562.0,32,good,good,1,1.0,True
1646859563.0,32,good,good,1,1.0,True
1646859564.0,32,good,good,1,1.0,True
1646859565.0,32,good,good,1,1.0,True
1646859566.0,32,None,None,1,1.0,True
1646859567.0,32,None,None,1,1.0,True
1646859568.0,32,None,None,1,1.0,True
1646859569.0,32,None,None,1,1.0,True
1646859570.0,32,None,None,1,1.0,True
1646859571.0,32,None,None,1,1.0,True
1646859572.0,32,None,None,1,1.0,True
1646859573.0,32,None,None,1,1.0,True
1646859574.0,32,None,None,1,1.0,True
1646859575.0,32,None,None,1,1.0,True
1646859576.0,32,None,None,1,1.0,True
1646859577.0,32,None,None,1,1.0,True
1646859578.0,32,None,None,1,1.0,True
1646859579.0,32,None,None,1,1.0,True
1646859580.0,32,None,None,1,1.0,True
1646859581.0,32,None,None,1,1.0,True
1646859582.0,32,None,None,1,1.0,True
1646859583.0,32,animal,animal,1,1.0,True
1646859584.0,32,animal,animal,1,1.0,True
1646859585.0,32,animal,animal,1,1.0,True
1646859586.0,32,animal,animal,1,1.0,True
1646859587.0,32,animal,animal,1,1.0,True
1646859588.0,32,animal,animal,1,1.0,True
1646859589.0,32,animal,animal,1,1.0,True
1646859590.0,32,animal,animal,1,1.0,True
1646859591.0,32,animal,animal,1,1.0,True
1646859592.0,32,animal,animal,1,1.0,True
1646859593.0,32,animal,animal,1,1.0,True
1646859594.0,32,animal,animal,1,1.0,True
1646859595.0,32,animal,animal,1,1.0,True
1646859596.0,32,animal,animal,1,1.0,True
1646859597.0,32,animal,animal,1,1.0,True
1646859598.0,32,animal,animal,1,1.0,True
1646859599.0,32,animal,animal,1,1.0,True
1646859600.0,32,animal,animal,1,1.0,True
1646859601.0,32,animal,animal,1,1.0,True
1646859602.0,32,animal,animal,1,1.0,True
1646859603.0,32,animal,animal,1,1.0,True
1646859604.0,32,animal,animal,1,1.0,True
1646859605.0,32,animal,animal,1,1.0,True
1646859606.0,32,animal,animal,1,1.0,True
1646859607.0,32,animal,animal,1,1.0,True
1646859608.0,32,animal,animal,1,1.0,True
1646859609.0,32,animal,animal,1,1.0,True
1646859610.0,32,animal,animal,1,1.0,True
1646859611.0,32,animal,animal,1,1.0,True
1646859612.0,32,animal,animal,1,1.0,True
1646859613.0,32,animal,animal,1,1.0,True
1646859614.0,32,animal,animal,1,1.0,True
1646859615.0,32,animal,animal,1,1.0,True
1646859616.0,32,animal,animal,1,1.0,True
1646859617.0,32,animal,animal,1,1.0,True
1646859618.0,32,animal,animal,1,1.0,True
1646859619.0,32,animal,animal,1,1.0,True
1646859620.0,32,animal,animal,1,1.0,True
1646859621.0,32,animal,animal,1,1.0,True
1646859622.0,32,animal,animal,1,1.0,True
1646859623.0,32,animal,animal,1,1.0,True
1646859624.0,32,animal,animal,1,1.0,True
1646859625.0,32,animal,animal,1,1.0,True
1646859626.0,32,animal,animal,1,1.0,True
1646859627.0,32,animal,animal,1,1.0,True
1646859628.0,32,animal,animal,1,1.0,True
1646859629.0,32,animal,animal,1,1.0,True
1646859630.0,32,animal,animal,1,1.0,True
1646859631.0,32,animal,animal,1,1.0,True
1646859632.0,32,animal,animal,1,1.0,True
1646859633.0,32,animal,animal,1,1.0,True
1646859634.0,32,animal,animal,1,1.0,True
1646859635.0,32,animal,animal,1,1.0,True
1646859636.0,32,animal,animal,1,1.0,True
1646859637.0,32,animal,animal,1,1.0,True
1646859638.0,32,animal,animal,1,1.0,True
1646859639.0,32,animal,animal,1,1.0,True
1646859640.0,32,animal,animal,1,1.0,True
1646859641.0,32,animal,animal,1,1.0,True
1646859642.0,32,animal,animal,1,1.0,True
1646859643.0,32,animal,animal,1,1.0,True
1646859644.0,32,animal,animal,1,1.0,True
1646859645.0,32,animal,animal,1,1.0,True
1646859646.0,32,animal,animal,1,1.0,True
1646859647.0,32,animal,animal,1,1.0,True
1646859648.0,32,animal,animal,1,1.0,True
1646859649.0,32,animal,animal,1,1.0,True
1646859650.0,32,animal,animal,1,1.0,True
1646859651.0,32,animal,animal,1,1.0,True
1646859652.0,32,animal,animal,1,1.0,True
1646859653.0,32,animal,animal,1,1.0,True
1646859654.0,32,animal,animal,1,1.0,True
1646859655.0,32,animal,animal,1,1.0,True
1646859656.0,32,animal,animal,1,1.0,True
1646859657.0,32,animal,animal,1,1.0,True
1646859658.0,32,animal,animal,1,1.0,True
1646859659.0,32,animal,animal,1,1.0,True
1646859660.0,32,animal,animal,1,1.0,True
1646859661.0,32,animal,animal,1,1.0,True
1646859662.0,32,animal,animal,1,1.0,True
1646859663.0,32,animal,animal,1,1.0,True
1646859664.0,32,animal,animal,1,1.0,True
1646859665.0,32,animal,animal,1,1.0,True
1646859666.0,32,animal,animal,1,1.0,True
1646859667.0,32,animal,animal,1,1.0,True
1646859668.0,32,animal,animal,1,1.0,True
1646859669.0,32,animal,animal,1,1.0,True
1646859670.0,32,animal,animal,1,1.0,True
1646859671.0,32,animal,animal,1,1.0,True
1646859672.0,32,animal,animal,1,1.0,True
1646859673.0,32,animal,animal,1,1.0,True
1646859674.0,32,animal,animal,1,1.0,True
1646859675.0,32,animal,animal,1,1.0,True
1646859676.0,32,animal,animal,1,1.0,True
1646859677.0,32,animal,animal,1,1.0,True
1646859678.0,32,animal,animal,1,1.0,True
1646859679.0,32,animal,animal,1,1.0,True
1646859680.0,32,animal,animal,1,1.0,True
1646859681.0,32,animal,animal,1,1.0,True
1646859682.0,32,animal,animal,1,1.0,True
1646859683.0,32,animal,animal,1,1.0,True
1646859684.0,32,animal,animal,1,1.0,True
1646859685.0,32,animal,animal,1,1.0,True
1646859686.0,32,animal,animal,1,1.0,True
1646859687.0,32,animal,animal,1,1.0,True
1646859688.0,32,animal,animal,1,1.0,True
1646859689.0,32,animal,animal,1,1.0,True
1646859690.0,32,animal,animal,1,1.0,True
1646859691.0,32,animal,animal,1,1.0,True
1646859692.0,32,animal,animal,1,1.0,True
1646859693.0,32,animal,animal,1,1.0,True
1646859694.0,32,animal,animal,1,1.0,True
1646859695.0,32,animal,animal,1,1.0,True
1646859696.0,32,animal,animal,1,1.0,True
1646859697.0,32,animal,animal,1,1.0,True
1646859698.0,32,animal,animal,1,1.0,True
1646859699.0,32,animal,animal,1,1.0,True
1646859700.0,32,animal,animal,1,1.0,True
1646859701.0,32,animal,animal,1,1.0,True
1646859702.0,32,animal,animal,1,1.0,True
1646859703.0,32,animal,animal,1,1.0,True
1646859704.0,32,animal,animal,1,1.0,True
1646859705.0,32,animal,animal,1,1.0,True
1646859706.0,32,animal,animal,1,1.0,True
1646859707.0,32,animal,animal,1,1.0,True
1646859708.0,32,animal,animal,1,1.0,True
1646859709.0,32,animal,animal,1,1.0,True
1646859710.0,32,animal,animal,1,1.0,True
1646859711.0,32,animal,animal,1,1.0,True
