time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1658338133.0,32,jelly,jelly,1,1.0,True
1658338134.0,32,jelly,jelly,1,1.0,True
1658338135.0,32,jelly,jelly,1,1.0,True
1658338136.0,32,jelly,jelly,1,1.0,True
1658338137.0,32,jelly,jelly,1,1.0,True
1658338138.0,32,jelly,jelly,1,1.0,True
1658338139.0,32,jelly,jelly,1,1.0,True
1658338140.0,32,jelly,jelly,1,1.0,True
1658338141.0,32,jelly,jelly,1,1.0,True
1658338142.0,32,jelly,jelly,1,1.0,True
1658338143.0,32,jelly,jelly,1,1.0,True
1658338144.0,32,jelly,jelly,1,1.0,True
1658338145.0,32,jelly,jelly,1,1.0,True
1658338146.0,32,None,None,1,1.0,True
1658338147.0,32,None,None,1,1.0,True
1658338148.0,32,None,None,1,1.0,True
1658338149.0,32,None,None,1,1.0,True
1658338150.0,32,None,None,1,1.0,True
1658338151.0,32,None,None,1,1.0,True
1658338152.0,32,count,count,1,1.0,True
1658338153.0,32,count,count,1,1.0,True
1658338154.0,32,count,count,1,1.0,True
1658338155.0,32,count,count,1,1.0,True
1658338156.0,32,count,count,1,1.0,True
1658338157.0,32,count,count,1,1.0,True
1658338158.0,32,count,count,1,1.0,True
1658338159.0,32,count,count,1,1.0,True
1658338160.0,32,count,count,1,1.0,True
1658338161.0,32,count,count,1,1.0,True
1658338162.0,32,count,count,1,1.0,True
1658338163.0,32,count,count,1,1.0,True
1658338164.0,32,count,count,1,1.0,True
1658338165.0,32,count,count,1,1.0,True
1658338166.0,32,count,count,1,1.0,True
1658338167.0,32,count,count,1,1.0,True
1658338168.0,32,count,count,1,1.0,True
1658338169.0,32,count,count,1,1.0,True
1658338170.0,32,count,count,1,1.0,True
1658338171.0,32,count,count,1,1.0,True
1658338172.0,32,count,count,1,1.0,True
1658338173.0,32,count,count,1,1.0,True
1658338174.0,32,count,count,1,1.0,True
1658338175.0,32,count,count,1,1.0,True
1658338176.0,32,count,count,1,1.0,True
1658338177.0,32,count,count,1,1.0,True
1658338178.0,32,count,count,1,1.0,True
1658338179.0,32,count,count,1,1.0,True
1658338180.0,32,count,count,1,1.0,True
1658338181.0,32,count,count,1,1.0,True
