time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1676065591.0,32,None,None,1,1.0,True
1676065592.0,32,None,None,1,1.0,True
1676065593.0,32,None,None,1,1.0,True
1676065594.0,32,None,None,1,1.0,True
1676065595.0,32,None,None,1,1.0,True
1676065596.0,32,None,None,1,1.0,True
1676065597.0,32,None,None,1,1.0,True
1676065598.0,32,None,None,1,1.0,True
1676065599.0,32,None,None,1,1.0,True
1676065600.0,32,None,None,1,1.0,True
1676065601.0,32,None,None,1,1.0,True
1676065602.0,32,None,None,1,1.0,True
1676065603.0,32,None,None,1,1.0,True
1676065604.0,32,None,None,1,1.0,True
1676065605.0,32,None,None,1,1.0,True
1676065606.0,32,None,None,1,1.0,True
1676065607.0,32,None,None,1,1.0,True
1676065608.0,32,None,None,1,1.0,True
1676065609.0,32,None,None,1,1.0,True
1676065610.0,32,None,None,1,1.0,True
1676065611.0,32,None,None,1,1.0,True
1676065612.0,32,None,None,1,1.0,True
1676065613.0,32,None,None,1,1.0,True
1676065614.0,32,None,None,1,1.0,True
1676065615.0,32,None,None,1,1.0,True
1676065616.0,32,None,None,1,1.0,True
1676065617.0,32,None,None,1,1.0,True
1676065618.0,32,None,None,1,1.0,True
1676065619.0,32,None,None,1,1.0,True
1676065620.0,32,None,None,1,1.0,True
1676065621.0,32,None,None,1,1.0,True
1676065622.0,32,None,None,1,1.0,True
1676065623.0,32,None,None,1,1.0,True
1676065624.0,32,None,None,1,1.0,True
1676065625.0,32,None,None,1,1.0,True
1676065626.0,32,None,None,1,1.0,True
1676065627.0,32,None,None,1,1.0,True
1676065628.0,32,None,None,1,1.0,True
1676065629.0,32,None,None,1,1.0,True
1676065630.0,32,None,None,1,1.0,True
1676065631.0,32,None,None,1,1.0,True
1676065632.0,32,None,None,1,1.0,True
1676065633.0,32,None,None,1,1.0,True
1676065634.0,32,None,None,1,1.0,True
1676065635.0,32,None,None,1,1.0,True
1676065636.0,32,None,None,1,1.0,True
1676065637.0,32,None,None,1,1.0,True
1676065638.0,32,None,None,1,1.0,True
1676065639.0,32,None,None,1,1.0,True
1676065640.0,32,None,None,1,1.0,True
1676065641.0,32,None,None,1,1.0,True
1676065642.0,32,None,None,1,1.0,True
1676065643.0,32,None,None,1,1.0,True
1676065644.0,32,None,None,1,1.0,True
1676065645.0,32,None,None,1,1.0,True
1676065646.0,32,None,None,1,1.0,True
1676065647.0,32,None,None,1,1.0,True
1676065648.0,32,None,None,1,1.0,True
1676065649.0,32,None,None,1,1.0,True
1676065650.0,32,None,None,1,1.0,True
1676065651.0,32,None,None,1,1.0,True
1676065652.0,32,None,None,1,1.0,True
1676065653.0,32,None,None,1,1.0,True
1676065654.0,32,None,None,1,1.0,True
1676065655.0,32,None,None,1,1.0,True
1676065656.0,32,None,None,1,1.0,True
1676065657.0,32,None,None,1,1.0,True
1676065658.0,32,None,None,1,1.0,True
1676065659.0,32,None,None,1,1.0,True
1676065660.0,32,None,None,1,1.0,True
1676065661.0,32,None,None,1,1.0,True
1676065662.0,32,None,None,1,1.0,True
1676065663.0,32,None,None,1,1.0,True
1676065664.0,32,None,None,1,1.0,True
1676065665.0,32,None,None,1,1.0,True
1676065666.0,32,None,None,1,1.0,True
1676065667.0,32,None,None,1,1.0,True
1676065668.0,32,None,None,1,1.0,True
1676065669.0,32,None,None,1,1.0,True
1676065670.0,32,None,None,1,1.0,True
1676065671.0,32,None,None,1,1.0,True
1676065672.0,32,None,None,1,1.0,True
1676065673.0,32,None,None,1,1.0,True
1676065674.0,32,None,None,1,1.0,True
1676065675.0,32,None,None,1,1.0,True
1676065676.0,32,None,None,1,1.0,True
1676065677.0,32,None,None,1,1.0,True
1676065678.0,32,None,None,1,1.0,True
1676065679.0,32,None,None,1,1.0,True
1676065680.0,32,None,None,1,1.0,True
1676065681.0,32,None,None,1,1.0,True
1676065682.0,32,None,None,1,1.0,True
1676065683.0,32,None,None,1,1.0,True
1676065684.0,32,None,None,1,1.0,True
1676065685.0,32,None,None,1,1.0,True
1676065686.0,32,None,None,1,1.0,True
1676065687.0,32,None,None,1,1.0,True
1676065688.0,32,None,None,1,1.0,True
1676065689.0,32,None,None,1,1.0,True
1676065690.0,32,None,None,1,1.0,True
1676065691.0,32,None,None,1,1.0,True
1676065692.0,32,None,None,1,1.0,True
1676065693.0,32,None,None,1,1.0,True
1676065694.0,32,None,None,1,1.0,True
1676065695.0,32,None,None,1,1.0,True
1676065696.0,32,None,None,1,1.0,True
1676065697.0,32,None,None,1,1.0,True
1676065698.0,32,None,None,1,1.0,True
1676065699.0,32,None,None,1,1.0,True
1676065700.0,32,None,None,1,1.0,True
1676065701.0,32,None,None,1,1.0,True
1676065702.0,32,None,None,1,1.0,True
1676065703.0,32,None,None,1,1.0,True
1676065704.0,32,None,None,1,1.0,True
1676065705.0,32,None,None,1,1.0,True
1676065706.0,32,None,None,1,1.0,True
1676065707.0,32,None,None,1,1.0,True
1676065708.0,32,None,None,1,1.0,True
1676065709.0,32,None,None,1,1.0,True
1676065710.0,32,None,None,1,1.0,True
1676065711.0,32,None,None,1,1.0,True
1676065712.0,32,None,None,1,1.0,True
1676065713.0,32,None,None,1,1.0,True
1676065714.0,32,None,None,1,1.0,True
1676065715.0,32,None,None,1,1.0,True
1676065716.0,32,None,None,1,1.0,True
1676065717.0,32,None,None,1,1.0,True
1676065718.0,32,None,None,1,1.0,True
1676065719.0,32,None,None,1,1.0,True
1676065720.0,32,None,None,1,1.0,True
1676065721.0,32,None,None,1,1.0,True
1676065722.0,32,None,None,1,1.0,True
1676065723.0,32,None,None,1,1.0,True
1676065724.0,32,None,None,1,1.0,True
1676065725.0,32,None,None,1,1.0,True
1676065726.0,32,None,None,1,1.0,True
1676065727.0,32,None,None,1,1.0,True
1676065728.0,32,None,None,1,1.0,True
1676065729.0,32,None,None,1,1.0,True
1676065730.0,32,None,None,1,1.0,True
1676065731.0,32,None,None,1,1.0,True
1676065732.0,32,None,None,1,1.0,True
1676065733.0,32,None,None,1,1.0,True
1676065734.0,32,None,None,1,1.0,True
1676065735.0,32,None,None,1,1.0,True
1676065736.0,32,None,None,1,1.0,True
1676065737.0,32,None,None,1,1.0,True
1676065738.0,32,None,None,1,1.0,True
1676065739.0,32,None,None,1,1.0,True
1676065740.0,32,None,None,1,1.0,True
1676065741.0,32,None,None,1,1.0,True
1676065742.0,32,None,None,1,1.0,True
1676065743.0,32,None,None,1,1.0,True
1676065744.0,32,None,None,1,1.0,True
1676065745.0,32,None,None,1,1.0,True
1676065746.0,32,None,None,1,1.0,True
1676065747.0,32,None,None,1,1.0,True
1676065748.0,32,None,None,1,1.0,True
1676065749.0,32,None,None,1,1.0,True
1676065750.0,32,None,None,1,1.0,True
1676065751.0,32,None,None,1,1.0,True
1676065752.0,32,None,None,1,1.0,True
1676065753.0,32,None,None,1,1.0,True
1676065754.0,32,None,None,1,1.0,True
1676065755.0,32,None,None,1,1.0,True
1676065756.0,32,None,None,1,1.0,True
1676065757.0,32,None,None,1,1.0,True
1676065758.0,32,None,None,1,1.0,True
1676065759.0,32,None,None,1,1.0,True
1676065760.0,32,None,None,1,1.0,True
1676065761.0,32,None,None,1,1.0,True
1676065762.0,32,None,None,1,1.0,True
1676065763.0,32,None,None,1,1.0,True
1676065764.0,32,None,None,1,1.0,True
1676065765.0,32,None,None,1,1.0,True
1676065766.0,32,None,None,1,1.0,True
1676065767.0,32,None,None,1,1.0,True
1676065768.0,32,None,None,1,1.0,True
1676065769.0,32,None,None,1,1.0,True
1676065770.0,32,None,None,1,1.0,True
1676065771.0,32,None,None,1,1.0,True
1676065772.0,32,None,None,1,1.0,True
1676065773.0,32,None,None,1,1.0,True
1676065774.0,32,None,None,1,1.0,True
1676065775.0,32,None,None,1,1.0,True
1676065776.0,32,None,None,1,1.0,True
1676065777.0,32,None,None,1,1.0,True
1676065778.0,32,None,None,1,1.0,True
1676065779.0,32,None,None,1,1.0,True
1676065780.0,32,None,None,1,1.0,True
1676065781.0,32,None,None,1,1.0,True
1676065782.0,32,None,None,1,1.0,True
1676065783.0,32,None,None,1,1.0,True
1676065784.0,32,None,None,1,1.0,True
1676065785.0,32,None,None,1,1.0,True
1676065786.0,32,None,None,1,1.0,True
1676065787.0,32,None,None,1,1.0,True
1676065788.0,32,None,None,1,1.0,True
1676065789.0,32,None,None,1,1.0,True
1676065790.0,32,None,None,1,1.0,True
1676065791.0,32,None,None,1,1.0,True
1676065792.0,32,None,None,1,1.0,True
1676065793.0,32,None,None,1,1.0,True
1676065794.0,32,None,None,1,1.0,True
1676065795.0,32,None,None,1,1.0,True
1676065796.0,32,None,None,1,1.0,True
1676065797.0,32,None,None,1,1.0,True
1676065798.0,32,None,None,1,1.0,True
1676065799.0,32,None,None,1,1.0,True
1676065800.0,32,None,None,1,1.0,True
1676065801.0,32,None,None,1,1.0,True
1676065802.0,32,None,None,1,1.0,True
1676065803.0,32,None,None,1,1.0,True
1676065804.0,32,None,None,1,1.0,True
1676065805.0,32,None,None,1,1.0,True
1676065806.0,32,None,None,1,1.0,True
1676065807.0,32,None,None,1,1.0,True
1676065808.0,32,None,None,1,1.0,True
1676065809.0,32,None,None,1,1.0,True
1676065810.0,32,None,None,1,1.0,True
1676065811.0,32,None,None,1,1.0,True
1676065812.0,32,None,None,1,1.0,True
1676065813.0,32,None,None,1,1.0,True
1676065814.0,32,None,None,1,1.0,True
1676065815.0,32,None,None,1,1.0,True
1676065816.0,32,None,None,1,1.0,True
1676065817.0,32,None,None,1,1.0,True
1676065818.0,32,None,None,1,1.0,True
1676065819.0,32,None,None,1,1.0,True
1676065820.0,32,None,None,1,1.0,True
1676065821.0,32,None,None,1,1.0,True
1676065822.0,32,None,None,1,1.0,True
1676065823.0,32,None,None,1,1.0,True
1676065824.0,32,None,None,1,1.0,True
1676065825.0,32,None,None,1,1.0,True
1676065826.0,32,None,None,1,1.0,True
1676065827.0,32,None,None,1,1.0,True
1676065828.0,32,None,None,1,1.0,True
1676065829.0,32,None,None,1,1.0,True
1676065830.0,32,None,None,1,1.0,True
1676065831.0,32,None,None,1,1.0,True
1676065832.0,32,None,None,1,1.0,True
1676065833.0,32,None,None,1,1.0,True
1676065834.0,32,None,None,1,1.0,True
1676065835.0,32,None,None,1,1.0,True
1676065836.0,32,None,None,1,1.0,True
1676065837.0,32,None,None,1,1.0,True
1676065838.0,32,None,None,1,1.0,True
1676065839.0,32,None,None,1,1.0,True
1676065840.0,32,None,None,1,1.0,True
1676065841.0,32,None,None,1,1.0,True
1676065842.0,32,None,None,1,1.0,True
1676065843.0,32,None,None,1,1.0,True
1676065844.0,32,None,None,1,1.0,True
1676065845.0,32,None,None,1,1.0,True
1676065846.0,32,None,None,1,1.0,True
1676065847.0,32,None,None,1,1.0,True
1676065848.0,32,None,None,1,1.0,True
1676065849.0,32,None,None,1,1.0,True
1676065850.0,32,None,None,1,1.0,True
1676065851.0,32,None,None,1,1.0,True
1676065852.0,32,None,None,1,1.0,True
1676065853.0,32,None,None,1,1.0,True
1676065854.0,32,None,None,1,1.0,True
1676065855.0,32,None,None,1,1.0,True
1676065856.0,32,None,None,1,1.0,True
1676065857.0,32,None,None,1,1.0,True
1676065858.0,32,None,None,1,1.0,True
1676065859.0,32,None,None,1,1.0,True
1676065860.0,32,None,None,1,1.0,True
1676065861.0,32,None,None,1,1.0,True
1676065862.0,32,None,None,1,1.0,True
1676065863.0,32,None,None,1,1.0,True
1676065864.0,32,None,None,1,1.0,True
1676065865.0,32,None,None,1,1.0,True
1676065866.0,32,None,None,1,1.0,True
1676065867.0,32,None,None,1,1.0,True
1676065868.0,32,None,None,1,1.0,True
1676065869.0,32,None,None,1,1.0,True
1676065870.0,32,None,None,1,1.0,True
1676065871.0,32,None,None,1,1.0,True
1676065872.0,32,None,None,1,1.0,True
1676065873.0,32,None,None,1,1.0,True
1676065874.0,32,None,None,1,1.0,True
1676065875.0,32,None,None,1,1.0,True
1676065876.0,32,None,None,1,1.0,True
1676065877.0,32,None,None,1,1.0,True
1676065878.0,32,None,None,1,1.0,True
1676065879.0,32,None,None,1,1.0,True
1676065880.0,32,None,None,1,1.0,True
1676065881.0,32,None,None,1,1.0,True
1676065882.0,32,None,None,1,1.0,True
1676065883.0,32,None,None,1,1.0,True
1676065884.0,32,None,None,1,1.0,True
1676065885.0,32,None,None,1,1.0,True
1676065886.0,32,None,None,1,1.0,True
1676065887.0,32,None,None,1,1.0,True
1676065888.0,32,None,None,1,1.0,True
1676065889.0,32,None,None,1,1.0,True
1676065890.0,32,None,None,1,1.0,True
1676065891.0,32,None,None,1,1.0,True
1676065892.0,32,None,None,1,1.0,True
1676065893.0,32,None,None,1,1.0,True
1676065894.0,32,None,None,1,1.0,True
1676065895.0,32,None,None,1,1.0,True
1676065896.0,32,None,None,1,1.0,True
1676065897.0,32,None,None,1,1.0,True
1676065898.0,32,None,None,1,1.0,True
1676065899.0,32,None,None,1,1.0,True
1676065900.0,32,None,None,1,1.0,True
1676065901.0,32,None,None,1,1.0,True
1676065902.0,32,None,None,1,1.0,True
1676065903.0,32,None,None,1,1.0,True
1676065904.0,32,None,None,1,1.0,True
1676065905.0,32,None,None,1,1.0,True
1676065906.0,32,None,None,1,1.0,True
1676065907.0,32,None,None,1,1.0,True
1676065908.0,32,None,None,1,1.0,True
1676065909.0,32,None,None,1,1.0,True
1676065910.0,32,None,None,1,1.0,True
1676065911.0,32,None,None,1,1.0,True
1676065912.0,32,None,None,1,1.0,True
1676065913.0,32,None,None,1,1.0,True
1676065914.0,32,None,None,1,1.0,True
1676065915.0,32,None,None,1,1.0,True
1676065916.0,32,None,None,1,1.0,True
1676065917.0,32,None,None,1,1.0,True
1676065918.0,32,None,None,1,1.0,True
1676065919.0,32,None,None,1,1.0,True
1676065920.0,32,None,None,1,1.0,True
1676065921.0,32,None,None,1,1.0,True
1676065922.0,32,None,None,1,1.0,True
1676065923.0,32,None,None,1,1.0,True
1676065924.0,32,None,None,1,1.0,True
1676065925.0,32,None,None,1,1.0,True
1676065926.0,32,None,None,1,1.0,True
1676065927.0,32,None,None,1,1.0,True
1676065928.0,32,None,None,1,1.0,True
1676065929.0,32,None,None,1,1.0,True
1676065930.0,32,None,None,1,1.0,True
1676065931.0,32,None,None,1,1.0,True
1676065932.0,32,None,None,1,1.0,True
1676065933.0,32,None,None,1,1.0,True
1676065934.0,32,None,None,1,1.0,True
1676065935.0,32,None,None,1,1.0,True
1676065936.0,32,None,None,1,1.0,True
1676065937.0,32,None,None,1,1.0,True
1676065938.0,32,None,None,1,1.0,True
1676065939.0,32,None,None,1,1.0,True
1676065940.0,32,None,None,1,1.0,True
1676065941.0,32,None,None,1,1.0,True
1676065942.0,32,None,None,1,1.0,True
1676065943.0,32,None,None,1,1.0,True
1676065944.0,32,None,None,1,1.0,True
1676065945.0,32,None,None,1,1.0,True
1676065946.0,32,None,None,1,1.0,True
1676065947.0,32,None,None,1,1.0,True
1676065948.0,32,None,None,1,1.0,True
1676065949.0,32,None,None,1,1.0,True
1676065950.0,32,None,None,1,1.0,True
1676065951.0,32,None,None,1,1.0,True
1676065952.0,32,None,None,1,1.0,True
1676065953.0,32,None,None,1,1.0,True
1676065954.0,32,None,None,1,1.0,True
1676065955.0,32,None,None,1,1.0,True
1676065956.0,32,None,None,1,1.0,True
1676065957.0,32,None,None,1,1.0,True
1676065958.0,32,jelly,jelly,1,1.0,True
1676065959.0,32,jelly,jelly,1,1.0,True
1676065960.0,32,jelly,jelly,1,1.0,True
1676065961.0,32,jelly,jelly,1,1.0,True
1676065962.0,32,jelly,jelly,1,1.0,True
1676065963.0,32,jelly,jelly,1,1.0,True
1676065964.0,32,jelly,jelly,1,1.0,True
1676065965.0,32,jelly,jelly,1,1.0,True
1676065966.0,32,jelly,jelly,1,1.0,True
1676065967.0,32,jelly,jelly,1,1.0,True
1676065968.0,32,jelly,jelly,1,1.0,True
1676065969.0,32,jelly,jelly,1,1.0,True
1676065970.0,32,jelly,jelly,1,1.0,True
1676065971.0,32,jelly,jelly,1,1.0,True
1676065972.0,32,jelly,jelly,1,1.0,True
1676065973.0,32,jelly,jelly,1,1.0,True
1676065974.0,32,jelly,jelly,1,1.0,True
1676065975.0,32,jelly,jelly,1,1.0,True
1676065976.0,32,jelly,jelly,1,1.0,True
1676065977.0,32,jelly,jelly,1,1.0,True
1676065978.0,32,jelly,jelly,1,1.0,True
1676065979.0,32,jelly,jelly,1,1.0,True
1676065980.0,32,jelly,jelly,1,1.0,True
1676065981.0,32,jelly,jelly,1,1.0,True
1676065982.0,32,jelly,jelly,1,1.0,True
1676065983.0,32,jelly,jelly,1,1.0,True
1676065984.0,32,jelly,jelly,1,1.0,True
1676065985.0,32,jelly,jelly,1,1.0,True
1676065986.0,32,jelly,jelly,1,1.0,True
1676065987.0,32,jelly,jelly,1,1.0,True
1676065988.0,32,jelly,jelly,1,1.0,True
1676065989.0,32,jelly,jelly,1,1.0,True
1676065990.0,32,jelly,jelly,1,1.0,True
1676065991.0,32,jelly,jelly,1,1.0,True
1676065992.0,32,jelly,jelly,1,1.0,True
1676065993.0,32,jelly,jelly,1,1.0,True
1676065994.0,32,jelly,jelly,1,1.0,True
1676065995.0,32,jelly,jelly,1,1.0,True
1676065996.0,32,jelly,jelly,1,1.0,True
1676065997.0,32,jelly,jelly,1,1.0,True
1676065998.0,32,jelly,jelly,1,1.0,True
1676065999.0,32,jelly,jelly,1,1.0,True
1676066000.0,32,jelly,jelly,1,1.0,True
1676066001.0,32,jelly,jelly,1,1.0,True
1676066002.0,32,jelly,jelly,1,1.0,True
1676066003.0,32,jelly,jelly,1,1.0,True
1676066004.0,32,jelly,jelly,1,1.0,True
1676066005.0,32,jelly,jelly,1,1.0,True
1676066006.0,32,jelly,jelly,1,1.0,True
1676066007.0,32,jelly,jelly,1,1.0,True
1676066008.0,32,jelly,jelly,1,1.0,True
1676066009.0,32,jelly,jelly,1,1.0,True
1676066010.0,32,jelly,jelly,1,1.0,True
1676066011.0,32,jelly,jelly,1,1.0,True
1676066012.0,32,jelly,jelly,1,1.0,True
1676066013.0,32,jelly,jelly,1,1.0,True
1676066014.0,32,jelly,jelly,1,1.0,True
1676066015.0,32,jelly,jelly,1,1.0,True
1676066016.0,32,jelly,jelly,1,1.0,True
1676066017.0,32,jelly,jelly,1,1.0,True
1676066018.0,32,jelly,jelly,1,1.0,True
1676066019.0,32,jelly,jelly,1,1.0,True
1676066020.0,32,jelly,jelly,1,1.0,True
1676066021.0,32,jelly,jelly,1,1.0,True
1676066022.0,32,jelly,jelly,1,1.0,True
1676066023.0,32,jelly,jelly,1,1.0,True
1676066024.0,32,jelly,jelly,1,1.0,True
1676066025.0,32,jelly,jelly,1,1.0,True
1676066026.0,32,jelly,jelly,1,1.0,True
1676066027.0,32,jelly,jelly,1,1.0,True
1676066028.0,32,jelly,jelly,1,1.0,True
1676066029.0,32,jelly,jelly,1,1.0,True
1676066030.0,32,jelly,jelly,1,1.0,True
1676066031.0,32,jelly,jelly,1,1.0,True
1676066032.0,32,jelly,jelly,1,1.0,True
1676066033.0,32,jelly,jelly,1,1.0,True
1676066034.0,32,jelly,jelly,1,1.0,True
1676066035.0,32,jelly,jelly,1,1.0,True
1676066036.0,32,jelly,jelly,1,1.0,True
1676066037.0,32,jelly,jelly,1,1.0,True
1676066038.0,32,jelly,jelly,1,1.0,True
1676066039.0,32,jelly,jelly,1,1.0,True
1676066040.0,32,jelly,jelly,1,1.0,True
1676066041.0,32,jelly,jelly,1,1.0,True
1676066042.0,32,jelly,jelly,1,1.0,True
1676066043.0,32,jelly,jelly,1,1.0,True
1676066044.0,32,jelly,jelly,1,1.0,True
1676066045.0,32,jelly,jelly,1,1.0,True
1676066046.0,32,jelly,jelly,1,1.0,True
1676066047.0,32,jelly,jelly,1,1.0,True
1676066048.0,32,jelly,jelly,1,1.0,True
1676066049.0,32,jelly,jelly,1,1.0,True
1676066050.0,32,jelly,jelly,1,1.0,True
1676066051.0,32,jelly,jelly,1,1.0,True
1676066052.0,32,jelly,jelly,1,1.0,True
1676066053.0,32,jelly,jelly,1,1.0,True
1676066054.0,32,jelly,jelly,1,1.0,True
1676066055.0,32,jelly,jelly,1,1.0,True
1676066056.0,32,jelly,jelly,1,1.0,True
1676066057.0,32,jelly,jelly,1,1.0,True
1676066058.0,32,jelly,jelly,1,1.0,True
1676066059.0,32,jelly,jelly,1,1.0,True
1676066060.0,32,jelly,jelly,1,1.0,True
1676066061.0,32,jelly,jelly,1,1.0,True
1676066062.0,32,jelly,jelly,1,1.0,True
1676066063.0,32,jelly,jelly,1,1.0,True
1676066064.0,32,jelly,jelly,1,1.0,True
1676066065.0,32,jelly,jelly,1,1.0,True
1676066066.0,32,jelly,jelly,1,1.0,True
1676066067.0,32,jelly,jelly,1,1.0,True
1676066068.0,32,jelly,jelly,1,1.0,True
1676066069.0,32,jelly,jelly,1,1.0,True
1676066070.0,32,jelly,jelly,1,1.0,True
1676066071.0,32,jelly,jelly,1,1.0,True
1676066072.0,32,jelly,jelly,1,1.0,True
1676066073.0,32,jelly,jelly,1,1.0,True
1676066074.0,32,jelly,jelly,1,1.0,True
1676066075.0,32,jelly,jelly,1,1.0,True
1676066076.0,32,jelly,jelly,1,1.0,True
1676066077.0,32,jelly,jelly,1,1.0,True
1676066078.0,32,jelly,jelly,1,1.0,True
1676066079.0,32,jelly,jelly,1,1.0,True
1676066080.0,32,jelly,jelly,1,1.0,True
1676066081.0,32,jelly,jelly,1,1.0,True
1676066082.0,32,jelly,jelly,1,1.0,True
1676066083.0,32,jelly,jelly,1,1.0,True
1676066084.0,32,jelly,jelly,1,1.0,True
1676066085.0,32,jelly,jelly,1,1.0,True
1676066086.0,32,jelly,jelly,1,1.0,True
1676066087.0,32,jelly,jelly,1,1.0,True
1676066088.0,32,jelly,jelly,1,1.0,True
1676066089.0,32,jelly,jelly,1,1.0,True
1676066090.0,32,jelly,jelly,1,1.0,True
1676066091.0,32,jelly,jelly,1,1.0,True
1676066092.0,32,jelly,jelly,1,1.0,True
1676066093.0,32,jelly,jelly,1,1.0,True
1676066094.0,32,jelly,jelly,1,1.0,True
1676066095.0,32,jelly,jelly,1,1.0,True
1676066096.0,32,jelly,jelly,1,1.0,True
1676066097.0,32,jelly,jelly,1,1.0,True
