time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1645203869.0,32,None,None,1,1.0,True
1645203870.0,32,None,None,1,1.0,True
1645203871.0,32,None,None,1,1.0,True
1645203872.0,32,None,None,1,1.0,True
1645203873.0,32,None,None,1,1.0,True
1645203874.0,32,None,None,1,1.0,True
1645203875.0,32,None,None,1,1.0,True
1645203876.0,32,None,None,1,1.0,True
1645203877.0,32,None,None,1,1.0,True
1645203878.0,32,None,None,1,1.0,True
1645203879.0,32,None,None,1,1.0,True
1645203880.0,32,None,None,1,1.0,True
1645203881.0,32,None,None,1,1.0,True
1645203882.0,32,None,None,1,1.0,True
1645203883.0,32,None,None,1,1.0,True
1645203884.0,32,None,None,1,1.0,True
1645203885.0,32,None,None,1,1.0,True
1645203886.0,32,None,None,1,1.0,True
1645203887.0,32,None,None,1,1.0,True
1645203888.0,32,None,None,1,1.0,True
1645203889.0,32,None,None,1,1.0,True
1645203890.0,32,None,None,1,1.0,True
1645203891.0,32,None,None,1,1.0,True
1645203892.0,32,None,None,1,1.0,True
1645203893.0,32,None,None,1,1.0,True
1645203894.0,32,None,None,1,1.0,True
1645203895.0,32,None,None,1,1.0,True
1645203896.0,32,None,None,1,1.0,True
1645203897.0,32,None,None,1,1.0,True
1645203898.0,32,None,None,1,1.0,True
1645203899.0,32,None,None,1,1.0,True
1645203900.0,32,None,None,1,1.0,True
1645203901.0,32,None,None,1,1.0,True
1645203902.0,32,None,None,1,1.0,True
1645203903.0,32,None,None,1,1.0,True
1645203904.0,32,None,None,1,1.0,True
1645203905.0,32,None,None,1,1.0,True
1645203906.0,32,None,None,1,1.0,True
1645203907.0,32,None,None,1,1.0,True
1645203908.0,32,None,None,1,1.0,True
1645203909.0,32,None,None,1,1.0,True
1645203910.0,32,None,None,1,1.0,True
1645203911.0,32,None,None,1,1.0,True
1645203912.0,32,None,None,1,1.0,True
1645203913.0,32,None,None,1,1.0,True
1645203914.0,32,None,None,1,1.0,True
1645203915.0,32,None,None,1,1.0,True
1645203916.0,32,None,None,1,1.0,True
1645203917.0,32,None,None,1,1.0,True
1645203918.0,32,None,None,1,1.0,True
1645203919.0,32,None,None,1,1.0,True
1645203920.0,32,None,None,1,1.0,True
1645203921.0,32,None,None,1,1.0,True
1645203922.0,32,None,None,1,1.0,True
1645203923.0,32,jelly,jelly,1,1.0,True
1645203924.0,32,jelly,jelly,1,1.0,True
1645203925.0,32,jelly,jelly,1,1.0,True
1645203926.0,32,jelly,jelly,1,1.0,True
1645203927.0,32,jelly,jelly,1,1.0,True
1645203928.0,32,jelly,jelly,1,1.0,True
1645203929.0,32,jelly,jelly,1,1.0,True
1645203930.0,32,jelly,jelly,1,1.0,True
1645203931.0,32,jelly,jelly,1,1.0,True
1645203932.0,32,jelly,jelly,1,1.0,True
1645203933.0,32,jelly,jelly,1,1.0,True
1645203934.0,32,jelly,jelly,1,1.0,True
1645203935.0,32,jelly,jelly,1,1.0,True
1645203936.0,32,jelly,jelly,1,1.0,True
1645203937.0,32,jelly,jelly,1,1.0,True
1645203938.0,32,jelly,jelly,1,1.0,True
1645203939.0,32,jelly,jelly,1,1.0,True
1645203940.0,32,jelly,jelly,1,1.0,True
1645203941.0,32,jelly,jelly,1,1.0,True
1645203942.0,32,jelly,jelly,1,1.0,True
1645203943.0,32,jelly,jelly,1,1.0,True
1645203944.0,32,jelly,jelly,1,1.0,True
1645203945.0,32,jelly,jelly,1,1.0,True
1645203946.0,32,jelly,jelly,1,1.0,True
1645203947.0,32,jelly,jelly,1,1.0,True
1645203948.0,32,jelly,jelly,1,1.0,True
1645203949.0,32,jelly,jelly,1,1.0,True
1645203950.0,32,jelly,jelly,1,1.0,True
1645203951.0,32,jelly,jelly,1,1.0,True
1645203952.0,32,jelly,jelly,1,1.0,True
1645203953.0,32,jelly,jelly,1,1.0,True
1645203954.0,32,jelly,jelly,1,1.0,True
1645203955.0,32,jelly,jelly,1,1.0,True
1645203956.0,32,jelly,jelly,1,1.0,True
1645203957.0,32,jelly,jelly,1,1.0,True
1645203958.0,32,jelly,jelly,1,1.0,True
1645203959.0,32,jelly,jelly,1,1.0,True
1645203960.0,32,jelly,jelly,1,1.0,True
1645203961.0,32,jelly,jelly,1,1.0,True
1645203962.0,32,jelly,jelly,1,1.0,True
