time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1663602427.0,32,jelly,jelly,1,1.0,True
1663602428.0,32,jelly,jelly,1,1.0,True
1663602429.0,32,jelly,jelly,1,1.0,True
1663602430.0,32,jelly,jelly,1,1.0,True
1663602431.0,32,jelly,jelly,1,1.0,True
1663602432.0,32,jelly,jelly,1,1.0,True
1663602433.0,32,jelly,jelly,1,1.0,True
1663602434.0,32,jelly,jelly,1,1.0,True
1663602435.0,32,jelly,jelly,1,1.0,True
1663602436.0,32,jelly,jelly,1,1.0,True
1663602437.0,32,jelly,jelly,1,1.0,True
1663602438.0,32,jelly,jelly,1,1.0,True
1663602439.0,32,jelly,jelly,1,1.0,True
1663602440.0,32,jelly,jelly,1,1.0,True
1663602441.0,32,jelly,jelly,1,1.0,True
1663602442.0,32,None,None,1,1.0,True
1663602443.0,32,None,None,1,1.0,True
1663602444.0,32,None,None,1,1.0,True
1663602445.0,32,None,None,1,1.0,True
1663602446.0,32,None,None,1,1.0,True
1663602447.0,32,None,None,1,1.0,True
1663602448.0,32,None,None,1,1.0,True
1663602449.0,32,None,None,1,1.0,True
1663602450.0,32,None,None,1,1.0,True
1663602451.0,32,None,None,1,1.0,True
1663602452.0,32,None,None,1,1.0,True
1663602453.0,32,None,None,1,1.0,True
1663602454.0,32,None,None,1,1.0,True
1663602455.0,32,None,None,1,1.0,True
1663602456.0,32,None,None,1,1.0,True
1663602457.0,32,None,None,1,1.0,True
1663602458.0,32,None,None,1,1.0,True
1663602459.0,32,None,None,1,1.0,True
1663602460.0,32,None,None,1,1.0,True
1663602461.0,32,None,None,1,1.0,True
1663602462.0,32,None,None,1,1.0,True
1663602463.0,32,None,None,1,1.0,True
1663602464.0,32,None,None,1,1.0,True
1663602465.0,32,count,count,1,1.0,True
1663602466.0,32,count,count,1,1.0,True
1663602467.0,32,count,count,1,1.0,True
1663602468.0,32,count,count,1,1.0,True
1663602469.0,32,count,count,1,1.0,True
1663602470.0,32,count,count,1,1.0,True
1663602471.0,32,count,count,1,1.0,True
1663602472.0,32,count,count,1,1.0,True
1663602473.0,32,count,count,1,1.0,True
1663602474.0,32,count,count,1,1.0,True
1663602475.0,32,count,count,1,1.0,True
1663602476.0,32,count,count,1,1.0,True
1663602477.0,32,count,count,1,1.0,True
1663602478.0,32,count,count,1,1.0,True
1663602479.0,32,count,count,1,1.0,True
1663602480.0,32,count,count,1,1.0,True
1663602481.0,32,count,count,1,1.0,True
1663602482.0,32,count,count,1,1.0,True
1663602483.0,32,count,count,1,1.0,True
1663602484.0,32,count,count,1,1.0,True
1663602485.0,32,count,count,1,1.0,True
1663602486.0,32,count,count,1,1.0,True
1663602487.0,32,count,count,1,1.0,True
1663602488.0,32,count,count,1,1.0,True
1663602489.0,32,count,count,1,1.0,True
1663602490.0,32,count,count,1,1.0,True
1663602491.0,32,count,count,1,1.0,True
1663602492.0,32,count,count,1,1.0,True
1663602493.0,32,count,count,1,1.0,True
1663602494.0,32,count,count,1,1.0,True
1663602495.0,32,count,count,1,1.0,True
1663602496.0,32,count,count,1,1.0,True
1663602497.0,32,count,count,1,1.0,True
1663602498.0,32,count,count,1,1.0,True
1663602499.0,32,count,count,1,1.0,True
1663602500.0,32,count,count,1,1.0,True
1663602501.0,32,count,count,1,1.0,True
1663602502.0,32,count,count,1,1.0,True
1663602503.0,32,count,count,1,1.0,True
1663602504.0,32,count,count,1,1.0,True
1663602505.0,32,count,count,1,1.0,True
1663602506.0,32,count,count,1,1.0,True
1663602507.0,32,count,count,1,1.0,True
1663602508.0,32,count,count,1,1.0,True
1663602509.0,32,count,count,1,1.0,True
1663602510.0,32,count,count,1,1.0,True
1663602511.0,32,count,count,1,1.0,True
1663602512.0,32,count,count,1,1.0,True
1663602513.0,32,count,count,1,1.0,True
1663602514.0,32,count,count,1,1.0,True
1663602515.0,32,count,count,1,1.0,True
1663602516.0,32,count,count,1,1.0,True
