time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1664890728.0,32,jelly,jelly,1,1.0,True
1664890729.0,32,jelly,jelly,1,1.0,True
1664890730.0,32,jelly,jelly,1,1.0,True
1664890731.0,32,jelly,jelly,1,1.0,True
1664890732.0,32,jelly,jelly,1,1.0,True
1664890733.0,32,jelly,jelly,1,1.0,True
1664890734.0,32,jelly,jelly,1,1.0,True
1664890735.0,32,jelly,jelly,1,1.0,True
1664890736.0,32,jelly,jelly,1,1.0,True
1664890737.0,32,jelly,jelly,1,1.0,True
1664890738.0,32,jelly,jelly,1,1.0,True
1664890739.0,32,jelly,jelly,1,1.0,True
1664890740.0,32,jelly,jelly,1,1.0,True
1664890741.0,32,jelly,jelly,1,1.0,True
1664890742.0,32,jelly,jelly,1,1.0,True
1664890743.0,32,jelly,jelly,1,1.0,True
1664890744.0,32,jelly,jelly,1,1.0,True
1664890745.0,32,jelly,jelly,1,1.0,True
1664890746.0,32,jelly,jelly,1,1.0,True
1664890747.0,32,jelly,jelly,1,1.0,True
1664890748.0,32,jelly,jelly,1,1.0,True
1664890749.0,32,jelly,jelly,1,1.0,True
1664890750.0,32,jelly,jelly,1,1.0,True
1664890751.0,32,jelly,jelly,1,1.0,True
1664890752.0,32,jelly,jelly,1,1.0,True
1664890753.0,32,jelly,jelly,1,1.0,True
1664890754.0,32,jelly,jelly,1,1.0,True
1664890755.0,32,jelly,jelly,1,1.0,True
1664890756.0,32,jelly,jelly,1,1.0,True
1664890757.0,32,jelly,jelly,1,1.0,True
1664890758.0,32,jelly,jelly,1,1.0,True
1664890759.0,32,jelly,jelly,1,1.0,True
1664890760.0,32,jelly,jelly,1,1.0,True
1664890761.0,32,jelly,jelly,1,1.0,True
1664890762.0,32,jelly,jelly,1,1.0,True
1664890763.0,32,jelly,jelly,1,1.0,True
1664890764.0,32,jelly,jelly,1,1.0,True
1664890765.0,32,jelly,jelly,1,1.0,True
1664890766.0,32,jelly,jelly,1,1.0,True
1664890767.0,32,jelly,jelly,1,1.0,True
1664890768.0,32,jelly,jelly,1,1.0,True
1664890769.0,32,jelly,jelly,1,1.0,True
1664890770.0,32,jelly,jelly,1,1.0,True
1664890771.0,32,jelly,jelly,1,1.0,True
1664890772.0,32,jelly,jelly,1,1.0,True
1664890773.0,32,jelly,jelly,1,1.0,True
1664890774.0,32,jelly,jelly,1,1.0,True
1664890775.0,32,jelly,jelly,1,1.0,True
1664890776.0,32,jelly,jelly,1,1.0,True
1664890777.0,32,jelly,jelly,1,1.0,True
1664890778.0,32,jelly,jelly,1,1.0,True
1664890779.0,32,jelly,jelly,1,1.0,True
1664890780.0,32,jelly,jelly,1,1.0,True
1664890781.0,32,None,None,1,1.0,True
1664890782.0,32,None,None,1,1.0,True
1664890783.0,32,None,None,1,1.0,True
1664890784.0,32,None,None,1,1.0,True
1664890785.0,32,None,None,1,1.0,True
1664890786.0,32,None,None,1,1.0,True
1664890787.0,32,None,None,1,1.0,True
1664890788.0,32,count,count,1,1.0,True
1664890789.0,32,count,count,1,1.0,True
1664890790.0,32,count,count,1,1.0,True
1664890791.0,32,count,count,1,1.0,True
1664890792.0,32,count,count,1,1.0,True
1664890793.0,32,count,count,1,1.0,True
1664890794.0,32,count,count,1,1.0,True
1664890795.0,32,count,count,1,1.0,True
1664890796.0,32,count,count,1,1.0,True
1664890797.0,32,count,count,1,1.0,True
1664890798.0,32,count,count,1,1.0,True
1664890799.0,32,count,count,1,1.0,True
1664890800.0,32,count,count,1,1.0,True
1664890801.0,32,count,count,1,1.0,True
1664890802.0,32,count,count,1,1.0,True
1664890803.0,32,count,count,1,1.0,True
1664890804.0,32,count,count,1,1.0,True
1664890805.0,32,count,count,1,1.0,True
1664890806.0,32,count,count,1,1.0,True
1664890807.0,32,count,count,1,1.0,True
1664890808.0,32,count,count,1,1.0,True
1664890809.0,32,count,count,1,1.0,True
1664890810.0,32,count,count,1,1.0,True
1664890811.0,32,count,count,1,1.0,True
1664890812.0,32,count,count,1,1.0,True
1664890813.0,32,count,count,1,1.0,True
1664890814.0,32,count,count,1,1.0,True
1664890815.0,32,count,count,1,1.0,True
1664890816.0,32,count,count,1,1.0,True
1664890817.0,32,count,count,1,1.0,True
1664890818.0,32,count,count,1,1.0,True
1664890819.0,32,count,count,1,1.0,True
1664890820.0,32,count,count,1,1.0,True
1664890821.0,32,count,count,1,1.0,True
1664890822.0,32,count,count,1,1.0,True
1664890823.0,32,count,count,1,1.0,True
1664890824.0,32,count,count,1,1.0,True
1664890825.0,32,count,count,1,1.0,True
1664890826.0,32,count,count,1,1.0,True
1664890827.0,32,count,count,1,1.0,True
1664890828.0,32,count,count,1,1.0,True
1664890829.0,32,count,count,1,1.0,True
1664890830.0,32,count,count,1,1.0,True
1664890831.0,32,count,count,1,1.0,True
1664890832.0,32,count,count,1,1.0,True
1664890833.0,32,count,count,1,1.0,True
1664890834.0,32,count,count,1,1.0,True
1664890835.0,32,count,count,1,1.0,True
1664890836.0,32,count,count,1,1.0,True
1664890837.0,32,count,count,1,1.0,True
1664890838.0,32,count,count,1,1.0,True
1664890839.0,32,count,count,1,1.0,True
1664890840.0,32,count,count,1,1.0,True
1664890841.0,32,count,count,1,1.0,True
1664890842.0,32,count,count,1,1.0,True
1664890843.0,32,count,count,1,1.0,True
1664890844.0,32,count,count,1,1.0,True
1664890845.0,32,count,count,1,1.0,True
1664890846.0,32,count,count,1,1.0,True
1664890847.0,32,count,count,1,1.0,True
1664890848.0,32,None,None,1,1.0,True
1664890849.0,32,None,None,1,1.0,True
1664890850.0,32,None,None,1,1.0,True
1664890851.0,32,None,None,1,1.0,True
1664890852.0,32,None,None,1,1.0,True
1664890853.0,32,None,None,1,1.0,True
1664890854.0,32,None,None,1,1.0,True
1664890855.0,32,good,good,1,1.0,True
1664890856.0,32,good,good,1,1.0,True
1664890857.0,32,good,good,1,1.0,True
1664890858.0,32,good,good,1,1.0,True
1664890859.0,32,good,good,1,1.0,True
1664890860.0,32,good,good,1,1.0,True
1664890861.0,32,good,good,1,1.0,True
1664890862.0,32,good,good,1,1.0,True
1664890863.0,32,good,good,1,1.0,True
1664890864.0,32,good,good,1,1.0,True
1664890865.0,32,good,good,1,1.0,True
1664890866.0,32,good,good,1,1.0,True
1664890867.0,32,good,good,1,1.0,True
1664890868.0,32,good,good,1,1.0,True
1664890869.0,32,good,good,1,1.0,True
1664890870.0,32,good,good,1,1.0,True
1664890871.0,32,good,good,1,1.0,True
1664890872.0,32,good,good,1,1.0,True
1664890873.0,32,good,good,1,1.0,True
1664890874.0,32,good,good,1,1.0,True
1664890875.0,32,good,good,1,1.0,True
1664890876.0,32,good,good,1,1.0,True
1664890877.0,32,good,good,1,1.0,True
1664890878.0,32,good,good,1,1.0,True
1664890879.0,32,good,good,1,1.0,True
1664890880.0,32,good,good,1,1.0,True
1664890881.0,32,good,good,1,1.0,True
1664890882.0,32,good,good,1,1.0,True
1664890883.0,32,good,good,1,1.0,True
1664890884.0,32,good,good,1,1.0,True
1664890885.0,32,good,good,1,1.0,True
1664890886.0,32,good,good,1,1.0,True
1664890887.0,32,good,good,1,1.0,True
1664890888.0,32,good,good,1,1.0,True
1664890889.0,32,good,good,1,1.0,True
1664890890.0,32,good,good,1,1.0,True
1664890891.0,32,good,good,1,1.0,True
1664890892.0,32,good,good,1,1.0,True
1664890893.0,32,good,good,1,1.0,True
1664890894.0,32,good,good,1,1.0,True
1664890895.0,32,good,good,1,1.0,True
1664890896.0,32,good,good,1,1.0,True
1664890897.0,32,good,good,1,1.0,True
1664890898.0,32,good,good,1,1.0,True
1664890899.0,32,good,good,1,1.0,True
1664890900.0,32,good,good,1,1.0,True
1664890901.0,32,good,good,1,1.0,True
1664890902.0,32,good,good,1,1.0,True
1664890903.0,32,good,good,1,1.0,True
1664890904.0,32,good,good,1,1.0,True
1664890905.0,32,good,good,1,1.0,True
1664890906.0,32,good,good,1,1.0,True
1664890907.0,32,good,good,1,1.0,True
1664890908.0,32,good,good,1,1.0,True
1664890909.0,32,good,good,1,1.0,True
1664890910.0,32,good,good,1,1.0,True
1664890911.0,32,good,good,1,1.0,True
1664890912.0,32,good,good,1,1.0,True
1664890913.0,32,good,good,1,1.0,True
1664890914.0,32,good,good,1,1.0,True
1664890915.0,32,good,good,1,1.0,True
1664890916.0,32,good,good,1,1.0,True
1664890917.0,32,good,good,1,1.0,True
1664890918.0,32,good,good,1,1.0,True
1664890919.0,32,good,good,1,1.0,True
1664890920.0,32,good,good,1,1.0,True
1664890921.0,32,good,good,1,1.0,True
1664890922.0,32,good,good,1,1.0,True
1664890923.0,32,good,good,1,1.0,True
1664890924.0,32,good,good,1,1.0,True
1664890925.0,32,good,good,1,1.0,True
1664890926.0,32,good,good,1,1.0,True
1664890927.0,32,good,good,1,1.0,True
1664890928.0,32,good,good,1,1.0,True
1664890929.0,32,good,good,1,1.0,True
1664890930.0,32,good,good,1,1.0,True
1664890931.0,32,good,good,1,1.0,True
1664890932.0,32,good,good,1,1.0,True
1664890933.0,32,good,good,1,1.0,True
1664890934.0,32,good,good,1,1.0,True
1664890935.0,32,good,good,1,1.0,True
1664890936.0,32,good,good,1,1.0,True
1664890937.0,32,good,good,1,1.0,True
1664890938.0,32,good,good,1,1.0,True
1664890939.0,32,good,good,1,1.0,True
1664890940.0,32,good,good,1,1.0,True
1664890941.0,32,good,good,1,1.0,True
1664890942.0,32,good,good,1,1.0,True
1664890943.0,32,good,good,1,1.0,True
1664890944.0,32,good,good,1,1.0,True
1664890945.0,32,good,good,1,1.0,True
1664890946.0,32,good,good,1,1.0,True
1664890947.0,32,good,good,1,1.0,True
1664890948.0,32,good,good,1,1.0,True
1664890949.0,32,good,good,1,1.0,True
1664890950.0,32,good,good,1,1.0,True
1664890951.0,32,good,good,1,1.0,True
1664890952.0,32,good,good,1,1.0,True
1664890953.0,32,good,good,1,1.0,True
1664890954.0,32,good,good,1,1.0,True
1664890955.0,32,good,good,1,1.0,True
1664890956.0,32,good,good,1,1.0,True
1664890957.0,32,good,good,1,1.0,True
1664890958.0,32,good,good,1,1.0,True
1664890959.0,32,good,good,1,1.0,True
1664890960.0,32,good,good,1,1.0,True
1664890961.0,32,None,None,1,1.0,True
1664890962.0,32,None,None,1,1.0,True
1664890963.0,32,None,None,1,1.0,True
1664890964.0,32,None,None,1,1.0,True
1664890965.0,32,None,None,1,1.0,True
1664890966.0,32,None,None,1,1.0,True
1664890967.0,32,None,None,1,1.0,True
1664890968.0,32,None,None,1,1.0,True
1664890969.0,32,None,None,1,1.0,True
1664890970.0,32,None,None,1,1.0,True
1664890971.0,32,None,None,1,1.0,True
1664890972.0,32,None,None,1,1.0,True
1664890973.0,32,None,None,1,1.0,True
1664890974.0,32,None,None,1,1.0,True
1664890975.0,32,None,None,1,1.0,True
1664890976.0,32,None,None,1,1.0,True
1664890977.0,32,None,None,1,1.0,True
1664890978.0,32,None,None,1,1.0,True
1664890979.0,32,None,None,1,1.0,True
1664890980.0,32,None,None,1,1.0,True
1664890981.0,32,None,None,1,1.0,True
1664890982.0,32,None,None,1,1.0,True
1664890983.0,32,None,None,1,1.0,True
1664890984.0,32,None,None,1,1.0,True
1664890985.0,32,animal,animal,1,1.0,True
1664890986.0,32,animal,animal,1,1.0,True
1664890987.0,32,animal,animal,1,1.0,True
1664890988.0,32,animal,animal,1,1.0,True
1664890989.0,32,animal,animal,1,1.0,True
1664890990.0,32,animal,animal,1,1.0,True
1664890991.0,32,animal,animal,1,1.0,True
1664890992.0,32,animal,animal,1,1.0,True
1664890993.0,32,animal,animal,1,1.0,True
1664890994.0,32,animal,animal,1,1.0,True
1664890995.0,32,animal,animal,1,1.0,True
1664890996.0,32,animal,animal,1,1.0,True
1664890997.0,32,animal,animal,1,1.0,True
1664890998.0,32,animal,animal,1,1.0,True
1664890999.0,32,animal,animal,1,1.0,True
1664891000.0,32,animal,animal,1,1.0,True
1664891001.0,32,animal,animal,1,1.0,True
1664891002.0,32,animal,animal,1,1.0,True
1664891003.0,32,animal,animal,1,1.0,True
1664891004.0,32,animal,animal,1,1.0,True
1664891005.0,32,animal,animal,1,1.0,True
1664891006.0,32,animal,animal,1,1.0,True
1664891007.0,32,animal,animal,1,1.0,True
1664891008.0,32,animal,animal,1,1.0,True
1664891009.0,32,animal,animal,1,1.0,True
1664891010.0,32,animal,animal,1,1.0,True
1664891011.0,32,animal,animal,1,1.0,True
1664891012.0,32,animal,animal,1,1.0,True
1664891013.0,32,animal,animal,1,1.0,True
1664891014.0,32,animal,animal,1,1.0,True
1664891015.0,32,animal,animal,1,1.0,True
1664891016.0,32,animal,animal,1,1.0,True
1664891017.0,32,animal,animal,1,1.0,True
1664891018.0,32,animal,animal,1,1.0,True
1664891019.0,32,animal,animal,1,1.0,True
1664891020.0,32,animal,animal,1,1.0,True
1664891021.0,32,animal,animal,1,1.0,True
1664891022.0,32,animal,animal,1,1.0,True
1664891023.0,32,animal,animal,1,1.0,True
1664891024.0,32,animal,animal,1,1.0,True
1664891025.0,32,animal,animal,1,1.0,True
1664891026.0,32,animal,animal,1,1.0,True
1664891027.0,32,animal,animal,1,1.0,True
1664891028.0,32,animal,animal,1,1.0,True
1664891029.0,32,animal,animal,1,1.0,True
1664891030.0,32,animal,animal,1,1.0,True
1664891031.0,32,animal,animal,1,1.0,True
1664891032.0,32,animal,animal,1,1.0,True
1664891033.0,32,animal,animal,1,1.0,True
1664891034.0,32,animal,animal,1,1.0,True
1664891035.0,32,animal,animal,1,1.0,True
1664891036.0,32,animal,animal,1,1.0,True
1664891037.0,32,animal,animal,1,1.0,True
1664891038.0,32,animal,animal,1,1.0,True
1664891039.0,32,animal,animal,1,1.0,True
1664891040.0,32,animal,animal,1,1.0,True
1664891041.0,32,animal,animal,1,1.0,True
1664891042.0,32,animal,animal,1,1.0,True
1664891043.0,32,animal,animal,1,1.0,True
1664891044.0,32,animal,animal,1,1.0,True
1664891045.0,32,animal,animal,1,1.0,True
1664891046.0,32,animal,animal,1,1.0,True
1664891047.0,32,animal,animal,1,1.0,True
1664891048.0,32,animal,animal,1,1.0,True
1664891049.0,32,animal,animal,1,1.0,True
1664891050.0,32,animal,animal,1,1.0,True
1664891051.0,32,animal,animal,1,1.0,True
1664891052.0,32,animal,animal,1,1.0,True
1664891053.0,32,animal,animal,1,1.0,True
1664891054.0,32,animal,animal,1,1.0,True
1664891055.0,32,animal,animal,1,1.0,True
1664891056.0,32,animal,animal,1,1.0,True
1664891057.0,32,animal,animal,1,1.0,True
1664891058.0,32,animal,animal,1,1.0,True
1664891059.0,32,animal,animal,1,1.0,True
1664891060.0,32,animal,animal,1,1.0,True
1664891061.0,32,animal,animal,1,1.0,True
1664891062.0,32,animal,animal,1,1.0,True
1664891063.0,32,animal,animal,1,1.0,True
1664891064.0,32,animal,animal,1,1.0,True
1664891065.0,32,animal,animal,1,1.0,True
1664891066.0,32,animal,animal,1,1.0,True
1664891067.0,32,animal,animal,1,1.0,True
1664891068.0,32,animal,animal,1,1.0,True
1664891069.0,32,animal,animal,1,1.0,True
1664891070.0,32,animal,animal,1,1.0,True
1664891071.0,32,animal,animal,1,1.0,True
1664891072.0,32,animal,animal,1,1.0,True
1664891073.0,32,animal,animal,1,1.0,True
1664891074.0,32,animal,animal,1,1.0,True
1664891075.0,32,animal,animal,1,1.0,True
1664891076.0,32,animal,animal,1,1.0,True
1664891077.0,32,animal,animal,1,1.0,True
1664891078.0,32,animal,animal,1,1.0,True
1664891079.0,32,animal,animal,1,1.0,True
1664891080.0,32,animal,animal,1,1.0,True
1664891081.0,32,animal,animal,1,1.0,True
1664891082.0,32,animal,animal,1,1.0,True
1664891083.0,32,animal,animal,1,1.0,True
1664891084.0,32,animal,animal,1,1.0,True
1664891085.0,32,animal,animal,1,1.0,True
1664891086.0,32,animal,animal,1,1.0,True
1664891087.0,32,animal,animal,1,1.0,True
1664891088.0,32,animal,animal,1,1.0,True
1664891089.0,32,animal,animal,1,1.0,True
1664891090.0,32,animal,animal,1,1.0,True
1664891091.0,32,animal,animal,1,1.0,True
1664891092.0,32,animal,animal,1,1.0,True
1664891093.0,32,animal,animal,1,1.0,True
1664891094.0,32,animal,animal,1,1.0,True
1664891095.0,32,animal,animal,1,1.0,True
1664891096.0,32,animal,animal,1,1.0,True
1664891097.0,32,animal,animal,1,1.0,True
1664891098.0,32,animal,animal,1,1.0,True
1664891099.0,32,animal,animal,1,1.0,True
1664891100.0,32,animal,animal,1,1.0,True
