time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1664219005.0,32,jelly,jelly,1,1.0,True
1664219006.0,32,jelly,jelly,1,1.0,True
1664219007.0,32,jelly,jelly,1,1.0,True
1664219008.0,32,jelly,jelly,1,1.0,True
1664219009.0,32,jelly,jelly,1,1.0,True
1664219010.0,32,jelly,jelly,1,1.0,True
1664219011.0,32,jelly,jelly,1,1.0,True
1664219012.0,32,jelly,jelly,1,1.0,True
1664219013.0,32,jelly,jelly,1,1.0,True
1664219014.0,32,jelly,jelly,1,1.0,True
1664219015.0,32,jelly,jelly,1,1.0,True
1664219016.0,32,jelly,jelly,1,1.0,True
1664219017.0,32,jelly,jelly,1,1.0,True
1664219018.0,32,jelly,jelly,1,1.0,True
1664219019.0,32,jelly,jelly,1,1.0,True
1664219020.0,32,jelly,jelly,1,1.0,True
1664219021.0,32,jelly,jelly,1,1.0,True
1664219022.0,32,jelly,jelly,1,1.0,True
1664219023.0,32,jelly,jelly,1,1.0,True
1664219024.0,32,jelly,jelly,1,1.0,True
1664219025.0,32,jelly,jelly,1,1.0,True
1664219026.0,32,jelly,jelly,1,1.0,True
1664219027.0,32,jelly,jelly,1,1.0,True
1664219028.0,32,jelly,jelly,1,1.0,True
1664219029.0,32,jelly,jelly,1,1.0,True
1664219030.0,32,jelly,jelly,1,1.0,True
1664219031.0,32,jelly,jelly,1,1.0,True
1664219032.0,32,jelly,jelly,1,1.0,True
1664219033.0,32,jelly,jelly,1,1.0,True
1664219034.0,32,jelly,jelly,1,1.0,True
1664219035.0,32,jelly,jelly,1,1.0,True
1664219036.0,32,jelly,jelly,1,1.0,True
1664219037.0,32,jelly,jelly,1,1.0,True
1664219038.0,32,jelly,jelly,1,1.0,True
1664219039.0,32,jelly,jelly,1,1.0,True
1664219040.0,32,jelly,jelly,1,1.0,True
1664219041.0,32,jelly,jelly,1,1.0,True
1664219042.0,32,jelly,jelly,1,1.0,True
1664219043.0,32,jelly,jelly,1,1.0,True
1664219044.0,32,jelly,jelly,1,1.0,True
1664219045.0,32,jelly,jelly,1,1.0,True
1664219046.0,32,jelly,jelly,1,1.0,True
1664219047.0,32,jelly,jelly,1,1.0,True
1664219048.0,32,jelly,jelly,1,1.0,True
1664219049.0,32,jelly,jelly,1,1.0,True
1664219050.0,32,jelly,jelly,1,1.0,True
1664219051.0,32,jelly,jelly,1,1.0,True
1664219052.0,32,jelly,jelly,1,1.0,True
1664219053.0,32,jelly,jelly,1,1.0,True
1664219054.0,32,jelly,jelly,1,1.0,True
1664219055.0,32,jelly,jelly,1,1.0,True
1664219056.0,32,jelly,jelly,1,1.0,True
1664219057.0,32,jelly,jelly,1,1.0,True
1664219058.0,32,jelly,jelly,1,1.0,True
1664219059.0,32,jelly,jelly,1,1.0,True
1664219060.0,32,jelly,jelly,1,1.0,True
1664219061.0,32,jelly,jelly,1,1.0,True
1664219062.0,32,jelly,jelly,1,1.0,True
1664219063.0,32,jelly,jelly,1,1.0,True
1664219064.0,32,jelly,jelly,1,1.0,True
1664219065.0,32,jelly,jelly,1,1.0,True
1664219066.0,32,jelly,jelly,1,1.0,True
1664219067.0,32,jelly,jelly,1,1.0,True
1664219068.0,32,jelly,jelly,1,1.0,True
1664219069.0,32,jelly,jelly,1,1.0,True
1664219070.0,32,jelly,jelly,1,1.0,True
1664219071.0,32,jelly,jelly,1,1.0,True
1664219072.0,32,jelly,jelly,1,1.0,True
1664219073.0,32,jelly,jelly,1,1.0,True
1664219074.0,32,jelly,jelly,1,1.0,True
1664219075.0,32,jelly,jelly,1,1.0,True
1664219076.0,32,jelly,jelly,1,1.0,True
1664219077.0,32,jelly,jelly,1,1.0,True
1664219078.0,32,jelly,jelly,1,1.0,True
1664219079.0,32,jelly,jelly,1,1.0,True
1664219080.0,32,jelly,jelly,1,1.0,True
1664219081.0,32,jelly,jelly,1,1.0,True
1664219082.0,32,jelly,jelly,1,1.0,True
1664219083.0,32,jelly,jelly,1,1.0,True
1664219084.0,32,jelly,jelly,1,1.0,True
1664219085.0,32,jelly,jelly,1,1.0,True
1664219086.0,32,jelly,jelly,1,1.0,True
1664219087.0,32,jelly,jelly,1,1.0,True
1664219088.0,32,jelly,jelly,1,1.0,True
1664219089.0,32,jelly,jelly,1,1.0,True
1664219090.0,32,jelly,jelly,1,1.0,True
1664219091.0,32,jelly,jelly,1,1.0,True
1664219092.0,32,jelly,jelly,1,1.0,True
1664219093.0,32,jelly,jelly,1,1.0,True
1664219094.0,32,jelly,jelly,1,1.0,True
1664219095.0,32,jelly,jelly,1,1.0,True
1664219096.0,32,jelly,jelly,1,1.0,True
1664219097.0,32,jelly,jelly,1,1.0,True
1664219098.0,32,jelly,jelly,1,1.0,True
1664219099.0,32,jelly,jelly,1,1.0,True
1664219100.0,32,jelly,jelly,1,1.0,True
1664219101.0,32,jelly,jelly,1,1.0,True
1664219102.0,32,jelly,jelly,1,1.0,True
1664219103.0,32,jelly,jelly,1,1.0,True
1664219104.0,32,jelly,jelly,1,1.0,True
1664219105.0,32,jelly,jelly,1,1.0,True
1664219106.0,32,jelly,jelly,1,1.0,True
1664219107.0,32,jelly,jelly,1,1.0,True
1664219108.0,32,jelly,jelly,1,1.0,True
1664219109.0,32,jelly,jelly,1,1.0,True
1664219110.0,32,jelly,jelly,1,1.0,True
1664219111.0,32,jelly,jelly,1,1.0,True
1664219112.0,32,jelly,jelly,1,1.0,True
1664219113.0,32,jelly,jelly,1,1.0,True
1664219114.0,32,jelly,jelly,1,1.0,True
1664219115.0,32,jelly,jelly,1,1.0,True
1664219116.0,32,jelly,jelly,1,1.0,True
1664219117.0,32,jelly,jelly,1,1.0,True
1664219118.0,32,jelly,jelly,1,1.0,True
