time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1644248495.0,32,good,good,1,1.0,True
1644248496.0,32,good,good,1,1.0,True
1644248497.0,32,good,good,1,1.0,True
1644248498.0,32,good,good,1,1.0,True
1644248499.0,32,good,good,1,1.0,True
1644248500.0,32,good,good,1,1.0,True
1644248501.0,32,good,good,1,1.0,True
1644248502.0,32,good,good,1,1.0,True
1644248503.0,32,good,good,1,1.0,True
1644248504.0,32,good,good,1,1.0,True
1644248505.0,32,good,good,1,1.0,True
1644248506.0,32,good,good,1,1.0,True
1644248507.0,32,good,good,1,1.0,True
1644248508.0,32,good,good,1,1.0,True
1644248509.0,32,good,good,1,1.0,True
1644248510.0,32,good,good,1,1.0,True
1644248511.0,32,good,good,1,1.0,True
1644248512.0,32,good,good,1,1.0,True
1644248513.0,32,good,good,1,1.0,True
1644248514.0,32,good,good,1,1.0,True
1644248515.0,32,good,good,1,1.0,True
1644248516.0,32,good,good,1,1.0,True
1644248517.0,32,good,good,1,1.0,True
1644248518.0,32,good,good,1,1.0,True
1644248519.0,32,good,good,1,1.0,True
1644248520.0,32,good,good,1,1.0,True
1644248521.0,32,good,good,1,1.0,True
1644248522.0,32,good,good,1,1.0,True
1644248523.0,32,good,good,1,1.0,True
1644248524.0,32,good,good,1,1.0,True
1644248525.0,32,good,good,1,1.0,True
1644248526.0,32,good,good,1,1.0,True
1644248527.0,32,good,good,1,1.0,True
1644248528.0,32,good,good,1,1.0,True
1644248529.0,32,good,good,1,1.0,True
1644248530.0,32,good,good,1,1.0,True
1644248531.0,32,good,good,1,1.0,True
1644248532.0,32,good,good,1,1.0,True
1644248533.0,32,None,None,1,1.0,True
1644248534.0,32,None,None,1,1.0,True
1644248535.0,32,None,None,1,1.0,True
1644248536.0,32,None,None,1,1.0,True
1644248537.0,32,None,None,1,1.0,True
1644248538.0,32,animal,animal,1,1.0,True
1644248539.0,32,animal,animal,1,1.0,True
1644248540.0,32,animal,animal,1,1.0,True
1644248541.0,32,animal,animal,1,1.0,True
1644248542.0,32,animal,animal,1,1.0,True
1644248543.0,32,animal,animal,1,1.0,True
1644248544.0,32,animal,animal,1,1.0,True
1644248545.0,32,animal,animal,1,1.0,True
1644248546.0,32,animal,animal,1,1.0,True
1644248547.0,32,animal,animal,1,1.0,True
1644248548.0,32,animal,animal,1,1.0,True
1644248549.0,32,animal,animal,1,1.0,True
1644248550.0,32,animal,animal,1,1.0,True
1644248551.0,32,animal,animal,1,1.0,True
1644248552.0,32,animal,animal,1,1.0,True
1644248553.0,32,animal,animal,1,1.0,True
1644248554.0,32,animal,animal,1,1.0,True
1644248555.0,32,animal,animal,1,1.0,True
1644248556.0,32,animal,animal,1,1.0,True
1644248557.0,32,animal,animal,1,1.0,True
1644248558.0,32,animal,animal,1,1.0,True
1644248559.0,32,animal,animal,1,1.0,True
1644248560.0,32,animal,animal,1,1.0,True
1644248561.0,32,animal,animal,1,1.0,True
1644248562.0,32,animal,animal,1,1.0,True
1644248563.0,32,animal,animal,1,1.0,True
1644248564.0,32,animal,animal,1,1.0,True
1644248565.0,32,animal,animal,1,1.0,True
1644248566.0,32,animal,animal,1,1.0,True
1644248567.0,32,animal,animal,1,1.0,True
1644248568.0,32,animal,animal,1,1.0,True
1644248569.0,32,animal,animal,1,1.0,True
1644248570.0,32,animal,animal,1,1.0,True
1644248571.0,32,animal,animal,1,1.0,True
1644248572.0,32,animal,animal,1,1.0,True
1644248573.0,32,animal,animal,1,1.0,True
1644248574.0,32,animal,animal,1,1.0,True
1644248575.0,32,animal,animal,1,1.0,True
1644248576.0,32,animal,animal,1,1.0,True
1644248577.0,32,animal,animal,1,1.0,True
1644248578.0,32,animal,animal,1,1.0,True
1644248579.0,32,animal,animal,1,1.0,True
1644248580.0,32,animal,animal,1,1.0,True
1644248581.0,32,animal,animal,1,1.0,True
1644248582.0,32,animal,animal,1,1.0,True
1644248583.0,32,animal,animal,1,1.0,True
1644248584.0,32,animal,animal,1,1.0,True
1644248585.0,32,animal,animal,1,1.0,True
1644248586.0,32,animal,animal,1,1.0,True
1644248587.0,32,animal,animal,1,1.0,True
1644248588.0,32,animal,animal,1,1.0,True
1644248589.0,32,animal,animal,1,1.0,True
1644248590.0,32,animal,animal,1,1.0,True
1644248591.0,32,animal,animal,1,1.0,True
1644248592.0,32,animal,animal,1,1.0,True
1644248593.0,32,animal,animal,1,1.0,True
1644248594.0,32,animal,animal,1,1.0,True
1644248595.0,32,animal,animal,1,1.0,True
1644248596.0,32,animal,animal,1,1.0,True
1644248597.0,32,animal,animal,1,1.0,True
1644248598.0,32,animal,animal,1,1.0,True
1644248599.0,32,animal,animal,1,1.0,True
1644248600.0,32,animal,animal,1,1.0,True
1644248601.0,32,animal,animal,1,1.0,True
1644248602.0,32,animal,animal,1,1.0,True
1644248603.0,32,animal,animal,1,1.0,True
1644248604.0,32,animal,animal,1,1.0,True
1644248605.0,32,animal,animal,1,1.0,True
1644248606.0,32,animal,animal,1,1.0,True
1644248607.0,32,animal,animal,1,1.0,True
1644248608.0,32,animal,animal,1,1.0,True
1644248609.0,32,animal,animal,1,1.0,True
1644248610.0,32,animal,animal,1,1.0,True
1644248611.0,32,animal,animal,1,1.0,True
1644248612.0,32,animal,animal,1,1.0,True
1644248613.0,32,animal,animal,1,1.0,True
1644248614.0,32,animal,animal,1,1.0,True
1644248615.0,32,animal,animal,1,1.0,True
1644248616.0,32,animal,animal,1,1.0,True
1644248617.0,32,animal,animal,1,1.0,True
1644248618.0,32,animal,animal,1,1.0,True
1644248619.0,32,animal,animal,1,1.0,True
1644248620.0,32,animal,animal,1,1.0,True
1644248621.0,32,animal,animal,1,1.0,True
1644248622.0,32,animal,animal,1,1.0,True
1644248623.0,32,animal,animal,1,1.0,True
1644248624.0,32,animal,animal,1,1.0,True
1644248625.0,32,animal,animal,1,1.0,True
1644248626.0,32,animal,animal,1,1.0,True
1644248627.0,32,animal,animal,1,1.0,True
1644248628.0,32,animal,animal,1,1.0,True
1644248629.0,32,animal,animal,1,1.0,True
1644248630.0,32,animal,animal,1,1.0,True
1644248631.0,32,animal,animal,1,1.0,True
1644248632.0,32,animal,animal,1,1.0,True
1644248633.0,32,animal,animal,1,1.0,True
1644248634.0,32,animal,animal,1,1.0,True
1644248635.0,32,animal,animal,1,1.0,True
1644248636.0,32,animal,animal,1,1.0,True
1644248637.0,32,animal,animal,1,1.0,True
1644248638.0,32,animal,animal,1,1.0,True
1644248639.0,32,animal,animal,1,1.0,True
1644248640.0,32,animal,animal,1,1.0,True
1644248641.0,32,animal,animal,1,1.0,True
1644248642.0,32,animal,animal,1,1.0,True
1644248643.0,32,animal,animal,1,1.0,True
1644248644.0,32,animal,animal,1,1.0,True
1644248645.0,32,animal,animal,1,1.0,True
1644248646.0,32,animal,animal,1,1.0,True
1644248647.0,32,animal,animal,1,1.0,True
1644248648.0,32,animal,animal,1,1.0,True
1644248649.0,32,animal,animal,1,1.0,True
1644248650.0,32,animal,animal,1,1.0,True
1644248651.0,32,animal,animal,1,1.0,True
1644248652.0,32,animal,animal,1,1.0,True
1644248653.0,32,animal,animal,1,1.0,True
1644248654.0,32,animal,animal,1,1.0,True
1644248655.0,32,animal,animal,1,1.0,True
1644248656.0,32,animal,animal,1,1.0,True
1644248657.0,32,animal,animal,1,1.0,True
1644248658.0,32,animal,animal,1,1.0,True
1644248659.0,32,animal,animal,1,1.0,True
1644248660.0,32,animal,animal,1,1.0,True
1644248661.0,32,animal,animal,1,1.0,True
1644248662.0,32,animal,animal,1,1.0,True
1644248663.0,32,animal,animal,1,1.0,True
1644248664.0,32,animal,animal,1,1.0,True
1644248665.0,32,animal,animal,1,1.0,True
1644248666.0,32,animal,animal,1,1.0,True
1644248667.0,32,animal,animal,1,1.0,True
1644248668.0,32,animal,animal,1,1.0,True
1644248669.0,32,animal,animal,1,1.0,True
1644248670.0,32,animal,animal,1,1.0,True
1644248671.0,32,animal,animal,1,1.0,True
1644248672.0,32,animal,animal,1,1.0,True
1644248673.0,32,animal,animal,1,1.0,True
1644248674.0,32,animal,animal,1,1.0,True
1644248675.0,32,animal,animal,1,1.0,True
1644248676.0,32,animal,animal,1,1.0,True
1644248677.0,32,animal,animal,1,1.0,True
1644248678.0,32,animal,animal,1,1.0,True
1644248679.0,32,animal,animal,1,1.0,True
1644248680.0,32,animal,animal,1,1.0,True
1644248681.0,32,animal,animal,1,1.0,True
1644248682.0,32,animal,animal,1,1.0,True
1644248683.0,32,animal,animal,1,1.0,True
1644248684.0,32,animal,animal,1,1.0,True
1644248685.0,32,animal,animal,1,1.0,True
1644248686.0,32,animal,animal,1,1.0,True
1644248687.0,32,animal,animal,1,1.0,True
