time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1644860816.0,32,jelly,jelly,1,1.0,True
1644860817.0,32,jelly,jelly,1,1.0,True
1644860818.0,32,jelly,jelly,1,1.0,True
1644860819.0,32,jelly,jelly,1,1.0,True
1644860820.0,32,jelly,jelly,1,1.0,True
1644860821.0,32,jelly,jelly,1,1.0,True
1644860822.0,32,jelly,jelly,1,1.0,True
1644860823.0,32,jelly,jelly,1,1.0,True
1644860824.0,32,jelly,jelly,1,1.0,True
1644860825.0,32,jelly,jelly,1,1.0,True
1644860826.0,32,jelly,jelly,1,1.0,True
1644860827.0,32,jelly,jelly,1,1.0,True
1644860828.0,32,jelly,jelly,1,1.0,True
1644860829.0,32,jelly,jelly,1,1.0,True
1644860830.0,32,jelly,jelly,1,1.0,True
1644860831.0,32,jelly,jelly,1,1.0,True
1644860832.0,32,jelly,jelly,1,1.0,True
1644860833.0,32,jelly,jelly,1,1.0,True
1644860834.0,32,jelly,jelly,1,1.0,True
1644860835.0,32,jelly,jelly,1,1.0,True
1644860836.0,32,jelly,jelly,1,1.0,True
1644860837.0,32,jelly,jelly,1,1.0,True
1644860838.0,32,jelly,jelly,1,1.0,True
1644860839.0,32,jelly,jelly,1,1.0,True
1644860840.0,32,jelly,jelly,1,1.0,True
1644860841.0,32,jelly,jelly,1,1.0,True
1644860842.0,32,jelly,jelly,1,1.0,True
1644860843.0,32,jelly,jelly,1,1.0,True
1644860844.0,32,jelly,jelly,1,1.0,True
1644860845.0,32,jelly,jelly,1,1.0,True
1644860846.0,32,jelly,jelly,1,1.0,True
1644860847.0,32,jelly,jelly,1,1.0,True
1644860848.0,32,jelly,jelly,1,1.0,True
1644860849.0,32,jelly,jelly,1,1.0,True
1644860850.0,32,jelly,jelly,1,1.0,True
1644860851.0,32,jelly,jelly,1,1.0,True
1644860852.0,32,jelly,jelly,1,1.0,True
1644860853.0,32,jelly,jelly,1,1.0,True
1644860854.0,32,jelly,jelly,1,1.0,True
1644860855.0,32,jelly,jelly,1,1.0,True
1644860856.0,32,jelly,jelly,1,1.0,True
1644860857.0,32,jelly,jelly,1,1.0,True
1644860858.0,32,jelly,jelly,1,1.0,True
1644860859.0,32,jelly,jelly,1,1.0,True
1644860860.0,32,jelly,jelly,1,1.0,True
1644860861.0,32,None,None,1,1.0,True
1644860862.0,32,None,None,1,1.0,True
1644860863.0,32,None,None,1,1.0,True
1644860864.0,32,None,None,1,1.0,True
1644860865.0,32,None,None,1,1.0,True
1644860866.0,32,None,None,1,1.0,True
1644860867.0,32,count,count,1,1.0,True
1644860868.0,32,count,count,1,1.0,True
1644860869.0,32,count,count,1,1.0,True
1644860870.0,32,count,count,1,1.0,True
1644860871.0,32,count,count,1,1.0,True
1644860872.0,32,count,count,1,1.0,True
1644860873.0,32,count,count,1,1.0,True
1644860874.0,32,count,count,1,1.0,True
1644860875.0,32,count,count,1,1.0,True
1644860876.0,32,count,count,1,1.0,True
1644860877.0,32,count,count,1,1.0,True
1644860878.0,32,count,count,1,1.0,True
1644860879.0,32,count,count,1,1.0,True
1644860880.0,32,count,count,1,1.0,True
1644860881.0,32,count,count,1,1.0,True
1644860882.0,32,count,count,1,1.0,True
1644860883.0,32,count,count,1,1.0,True
1644860884.0,32,count,count,1,1.0,True
1644860885.0,32,count,count,1,1.0,True
1644860886.0,32,count,count,1,1.0,True
1644860887.0,32,count,count,1,1.0,True
1644860888.0,32,count,count,1,1.0,True
1644860889.0,32,count,count,1,1.0,True
1644860890.0,32,count,count,1,1.0,True
1644860891.0,32,count,count,1,1.0,True
1644860892.0,32,count,count,1,1.0,True
1644860893.0,32,count,count,1,1.0,True
1644860894.0,32,count,count,1,1.0,True
1644860895.0,32,count,count,1,1.0,True
