time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1644964474.0,32,jelly,jelly,1,1.0,True
1644964475.0,32,jelly,jelly,1,1.0,True
1644964476.0,32,jelly,jelly,1,1.0,True
1644964477.0,32,jelly,jelly,1,1.0,True
1644964478.0,32,jelly,jelly,1,1.0,True
1644964479.0,32,jelly,jelly,1,1.0,True
1644964480.0,32,jelly,jelly,1,1.0,True
1644964481.0,32,jelly,jelly,1,1.0,True
1644964482.0,32,jelly,jelly,1,1.0,True
1644964483.0,32,jelly,jelly,1,1.0,True
1644964484.0,32,jelly,jelly,1,1.0,True
1644964485.0,32,jelly,jelly,1,1.0,True
1644964486.0,32,jelly,jelly,1,1.0,True
1644964487.0,32,jelly,jelly,1,1.0,True
1644964488.0,32,jelly,jelly,1,1.0,True
1644964489.0,32,jelly,jelly,1,1.0,True
1644964490.0,32,jelly,jelly,1,1.0,True
1644964491.0,32,jelly,jelly,1,1.0,True
1644964492.0,32,jelly,jelly,1,1.0,True
1644964493.0,32,jelly,jelly,1,1.0,True
1644964494.0,32,jelly,jelly,1,1.0,True
1644964495.0,32,jelly,jelly,1,1.0,True
1644964496.0,32,jelly,jelly,1,1.0,True
1644964497.0,32,jelly,jelly,1,1.0,True
1644964498.0,32,jelly,jelly,1,1.0,True
1644964499.0,32,jelly,jelly,1,1.0,True
1644964500.0,32,jelly,jelly,1,1.0,True
1644964501.0,32,jelly,jelly,1,1.0,True
1644964502.0,32,jelly,jelly,1,1.0,True
1644964503.0,32,jelly,jelly,1,1.0,True
1644964504.0,32,jelly,jelly,1,1.0,True
1644964505.0,32,jelly,jelly,1,1.0,True
1644964506.0,32,jelly,jelly,1,1.0,True
1644964507.0,32,jelly,jelly,1,1.0,True
1644964508.0,32,jelly,jelly,1,1.0,True
1644964509.0,32,jelly,jelly,1,1.0,True
1644964510.0,32,jelly,jelly,1,1.0,True
1644964511.0,32,jelly,jelly,1,1.0,True
1644964512.0,32,jelly,jelly,1,1.0,True
1644964513.0,32,jelly,jelly,1,1.0,True
1644964514.0,32,jelly,jelly,1,1.0,True
1644964515.0,32,jelly,jelly,1,1.0,True
1644964516.0,32,jelly,jelly,1,1.0,True
1644964517.0,32,jelly,jelly,1,1.0,True
1644964518.0,32,jelly,jelly,1,1.0,True
1644964519.0,32,jelly,jelly,1,1.0,True
