time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1643922299.0,32,None,None,1,1.0,True
1643922300.0,32,None,None,1,1.0,True
1643922301.0,32,None,None,1,1.0,True
1643922302.0,32,None,None,1,1.0,True
1643922303.0,32,None,None,1,1.0,True
1643922304.0,32,None,None,1,1.0,True
1643922305.0,32,None,None,1,1.0,True
1643922306.0,32,None,None,1,1.0,True
1643922307.0,32,None,None,1,1.0,True
1643922308.0,32,None,None,1,1.0,True
1643922309.0,32,None,None,1,1.0,True
1643922310.0,32,None,None,1,1.0,True
1643922311.0,32,None,None,1,1.0,True
1643922312.0,32,None,None,1,1.0,True
1643922313.0,32,None,None,1,1.0,True
1643922314.0,32,None,None,1,1.0,True
1643922315.0,32,None,None,1,1.0,True
1643922316.0,32,None,None,1,1.0,True
1643922317.0,32,None,None,1,1.0,True
1643922318.0,32,None,None,1,1.0,True
1643922319.0,32,None,None,1,1.0,True
1643922320.0,32,None,None,1,1.0,True
1643922321.0,32,None,None,1,1.0,True
1643922322.0,32,None,None,1,1.0,True
1643922323.0,32,None,None,1,1.0,True
1643922324.0,32,None,None,1,1.0,True
1643922325.0,32,None,None,1,1.0,True
1643922326.0,32,None,None,1,1.0,True
1643922327.0,32,None,None,1,1.0,True
1643922328.0,32,None,None,1,1.0,True
1643922329.0,32,None,None,1,1.0,True
1643922330.0,32,None,None,1,1.0,True
1643922331.0,32,None,None,1,1.0,True
1643922332.0,32,None,None,1,1.0,True
1643922333.0,32,None,None,1,1.0,True
1643922334.0,32,None,None,1,1.0,True
1643922335.0,32,None,None,1,1.0,True
1643922336.0,32,None,None,1,1.0,True
1643922337.0,32,None,None,1,1.0,True
1643922338.0,32,None,None,1,1.0,True
1643922339.0,32,None,None,1,1.0,True
1643922340.0,32,None,None,1,1.0,True
1643922341.0,32,None,None,1,1.0,True
1643922342.0,32,None,None,1,1.0,True
1643922343.0,32,None,None,1,1.0,True
1643922344.0,32,None,None,1,1.0,True
1643922345.0,32,None,None,1,1.0,True
1643922346.0,32,None,None,1,1.0,True
1643922347.0,32,None,None,1,1.0,True
1643922348.0,32,None,None,1,1.0,True
1643922349.0,32,None,None,1,1.0,True
1643922350.0,32,None,None,1,1.0,True
1643922351.0,32,None,None,1,1.0,True
1643922352.0,32,jelly,jelly,1,1.0,True
1643922353.0,32,jelly,jelly,1,1.0,True
1643922354.0,32,jelly,jelly,1,1.0,True
1643922355.0,32,jelly,jelly,1,1.0,True
1643922356.0,32,jelly,jelly,1,1.0,True
1643922357.0,32,jelly,jelly,1,1.0,True
1643922358.0,32,jelly,jelly,1,1.0,True
1643922359.0,32,jelly,jelly,1,1.0,True
1643922360.0,32,jelly,jelly,1,1.0,True
1643922361.0,32,jelly,jelly,1,1.0,True
1643922362.0,32,jelly,jelly,1,1.0,True
1643922363.0,32,jelly,jelly,1,1.0,True
1643922364.0,32,jelly,jelly,1,1.0,True
1643922365.0,32,jelly,jelly,1,1.0,True
1643922366.0,32,jelly,jelly,1,1.0,True
1643922367.0,32,jelly,jelly,1,1.0,True
1643922368.0,32,jelly,jelly,1,1.0,True
1643922369.0,32,jelly,jelly,1,1.0,True
1643922370.0,32,jelly,jelly,1,1.0,True
1643922371.0,32,jelly,jelly,1,1.0,True
1643922372.0,32,jelly,jelly,1,1.0,True
1643922373.0,32,jelly,jelly,1,1.0,True
1643922374.0,32,jelly,jelly,1,1.0,True
1643922375.0,32,jelly,jelly,1,1.0,True
1643922376.0,32,jelly,jelly,1,1.0,True
1643922377.0,32,jelly,jelly,1,1.0,True
1643922378.0,32,jelly,jelly,1,1.0,True
1643922379.0,32,jelly,jelly,1,1.0,True
1643922380.0,32,jelly,jelly,1,1.0,True
1643922381.0,32,jelly,jelly,1,1.0,True
1643922382.0,32,jelly,jelly,1,1.0,True
1643922383.0,32,jelly,jelly,1,1.0,True
1643922384.0,32,jelly,jelly,1,1.0,True
1643922385.0,32,jelly,jelly,1,1.0,True
1643922386.0,32,jelly,jelly,1,1.0,True
1643922387.0,32,jelly,jelly,1,1.0,True
1643922388.0,32,jelly,jelly,1,1.0,True
1643922389.0,32,jelly,jelly,1,1.0,True
1643922390.0,32,jelly,jelly,1,1.0,True
1643922391.0,32,jelly,jelly,1,1.0,True
1643922392.0,32,jelly,jelly,1,1.0,True
1643922393.0,32,jelly,jelly,1,1.0,True
1643922394.0,32,jelly,jelly,1,1.0,True
1643922395.0,32,jelly,jelly,1,1.0,True
1643922396.0,32,jelly,jelly,1,1.0,True
1643922397.0,32,jelly,jelly,1,1.0,True
1643922398.0,32,jelly,jelly,1,1.0,True
1643922399.0,32,jelly,jelly,1,1.0,True
1643922400.0,32,jelly,jelly,1,1.0,True
1643922401.0,32,jelly,jelly,1,1.0,True
1643922402.0,32,jelly,jelly,1,1.0,True
1643922403.0,32,jelly,jelly,1,1.0,True
1643922404.0,32,jelly,jelly,1,1.0,True
1643922405.0,32,jelly,jelly,1,1.0,True
1643922406.0,32,jelly,jelly,1,1.0,True
1643922407.0,32,jelly,jelly,1,1.0,True
1643922408.0,32,jelly,jelly,1,1.0,True
1643922409.0,32,jelly,jelly,1,1.0,True
1643922410.0,32,jelly,jelly,1,1.0,True
1643922411.0,32,jelly,jelly,1,1.0,True
1643922412.0,32,jelly,jelly,1,1.0,True
1643922413.0,32,jelly,jelly,1,1.0,True
1643922414.0,32,jelly,jelly,1,1.0,True
1643922415.0,32,jelly,jelly,1,1.0,True
1643922416.0,32,jelly,jelly,1,1.0,True
1643922417.0,32,jelly,jelly,1,1.0,True
1643922418.0,32,jelly,jelly,1,1.0,True
1643922419.0,32,jelly,jelly,1,1.0,True
1643922420.0,32,jelly,jelly,1,1.0,True
1643922421.0,32,jelly,jelly,1,1.0,True
1643922422.0,32,jelly,jelly,1,1.0,True
1643922423.0,32,jelly,jelly,1,1.0,True
1643922424.0,32,jelly,jelly,1,1.0,True
1643922425.0,32,jelly,jelly,1,1.0,True
1643922426.0,32,jelly,jelly,1,1.0,True
1643922427.0,32,jelly,jelly,1,1.0,True
1643922428.0,32,jelly,jelly,1,1.0,True
1643922429.0,32,jelly,jelly,1,1.0,True
1643922430.0,32,jelly,jelly,1,1.0,True
1643922431.0,32,jelly,jelly,1,1.0,True
1643922432.0,32,jelly,jelly,1,1.0,True
1643922433.0,32,jelly,jelly,1,1.0,True
1643922434.0,32,jelly,jelly,1,1.0,True
1643922435.0,32,jelly,jelly,1,1.0,True
1643922436.0,32,jelly,jelly,1,1.0,True
1643922437.0,32,jelly,jelly,1,1.0,True
1643922438.0,32,jelly,jelly,1,1.0,True
1643922439.0,32,jelly,jelly,1,1.0,True
1643922440.0,32,jelly,jelly,1,1.0,True
1643922441.0,32,jelly,jelly,1,1.0,True
1643922442.0,32,jelly,jelly,1,1.0,True
