time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1645643744.0,32,jelly,jelly,1,1.0,True
1645643745.0,32,jelly,jelly,1,1.0,True
1645643746.0,32,jelly,jelly,1,1.0,True
1645643747.0,32,jelly,jelly,1,1.0,True
1645643748.0,32,jelly,jelly,1,1.0,True
1645643749.0,32,jelly,jelly,1,1.0,True
1645643750.0,32,jelly,jelly,1,1.0,True
1645643751.0,32,jelly,jelly,1,1.0,True
1645643752.0,32,jelly,jelly,1,1.0,True
1645643753.0,32,jelly,jelly,1,1.0,True
1645643754.0,32,jelly,jelly,1,1.0,True
1645643755.0,32,jelly,jelly,1,1.0,True
1645643756.0,32,jelly,jelly,1,1.0,True
1645643757.0,32,jelly,jelly,1,1.0,True
1645643758.0,32,jelly,jelly,1,1.0,True
1645643759.0,32,jelly,jelly,1,1.0,True
1645643760.0,32,jelly,jelly,1,1.0,True
1645643761.0,32,jelly,jelly,1,1.0,True
1645643762.0,32,jelly,jelly,1,1.0,True
1645643763.0,32,jelly,jelly,1,1.0,True
1645643764.0,32,jelly,jelly,1,1.0,True
1645643765.0,32,jelly,jelly,1,1.0,True
1645643766.0,32,jelly,jelly,1,1.0,True
1645643767.0,32,jelly,jelly,1,1.0,True
1645643768.0,32,jelly,jelly,1,1.0,True
1645643769.0,32,jelly,jelly,1,1.0,True
1645643770.0,32,jelly,jelly,1,1.0,True
1645643771.0,32,jelly,jelly,1,1.0,True
1645643772.0,32,jelly,jelly,1,1.0,True
1645643773.0,32,jelly,jelly,1,1.0,True
1645643774.0,32,jelly,jelly,1,1.0,True
1645643775.0,32,jelly,jelly,1,1.0,True
1645643776.0,32,jelly,jelly,1,1.0,True
1645643777.0,32,jelly,jelly,1,1.0,True
1645643778.0,32,jelly,jelly,1,1.0,True
1645643779.0,32,jelly,jelly,1,1.0,True
1645643780.0,32,jelly,jelly,1,1.0,True
1645643781.0,32,jelly,jelly,1,1.0,True
1645643782.0,32,jelly,jelly,1,1.0,True
1645643783.0,32,jelly,jelly,1,1.0,True
1645643784.0,32,jelly,jelly,1,1.0,True
1645643785.0,32,jelly,jelly,1,1.0,True
1645643786.0,32,jelly,jelly,1,1.0,True
1645643787.0,32,jelly,jelly,1,1.0,True
1645643788.0,32,jelly,jelly,1,1.0,True
1645643789.0,32,jelly,jelly,1,1.0,True
1645643790.0,32,jelly,jelly,1,1.0,True
1645643791.0,32,jelly,jelly,1,1.0,True
1645643792.0,32,jelly,jelly,1,1.0,True
1645643793.0,32,jelly,jelly,1,1.0,True
1645643794.0,32,jelly,jelly,1,1.0,True
1645643795.0,32,jelly,jelly,1,1.0,True
1645643796.0,32,jelly,jelly,1,1.0,True
1645643797.0,32,jelly,jelly,1,1.0,True
1645643798.0,32,jelly,jelly,1,1.0,True
1645643799.0,32,jelly,jelly,1,1.0,True
1645643800.0,32,jelly,jelly,1,1.0,True
1645643801.0,32,jelly,jelly,1,1.0,True
1645643802.0,32,None,None,1,1.0,True
1645643803.0,32,None,None,1,1.0,True
1645643804.0,32,None,None,1,1.0,True
1645643805.0,32,None,None,1,1.0,True
1645643806.0,32,None,None,1,1.0,True
1645643807.0,32,None,None,1,1.0,True
1645643808.0,32,None,None,1,1.0,True
1645643809.0,32,None,None,1,1.0,True
1645643810.0,32,count,count,1,1.0,True
1645643811.0,32,count,count,1,1.0,True
1645643812.0,32,count,count,1,1.0,True
