time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1643914588.0,32,jelly,jelly,1,1.0,True
1643914589.0,32,jelly,jelly,1,1.0,True
1643914590.0,32,jelly,jelly,1,1.0,True
1643914591.0,32,jelly,jelly,1,1.0,True
1643914592.0,32,jelly,jelly,1,1.0,True
1643914593.0,32,jelly,jelly,1,1.0,True
1643914594.0,32,jelly,jelly,1,1.0,True
1643914595.0,32,jelly,jelly,1,1.0,True
1643914596.0,32,jelly,jelly,1,1.0,True
1643914597.0,32,jelly,jelly,1,1.0,True
1643914598.0,32,jelly,jelly,1,1.0,True
1643914599.0,32,jelly,jelly,1,1.0,True
1643914600.0,32,jelly,jelly,1,1.0,True
1643914601.0,32,jelly,jelly,1,1.0,True
1643914602.0,32,jelly,jelly,1,1.0,True
1643914603.0,32,jelly,jelly,1,1.0,True
1643914604.0,32,jelly,jelly,1,1.0,True
1643914605.0,32,jelly,jelly,1,1.0,True
1643914606.0,32,jelly,jelly,1,1.0,True
1643914607.0,32,jelly,jelly,1,1.0,True
1643914608.0,32,jelly,jelly,1,1.0,True
1643914609.0,32,jelly,jelly,1,1.0,True
1643914610.0,32,jelly,jelly,1,1.0,True
1643914611.0,32,jelly,jelly,1,1.0,True
1643914612.0,32,jelly,jelly,1,1.0,True
1643914613.0,32,jelly,jelly,1,1.0,True
1643914614.0,32,jelly,jelly,1,1.0,True
1643914615.0,32,jelly,jelly,1,1.0,True
1643914616.0,32,jelly,jelly,1,1.0,True
1643914617.0,32,jelly,jelly,1,1.0,True
1643914618.0,32,jelly,jelly,1,1.0,True
1643914619.0,32,jelly,jelly,1,1.0,True
1643914620.0,32,jelly,jelly,1,1.0,True
1643914621.0,32,jelly,jelly,1,1.0,True
1643914622.0,32,jelly,jelly,1,1.0,True
1643914623.0,32,jelly,jelly,1,1.0,True
1643914624.0,32,jelly,jelly,1,1.0,True
1643914625.0,32,jelly,jelly,1,1.0,True
1643914626.0,32,jelly,jelly,1,1.0,True
