time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1689798735.0,32,None,None,1,1.0,True
1689798736.0,32,None,None,1,1.0,True
1689798737.0,32,None,None,1,1.0,True
1689798738.0,32,None,None,1,1.0,True
1689798739.0,32,None,None,1,1.0,True
1689798740.0,32,None,None,1,1.0,True
1689798741.0,32,None,None,1,1.0,True
1689798742.0,32,None,None,1,1.0,True
1689798743.0,32,None,None,1,1.0,True
1689798744.0,32,None,None,1,1.0,True
1689798745.0,32,None,None,1,1.0,True
1689798746.0,32,None,None,1,1.0,True
1689798747.0,32,None,None,1,1.0,True
1689798748.0,32,None,None,1,1.0,True
1689798749.0,32,None,None,1,1.0,True
1689798750.0,32,None,None,1,1.0,True
1689798751.0,32,None,None,1,1.0,True
1689798752.0,32,None,None,1,1.0,True
1689798753.0,32,None,None,1,1.0,True
1689798754.0,32,None,None,1,1.0,True
1689798755.0,32,None,None,1,1.0,True
1689798756.0,32,None,None,1,1.0,True
1689798757.0,32,None,None,1,1.0,True
1689798758.0,32,None,None,1,1.0,True
1689798759.0,32,None,None,1,1.0,True
1689798760.0,32,None,None,1,1.0,True
1689798761.0,32,None,None,1,1.0,True
1689798762.0,32,None,None,1,1.0,True
1689798763.0,32,None,None,1,1.0,True
1689798764.0,32,None,None,1,1.0,True
1689798765.0,32,None,None,1,1.0,True
1689798766.0,32,None,None,1,1.0,True
1689798767.0,32,None,None,1,1.0,True
1689798768.0,32,None,None,1,1.0,True
1689798769.0,32,None,None,1,1.0,True
1689798770.0,32,None,None,1,1.0,True
1689798771.0,32,None,None,1,1.0,True
1689798772.0,32,None,None,1,1.0,True
1689798773.0,32,None,None,1,1.0,True
1689798774.0,32,None,None,1,1.0,True
1689798775.0,32,None,None,1,1.0,True
1689798776.0,32,None,None,1,1.0,True
1689798777.0,32,None,None,1,1.0,True
1689798778.0,32,None,None,1,1.0,True
1689798779.0,32,None,None,1,1.0,True
1689798780.0,32,None,None,1,1.0,True
1689798781.0,32,None,None,1,1.0,True
1689798782.0,32,None,None,1,1.0,True
1689798783.0,32,None,None,1,1.0,True
1689798784.0,32,None,None,1,1.0,True
1689798785.0,32,None,None,1,1.0,True
