time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1658342159.0,32,None,None,1,1.0,True
1658342160.0,32,None,None,1,1.0,True
1658342161.0,32,good,good,1,1.0,True
1658342162.0,32,good,good,1,1.0,True
1658342163.0,32,good,good,1,1.0,True
1658342164.0,32,good,good,1,1.0,True
1658342165.0,32,good,good,1,1.0,True
1658342166.0,32,good,good,1,1.0,True
1658342167.0,32,good,good,1,1.0,True
1658342168.0,32,good,good,1,1.0,True
1658342169.0,32,good,good,1,1.0,True
1658342170.0,32,good,good,1,1.0,True
1658342171.0,32,good,good,1,1.0,True
1658342172.0,32,good,good,1,1.0,True
1658342173.0,32,good,good,1,1.0,True
1658342174.0,32,good,good,1,1.0,True
1658342175.0,32,good,good,1,1.0,True
1658342176.0,32,good,good,1,1.0,True
1658342177.0,32,good,good,1,1.0,True
1658342178.0,32,good,good,1,1.0,True
1658342179.0,32,good,good,1,1.0,True
1658342180.0,32,good,good,1,1.0,True
1658342181.0,32,good,good,1,1.0,True
1658342182.0,32,good,good,1,1.0,True
1658342183.0,32,good,good,1,1.0,True
1658342184.0,32,good,good,1,1.0,True
1658342185.0,32,good,good,1,1.0,True
1658342186.0,32,good,good,1,1.0,True
1658342187.0,32,good,good,1,1.0,True
1658342188.0,32,good,good,1,1.0,True
1658342189.0,32,good,good,1,1.0,True
1658342190.0,32,good,good,1,1.0,True
1658342191.0,32,good,good,1,1.0,True
1658342192.0,32,good,good,1,1.0,True
1658342193.0,32,good,good,1,1.0,True
1658342194.0,32,good,good,1,1.0,True
1658342195.0,32,good,good,1,1.0,True
1658342196.0,32,good,good,1,1.0,True
1658342197.0,32,good,good,1,1.0,True
1658342198.0,32,good,good,1,1.0,True
1658342199.0,32,good,good,1,1.0,True
1658342200.0,32,good,good,1,1.0,True
1658342201.0,32,good,good,1,1.0,True
1658342202.0,32,good,good,1,1.0,True
1658342203.0,32,good,good,1,1.0,True
1658342204.0,32,good,good,1,1.0,True
1658342205.0,32,good,good,1,1.0,True
1658342206.0,32,good,good,1,1.0,True
1658342207.0,32,good,good,1,1.0,True
1658342208.0,32,good,good,1,1.0,True
1658342209.0,32,good,good,1,1.0,True
1658342210.0,32,good,good,1,1.0,True
1658342211.0,32,good,good,1,1.0,True
1658342212.0,32,good,good,1,1.0,True
1658342213.0,32,good,good,1,1.0,True
1658342214.0,32,good,good,1,1.0,True
1658342215.0,32,good,good,1,1.0,True
1658342216.0,32,good,good,1,1.0,True
1658342217.0,32,good,good,1,1.0,True
1658342218.0,32,good,good,1,1.0,True
1658342219.0,32,good,good,1,1.0,True
1658342220.0,32,good,good,1,1.0,True
1658342221.0,32,good,good,1,1.0,True
1658342222.0,32,good,good,1,1.0,True
1658342223.0,32,good,good,1,1.0,True
1658342224.0,32,good,good,1,1.0,True
1658342225.0,32,good,good,1,1.0,True
1658342226.0,32,good,good,1,1.0,True
1658342227.0,32,good,good,1,1.0,True
1658342228.0,32,good,good,1,1.0,True
1658342229.0,32,good,good,1,1.0,True
1658342230.0,32,good,good,1,1.0,True
1658342231.0,32,good,good,1,1.0,True
1658342232.0,32,good,good,1,1.0,True
1658342233.0,32,good,good,1,1.0,True
1658342234.0,32,good,good,1,1.0,True
1658342235.0,32,good,good,1,1.0,True
1658342236.0,32,good,good,1,1.0,True
1658342237.0,32,good,good,1,1.0,True
1658342238.0,32,good,good,1,1.0,True
1658342239.0,32,good,good,1,1.0,True
1658342240.0,32,good,good,1,1.0,True
1658342241.0,32,good,good,1,1.0,True
1658342242.0,32,good,good,1,1.0,True
1658342243.0,32,good,good,1,1.0,True
1658342244.0,32,good,good,1,1.0,True
1658342245.0,32,good,good,1,1.0,True
1658342246.0,32,good,good,1,1.0,True
1658342247.0,32,good,good,1,1.0,True
1658342248.0,32,good,good,1,1.0,True
1658342249.0,32,good,good,1,1.0,True
1658342250.0,32,good,good,1,1.0,True
1658342251.0,32,good,good,1,1.0,True
1658342252.0,32,good,good,1,1.0,True
1658342253.0,32,good,good,1,1.0,True
1658342254.0,32,good,good,1,1.0,True
1658342255.0,32,good,good,1,1.0,True
1658342256.0,32,good,good,1,1.0,True
1658342257.0,32,good,good,1,1.0,True
1658342258.0,32,good,good,1,1.0,True
1658342259.0,32,good,good,1,1.0,True
1658342260.0,32,good,good,1,1.0,True
1658342261.0,32,good,good,1,1.0,True
1658342262.0,32,good,good,1,1.0,True
1658342263.0,32,good,good,1,1.0,True
1658342264.0,32,good,good,1,1.0,True
1658342265.0,32,good,good,1,1.0,True
1658342266.0,32,good,good,1,1.0,True
1658342267.0,32,good,good,1,1.0,True
1658342268.0,32,good,good,1,1.0,True
1658342269.0,32,good,good,1,1.0,True
1658342270.0,32,good,good,1,1.0,True
1658342271.0,32,good,good,1,1.0,True
1658342272.0,32,good,good,1,1.0,True
1658342273.0,32,good,good,1,1.0,True
1658342274.0,32,good,good,1,1.0,True
1658342275.0,32,good,good,1,1.0,True
1658342276.0,32,good,good,1,1.0,True
1658342277.0,32,good,good,1,1.0,True
1658342278.0,32,good,good,1,1.0,True
1658342279.0,32,good,good,1,1.0,True
1658342280.0,32,good,good,1,1.0,True
1658342281.0,32,good,good,1,1.0,True
1658342282.0,32,None,None,1,1.0,True
1658342283.0,32,None,None,1,1.0,True
1658342284.0,32,None,None,1,1.0,True
1658342285.0,32,None,None,1,1.0,True
1658342286.0,32,None,None,1,1.0,True
1658342287.0,32,None,None,1,1.0,True
1658342288.0,32,None,None,1,1.0,True
1658342289.0,32,None,None,1,1.0,True
1658342290.0,32,None,None,1,1.0,True
1658342291.0,32,animal,animal,1,1.0,True
1658342292.0,32,animal,animal,1,1.0,True
1658342293.0,32,animal,animal,1,1.0,True
1658342294.0,32,animal,animal,1,1.0,True
1658342295.0,32,animal,animal,1,1.0,True
1658342296.0,32,animal,animal,1,1.0,True
1658342297.0,32,animal,animal,1,1.0,True
1658342298.0,32,animal,animal,1,1.0,True
1658342299.0,32,animal,animal,1,1.0,True
1658342300.0,32,animal,animal,1,1.0,True
1658342301.0,32,animal,animal,1,1.0,True
1658342302.0,32,animal,animal,1,1.0,True
1658342303.0,32,animal,animal,1,1.0,True
1658342304.0,32,animal,animal,1,1.0,True
1658342305.0,32,animal,animal,1,1.0,True
1658342306.0,32,animal,animal,1,1.0,True
1658342307.0,32,animal,animal,1,1.0,True
1658342308.0,32,animal,animal,1,1.0,True
1658342309.0,32,animal,animal,1,1.0,True
1658342310.0,32,animal,animal,1,1.0,True
1658342311.0,32,animal,animal,1,1.0,True
1658342312.0,32,animal,animal,1,1.0,True
1658342313.0,32,animal,animal,1,1.0,True
1658342314.0,32,animal,animal,1,1.0,True
1658342315.0,32,animal,animal,1,1.0,True
1658342316.0,32,animal,animal,1,1.0,True
1658342317.0,32,animal,animal,1,1.0,True
1658342318.0,32,animal,animal,1,1.0,True
1658342319.0,32,animal,animal,1,1.0,True
1658342320.0,32,animal,animal,1,1.0,True
1658342321.0,32,animal,animal,1,1.0,True
1658342322.0,32,animal,animal,1,1.0,True
1658342323.0,32,animal,animal,1,1.0,True
1658342324.0,32,animal,animal,1,1.0,True
1658342325.0,32,animal,animal,1,1.0,True
1658342326.0,32,animal,animal,1,1.0,True
1658342327.0,32,animal,animal,1,1.0,True
1658342328.0,32,animal,animal,1,1.0,True
1658342329.0,32,animal,animal,1,1.0,True
1658342330.0,32,animal,animal,1,1.0,True
1658342331.0,32,animal,animal,1,1.0,True
1658342332.0,32,animal,animal,1,1.0,True
1658342333.0,32,animal,animal,1,1.0,True
1658342334.0,32,animal,animal,1,1.0,True
1658342335.0,32,animal,animal,1,1.0,True
1658342336.0,32,animal,animal,1,1.0,True
1658342337.0,32,animal,animal,1,1.0,True
1658342338.0,32,animal,animal,1,1.0,True
1658342339.0,32,animal,animal,1,1.0,True
1658342340.0,32,animal,animal,1,1.0,True
1658342341.0,32,animal,animal,1,1.0,True
1658342342.0,32,animal,animal,1,1.0,True
1658342343.0,32,animal,animal,1,1.0,True
1658342344.0,32,animal,animal,1,1.0,True
1658342345.0,32,animal,animal,1,1.0,True
1658342346.0,32,animal,animal,1,1.0,True
1658342347.0,32,animal,animal,1,1.0,True
1658342348.0,32,animal,animal,1,1.0,True
1658342349.0,32,animal,animal,1,1.0,True
1658342350.0,32,animal,animal,1,1.0,True
1658342351.0,32,animal,animal,1,1.0,True
1658342352.0,32,animal,animal,1,1.0,True
1658342353.0,32,animal,animal,1,1.0,True
1658342354.0,32,animal,animal,1,1.0,True
1658342355.0,32,animal,animal,1,1.0,True
1658342356.0,32,animal,animal,1,1.0,True
1658342357.0,32,animal,animal,1,1.0,True
1658342358.0,32,animal,animal,1,1.0,True
1658342359.0,32,animal,animal,1,1.0,True
1658342360.0,32,animal,animal,1,1.0,True
1658342361.0,32,animal,animal,1,1.0,True
1658342362.0,32,animal,animal,1,1.0,True
1658342363.0,32,animal,animal,1,1.0,True
1658342364.0,32,animal,animal,1,1.0,True
1658342365.0,32,animal,animal,1,1.0,True
1658342366.0,32,animal,animal,1,1.0,True
1658342367.0,32,animal,animal,1,1.0,True
1658342368.0,32,animal,animal,1,1.0,True
1658342369.0,32,animal,animal,1,1.0,True
1658342370.0,32,animal,animal,1,1.0,True
1658342371.0,32,animal,animal,1,1.0,True
1658342372.0,32,animal,animal,1,1.0,True
1658342373.0,32,animal,animal,1,1.0,True
1658342374.0,32,animal,animal,1,1.0,True
1658342375.0,32,animal,animal,1,1.0,True
1658342376.0,32,animal,animal,1,1.0,True
1658342377.0,32,animal,animal,1,1.0,True
1658342378.0,32,animal,animal,1,1.0,True
1658342379.0,32,animal,animal,1,1.0,True
1658342380.0,32,animal,animal,1,1.0,True
1658342381.0,32,animal,animal,1,1.0,True
1658342382.0,32,animal,animal,1,1.0,True
1658342383.0,32,animal,animal,1,1.0,True
1658342384.0,32,animal,animal,1,1.0,True
1658342385.0,32,animal,animal,1,1.0,True
1658342386.0,32,animal,animal,1,1.0,True
1658342387.0,32,animal,animal,1,1.0,True
1658342388.0,32,animal,animal,1,1.0,True
1658342389.0,32,animal,animal,1,1.0,True
1658342390.0,32,animal,animal,1,1.0,True
1658342391.0,32,animal,animal,1,1.0,True
1658342392.0,32,animal,animal,1,1.0,True
1658342393.0,32,animal,animal,1,1.0,True
1658342394.0,32,animal,animal,1,1.0,True
1658342395.0,32,animal,animal,1,1.0,True
1658342396.0,32,animal,animal,1,1.0,True
1658342397.0,32,animal,animal,1,1.0,True
1658342398.0,32,animal,animal,1,1.0,True
1658342399.0,32,animal,animal,1,1.0,True
1658342400.0,32,animal,animal,1,1.0,True
1658342401.0,32,animal,animal,1,1.0,True
1658342402.0,32,animal,animal,1,1.0,True
1658342403.0,32,animal,animal,1,1.0,True
1658342404.0,32,animal,animal,1,1.0,True
1658342405.0,32,animal,animal,1,1.0,True
1658342406.0,32,animal,animal,1,1.0,True
1658342407.0,32,animal,animal,1,1.0,True
1658342408.0,32,animal,animal,1,1.0,True
1658342409.0,32,animal,animal,1,1.0,True
1658342410.0,32,animal,animal,1,1.0,True
1658342411.0,32,animal,animal,1,1.0,True
1658342412.0,32,animal,animal,1,1.0,True
1658342413.0,32,animal,animal,1,1.0,True
1658342414.0,32,animal,animal,1,1.0,True
1658342415.0,32,animal,animal,1,1.0,True
1658342416.0,32,animal,animal,1,1.0,True
1658342417.0,32,animal,animal,1,1.0,True
1658342418.0,32,animal,animal,1,1.0,True
1658342419.0,32,animal,animal,1,1.0,True
1658342420.0,32,animal,animal,1,1.0,True
1658342421.0,32,animal,animal,1,1.0,True
1658342422.0,32,animal,animal,1,1.0,True
1658342423.0,32,animal,animal,1,1.0,True
1658342424.0,32,animal,animal,1,1.0,True
1658342425.0,32,animal,animal,1,1.0,True
1658342426.0,32,animal,animal,1,1.0,True
1658342427.0,32,animal,animal,1,1.0,True
1658342428.0,32,animal,animal,1,1.0,True
1658342429.0,32,animal,animal,1,1.0,True
1658342430.0,32,animal,animal,1,1.0,True
1658342431.0,32,animal,animal,1,1.0,True
1658342432.0,32,animal,animal,1,1.0,True
1658342433.0,32,animal,animal,1,1.0,True
1658342434.0,32,animal,animal,1,1.0,True
1658342435.0,32,animal,animal,1,1.0,True
1658342436.0,32,animal,animal,1,1.0,True
1658342437.0,32,animal,animal,1,1.0,True
1658342438.0,32,animal,animal,1,1.0,True
1658342439.0,32,animal,animal,1,1.0,True
1658342440.0,32,animal,animal,1,1.0,True
1658342441.0,32,animal,animal,1,1.0,True
1658342442.0,32,animal,animal,1,1.0,True
1658342443.0,32,animal,animal,1,1.0,True
1658342444.0,32,animal,animal,1,1.0,True
1658342445.0,32,animal,animal,1,1.0,True
1658342446.0,32,animal,animal,1,1.0,True
1658342447.0,32,animal,animal,1,1.0,True
1658342448.0,32,animal,animal,1,1.0,True
1658342449.0,32,animal,animal,1,1.0,True
1658342450.0,32,animal,animal,1,1.0,True
1658342451.0,32,animal,animal,1,1.0,True
1658342452.0,32,animal,animal,1,1.0,True
1658342453.0,32,animal,animal,1,1.0,True
1658342454.0,32,animal,animal,1,1.0,True
1658342455.0,32,animal,animal,1,1.0,True
1658342456.0,32,animal,animal,1,1.0,True
1658342457.0,32,animal,animal,1,1.0,True
1658342458.0,32,animal,animal,1,1.0,True
1658342459.0,32,animal,animal,1,1.0,True
1658342460.0,32,animal,animal,1,1.0,True
1658342461.0,32,animal,animal,1,1.0,True
1658342462.0,32,animal,animal,1,1.0,True
1658342463.0,32,animal,animal,1,1.0,True
1658342464.0,32,animal,animal,1,1.0,True
1658342465.0,32,animal,animal,1,1.0,True
1658342466.0,32,animal,animal,1,1.0,True
1658342467.0,32,animal,animal,1,1.0,True
1658342468.0,32,animal,animal,1,1.0,True
1658342469.0,32,animal,animal,1,1.0,True
1658342470.0,32,animal,animal,1,1.0,True
1658342471.0,32,animal,animal,1,1.0,True
1658342472.0,32,None,None,1,1.0,True
1658342473.0,32,None,None,1,1.0,True
1658342474.0,32,None,None,1,1.0,True
1658342475.0,32,stress,stress,1,1.0,True
1658342476.0,32,stress,stress,1,1.0,True
1658342477.0,32,stress,stress,1,1.0,True
1658342478.0,32,stress,stress,1,1.0,True
1658342479.0,32,stress,stress,1,1.0,True
1658342480.0,32,stress,stress,1,1.0,True
1658342481.0,32,stress,stress,1,1.0,True
1658342482.0,32,stress,stress,1,1.0,True
1658342483.0,32,stress,stress,1,1.0,True
1658342484.0,32,stress,stress,1,1.0,True
1658342485.0,32,stress,stress,1,1.0,True
1658342486.0,32,stress,stress,1,1.0,True
1658342487.0,32,stress,stress,1,1.0,True
1658342488.0,32,stress,stress,1,1.0,True
1658342489.0,32,stress,stress,1,1.0,True
