time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1657826094.0,32,None,None,1,1.0,True
1657826095.0,32,None,None,1,1.0,True
1657826096.0,32,None,None,1,1.0,True
1657826097.0,32,None,None,1,1.0,True
1657826098.0,32,None,None,1,1.0,True
1657826099.0,32,None,None,1,1.0,True
1657826100.0,32,None,None,1,1.0,True
1657826101.0,32,None,None,1,1.0,True
1657826102.0,32,None,None,1,1.0,True
1657826103.0,32,None,None,1,1.0,True
1657826104.0,32,None,None,1,1.0,True
1657826105.0,32,None,None,1,1.0,True
1657826106.0,32,None,None,1,1.0,True
1657826107.0,32,None,None,1,1.0,True
1657826108.0,32,None,None,1,1.0,True
1657826109.0,32,None,None,1,1.0,True
1657826110.0,32,None,None,1,1.0,True
1657826111.0,32,None,None,1,1.0,True
1657826112.0,32,None,None,1,1.0,True
1657826113.0,32,None,None,1,1.0,True
1657826114.0,32,None,None,1,1.0,True
1657826115.0,32,None,None,1,1.0,True
1657826116.0,32,None,None,1,1.0,True
1657826117.0,32,None,None,1,1.0,True
1657826118.0,32,None,None,1,1.0,True
1657826119.0,32,None,None,1,1.0,True
1657826120.0,32,None,None,1,1.0,True
1657826121.0,32,None,None,1,1.0,True
1657826122.0,32,None,None,1,1.0,True
1657826123.0,32,None,None,1,1.0,True
1657826124.0,32,None,None,1,1.0,True
1657826125.0,32,None,None,1,1.0,True
1657826126.0,32,None,None,1,1.0,True
1657826127.0,32,None,None,1,1.0,True
1657826128.0,32,None,None,1,1.0,True
1657826129.0,32,None,None,1,1.0,True
1657826130.0,32,None,None,1,1.0,True
1657826131.0,32,None,None,1,1.0,True
1657826132.0,32,None,None,1,1.0,True
1657826133.0,32,None,None,1,1.0,True
1657826134.0,32,None,None,1,1.0,True
1657826135.0,32,None,None,1,1.0,True
1657826136.0,32,None,None,1,1.0,True
1657826137.0,32,None,None,1,1.0,True
1657826138.0,32,None,None,1,1.0,True
1657826139.0,32,None,None,1,1.0,True
1657826140.0,32,None,None,1,1.0,True
1657826141.0,32,None,None,1,1.0,True
1657826142.0,32,None,None,1,1.0,True
1657826143.0,32,None,None,1,1.0,True
1657826144.0,32,None,None,1,1.0,True
1657826145.0,32,None,None,1,1.0,True
1657826146.0,32,None,None,1,1.0,True
1657826147.0,32,None,None,1,1.0,True
1657826148.0,32,None,None,1,1.0,True
1657826149.0,32,None,None,1,1.0,True
1657826150.0,32,None,None,1,1.0,True
1657826151.0,32,None,None,1,1.0,True
1657826152.0,32,None,None,1,1.0,True
1657826153.0,32,None,None,1,1.0,True
1657826154.0,32,None,None,1,1.0,True
1657826155.0,32,None,None,1,1.0,True
1657826156.0,32,None,None,1,1.0,True
1657826157.0,32,None,None,1,1.0,True
1657826158.0,32,None,None,1,1.0,True
1657826159.0,32,None,None,1,1.0,True
1657826160.0,32,None,None,1,1.0,True
1657826161.0,32,None,None,1,1.0,True
1657826162.0,32,None,None,1,1.0,True
1657826163.0,32,None,None,1,1.0,True
1657826164.0,32,None,None,1,1.0,True
1657826165.0,32,None,None,1,1.0,True
1657826166.0,32,None,None,1,1.0,True
1657826167.0,32,None,None,1,1.0,True
1657826168.0,32,None,None,1,1.0,True
1657826169.0,32,None,None,1,1.0,True
1657826170.0,32,None,None,1,1.0,True
1657826171.0,32,None,None,1,1.0,True
1657826172.0,32,None,None,1,1.0,True
1657826173.0,32,None,None,1,1.0,True
1657826174.0,32,None,None,1,1.0,True
1657826175.0,32,None,None,1,1.0,True
