time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1644091864.0,32,jelly,jelly,1,1.0,True
1644091865.0,32,jelly,jelly,1,1.0,True
1644091866.0,32,jelly,jelly,1,1.0,True
1644091867.0,32,jelly,jelly,1,1.0,True
1644091868.0,32,jelly,jelly,1,1.0,True
1644091869.0,32,jelly,jelly,1,1.0,True
1644091870.0,32,jelly,jelly,1,1.0,True
1644091871.0,32,jelly,jelly,1,1.0,True
1644091872.0,32,jelly,jelly,1,1.0,True
1644091873.0,32,jelly,jelly,1,1.0,True
1644091874.0,32,jelly,jelly,1,1.0,True
1644091875.0,32,jelly,jelly,1,1.0,True
1644091876.0,32,jelly,jelly,1,1.0,True
1644091877.0,32,jelly,jelly,1,1.0,True
1644091878.0,32,jelly,jelly,1,1.0,True
1644091879.0,32,jelly,jelly,1,1.0,True
1644091880.0,32,jelly,jelly,1,1.0,True
1644091881.0,32,jelly,jelly,1,1.0,True
1644091882.0,32,jelly,jelly,1,1.0,True
1644091883.0,32,jelly,jelly,1,1.0,True
1644091884.0,32,jelly,jelly,1,1.0,True
1644091885.0,32,jelly,jelly,1,1.0,True
1644091886.0,32,jelly,jelly,1,1.0,True
1644091887.0,32,jelly,jelly,1,1.0,True
1644091888.0,32,jelly,jelly,1,1.0,True
1644091889.0,32,jelly,jelly,1,1.0,True
1644091890.0,32,jelly,jelly,1,1.0,True
1644091891.0,32,jelly,jelly,1,1.0,True
1644091892.0,32,jelly,jelly,1,1.0,True
1644091893.0,32,jelly,jelly,1,1.0,True
1644091894.0,32,jelly,jelly,1,1.0,True
1644091895.0,32,jelly,jelly,1,1.0,True
1644091896.0,32,jelly,jelly,1,1.0,True
1644091897.0,32,jelly,jelly,1,1.0,True
1644091898.0,32,jelly,jelly,1,1.0,True
1644091899.0,32,jelly,jelly,1,1.0,True
1644091900.0,32,jelly,jelly,1,1.0,True
1644091901.0,32,jelly,jelly,1,1.0,True
1644091902.0,32,jelly,jelly,1,1.0,True
1644091903.0,32,jelly,jelly,1,1.0,True
1644091904.0,32,jelly,jelly,1,1.0,True
1644091905.0,32,jelly,jelly,1,1.0,True
1644091906.0,32,jelly,jelly,1,1.0,True
1644091907.0,32,jelly,jelly,1,1.0,True
1644091908.0,32,jelly,jelly,1,1.0,True
1644091909.0,32,jelly,jelly,1,1.0,True
1644091910.0,32,jelly,jelly,1,1.0,True
1644091911.0,32,jelly,jelly,1,1.0,True
1644091912.0,32,jelly,jelly,1,1.0,True
1644091913.0,32,jelly,jelly,1,1.0,True
1644091914.0,32,jelly,jelly,1,1.0,True
1644091915.0,32,jelly,jelly,1,1.0,True
1644091916.0,32,jelly,jelly,1,1.0,True
1644091917.0,32,jelly,jelly,1,1.0,True
1644091918.0,32,jelly,jelly,1,1.0,True
1644091919.0,32,jelly,jelly,1,1.0,True
1644091920.0,32,jelly,jelly,1,1.0,True
1644091921.0,32,jelly,jelly,1,1.0,True
1644091922.0,32,jelly,jelly,1,1.0,True
1644091923.0,32,jelly,jelly,1,1.0,True
1644091924.0,32,jelly,jelly,1,1.0,True
1644091925.0,32,jelly,jelly,1,1.0,True
1644091926.0,32,jelly,jelly,1,1.0,True
1644091927.0,32,jelly,jelly,1,1.0,True
1644091928.0,32,jelly,jelly,1,1.0,True
1644091929.0,32,jelly,jelly,1,1.0,True
1644091930.0,32,jelly,jelly,1,1.0,True
1644091931.0,32,jelly,jelly,1,1.0,True
1644091932.0,32,jelly,jelly,1,1.0,True
1644091933.0,32,jelly,jelly,1,1.0,True
1644091934.0,32,jelly,jelly,1,1.0,True
1644091935.0,32,jelly,jelly,1,1.0,True
1644091936.0,32,jelly,jelly,1,1.0,True
1644091937.0,32,jelly,jelly,1,1.0,True
1644091938.0,32,jelly,jelly,1,1.0,True
1644091939.0,32,jelly,jelly,1,1.0,True
1644091940.0,32,jelly,jelly,1,1.0,True
1644091941.0,32,jelly,jelly,1,1.0,True
1644091942.0,32,jelly,jelly,1,1.0,True
1644091943.0,32,jelly,jelly,1,1.0,True
1644091944.0,32,jelly,jelly,1,1.0,True
1644091945.0,32,jelly,jelly,1,1.0,True
1644091946.0,32,jelly,jelly,1,1.0,True
1644091947.0,32,jelly,jelly,1,1.0,True
1644091948.0,32,jelly,jelly,1,1.0,True
1644091949.0,32,jelly,jelly,1,1.0,True
1644091950.0,32,jelly,jelly,1,1.0,True
1644091951.0,32,jelly,jelly,1,1.0,True
1644091952.0,32,jelly,jelly,1,1.0,True
1644091953.0,32,jelly,jelly,1,1.0,True
1644091954.0,32,jelly,jelly,1,1.0,True
1644091955.0,32,None,None,1,1.0,True
1644091956.0,32,None,None,1,1.0,True
1644091957.0,32,None,None,1,1.0,True
1644091958.0,32,None,None,1,1.0,True
1644091959.0,32,None,None,1,1.0,True
1644091960.0,32,None,None,1,1.0,True
1644091961.0,32,None,None,1,1.0,True
1644091962.0,32,None,None,1,1.0,True
1644091963.0,32,None,None,1,1.0,True
1644091964.0,32,None,None,1,1.0,True
1644091965.0,32,None,None,1,1.0,True
1644091966.0,32,None,None,1,1.0,True
1644091967.0,32,None,None,1,1.0,True
1644091968.0,32,None,None,1,1.0,True
1644091969.0,32,None,None,1,1.0,True
1644091970.0,32,None,None,1,1.0,True
1644091971.0,32,None,None,1,1.0,True
1644091972.0,32,None,None,1,1.0,True
1644091973.0,32,None,None,1,1.0,True
1644091974.0,32,None,None,1,1.0,True
1644091975.0,32,None,None,1,1.0,True
1644091976.0,32,None,None,1,1.0,True
1644091977.0,32,None,None,1,1.0,True
1644091978.0,32,None,None,1,1.0,True
1644091979.0,32,None,None,1,1.0,True
1644091980.0,32,None,None,1,1.0,True
1644091981.0,32,None,None,1,1.0,True
1644091982.0,32,None,None,1,1.0,True
1644091983.0,32,None,None,1,1.0,True
1644091984.0,32,None,None,1,1.0,True
1644091985.0,32,None,None,1,1.0,True
1644091986.0,32,None,None,1,1.0,True
1644091987.0,32,None,None,1,1.0,True
1644091988.0,32,None,None,1,1.0,True
1644091989.0,32,None,None,1,1.0,True
1644091990.0,32,None,None,1,1.0,True
1644091991.0,32,None,None,1,1.0,True
1644091992.0,32,None,None,1,1.0,True
1644091993.0,32,None,None,1,1.0,True
1644091994.0,32,None,None,1,1.0,True
1644091995.0,32,None,None,1,1.0,True
1644091996.0,32,None,None,1,1.0,True
1644091997.0,32,None,None,1,1.0,True
1644091998.0,32,None,None,1,1.0,True
1644091999.0,32,None,None,1,1.0,True
1644092000.0,32,None,None,1,1.0,True
1644092001.0,32,None,None,1,1.0,True
1644092002.0,32,None,None,1,1.0,True
1644092003.0,32,None,None,1,1.0,True
1644092004.0,32,None,None,1,1.0,True
1644092005.0,32,None,None,1,1.0,True
1644092006.0,32,None,None,1,1.0,True
1644092007.0,32,None,None,1,1.0,True
1644092008.0,32,None,None,1,1.0,True
1644092009.0,32,None,None,1,1.0,True
1644092010.0,32,None,None,1,1.0,True
1644092011.0,32,None,None,1,1.0,True
1644092012.0,32,None,None,1,1.0,True
1644092013.0,32,None,None,1,1.0,True
1644092014.0,32,None,None,1,1.0,True
1644092015.0,32,None,None,1,1.0,True
1644092016.0,32,None,None,1,1.0,True
1644092017.0,32,None,None,1,1.0,True
1644092018.0,32,None,None,1,1.0,True
1644092019.0,32,None,None,1,1.0,True
1644092020.0,32,None,None,1,1.0,True
1644092021.0,32,None,None,1,1.0,True
1644092022.0,32,None,None,1,1.0,True
1644092023.0,32,None,None,1,1.0,True
1644092024.0,32,count,count,1,1.0,True
1644092025.0,32,count,count,1,1.0,True
1644092026.0,32,count,count,1,1.0,True
1644092027.0,32,count,count,1,1.0,True
1644092028.0,32,count,count,1,1.0,True
1644092029.0,32,count,count,1,1.0,True
1644092030.0,32,count,count,1,1.0,True
1644092031.0,32,count,count,1,1.0,True
1644092032.0,32,count,count,1,1.0,True
1644092033.0,32,count,count,1,1.0,True
1644092034.0,32,count,count,1,1.0,True
1644092035.0,32,count,count,1,1.0,True
1644092036.0,32,count,count,1,1.0,True
1644092037.0,32,count,count,1,1.0,True
1644092038.0,32,count,count,1,1.0,True
1644092039.0,32,count,count,1,1.0,True
1644092040.0,32,count,count,1,1.0,True
1644092041.0,32,count,count,1,1.0,True
1644092042.0,32,count,count,1,1.0,True
1644092043.0,32,count,count,1,1.0,True
1644092044.0,32,count,count,1,1.0,True
1644092045.0,32,count,count,1,1.0,True
1644092046.0,32,count,count,1,1.0,True
1644092047.0,32,count,count,1,1.0,True
1644092048.0,32,count,count,1,1.0,True
1644092049.0,32,count,count,1,1.0,True
1644092050.0,32,count,count,1,1.0,True
1644092051.0,32,count,count,1,1.0,True
1644092052.0,32,count,count,1,1.0,True
1644092053.0,32,count,count,1,1.0,True
1644092054.0,32,count,count,1,1.0,True
1644092055.0,32,count,count,1,1.0,True
1644092056.0,32,count,count,1,1.0,True
1644092057.0,32,count,count,1,1.0,True
1644092058.0,32,count,count,1,1.0,True
1644092059.0,32,count,count,1,1.0,True
1644092060.0,32,count,count,1,1.0,True
1644092061.0,32,count,count,1,1.0,True
1644092062.0,32,count,count,1,1.0,True
1644092063.0,32,count,count,1,1.0,True
1644092064.0,32,count,count,1,1.0,True
1644092065.0,32,count,count,1,1.0,True
1644092066.0,32,count,count,1,1.0,True
1644092067.0,32,count,count,1,1.0,True
1644092068.0,32,count,count,1,1.0,True
1644092069.0,32,count,count,1,1.0,True
1644092070.0,32,count,count,1,1.0,True
1644092071.0,32,count,count,1,1.0,True
1644092072.0,32,count,count,1,1.0,True
1644092073.0,32,count,count,1,1.0,True
1644092074.0,32,count,count,1,1.0,True
1644092075.0,32,count,count,1,1.0,True
1644092076.0,32,count,count,1,1.0,True
1644092077.0,32,count,count,1,1.0,True
1644092078.0,32,count,count,1,1.0,True
1644092079.0,32,count,count,1,1.0,True
1644092080.0,32,count,count,1,1.0,True
1644092081.0,32,count,count,1,1.0,True
1644092082.0,32,count,count,1,1.0,True
1644092083.0,32,None,None,1,1.0,True
1644092084.0,32,None,None,1,1.0,True
1644092085.0,32,None,None,1,1.0,True
1644092086.0,32,None,None,1,1.0,True
1644092087.0,32,None,None,1,1.0,True
1644092088.0,32,good,good,1,1.0,True
1644092089.0,32,good,good,1,1.0,True
1644092090.0,32,good,good,1,1.0,True
1644092091.0,32,good,good,1,1.0,True
1644092092.0,32,good,good,1,1.0,True
1644092093.0,32,good,good,1,1.0,True
1644092094.0,32,good,good,1,1.0,True
1644092095.0,32,good,good,1,1.0,True
1644092096.0,32,good,good,1,1.0,True
1644092097.0,32,good,good,1,1.0,True
1644092098.0,32,good,good,1,1.0,True
1644092099.0,32,good,good,1,1.0,True
1644092100.0,32,good,good,1,1.0,True
1644092101.0,32,good,good,1,1.0,True
1644092102.0,32,good,good,1,1.0,True
1644092103.0,32,good,good,1,1.0,True
1644092104.0,32,good,good,1,1.0,True
1644092105.0,32,good,good,1,1.0,True
1644092106.0,32,good,good,1,1.0,True
1644092107.0,32,good,good,1,1.0,True
1644092108.0,32,good,good,1,1.0,True
1644092109.0,32,good,good,1,1.0,True
1644092110.0,32,good,good,1,1.0,True
1644092111.0,32,good,good,1,1.0,True
1644092112.0,32,good,good,1,1.0,True
1644092113.0,32,good,good,1,1.0,True
1644092114.0,32,good,good,1,1.0,True
1644092115.0,32,good,good,1,1.0,True
1644092116.0,32,good,good,1,1.0,True
1644092117.0,32,good,good,1,1.0,True
1644092118.0,32,good,good,1,1.0,True
1644092119.0,32,good,good,1,1.0,True
1644092120.0,32,good,good,1,1.0,True
1644092121.0,32,good,good,1,1.0,True
1644092122.0,32,good,good,1,1.0,True
1644092123.0,32,good,good,1,1.0,True
1644092124.0,32,good,good,1,1.0,True
1644092125.0,32,good,good,1,1.0,True
1644092126.0,32,good,good,1,1.0,True
1644092127.0,32,good,good,1,1.0,True
1644092128.0,32,good,good,1,1.0,True
1644092129.0,32,good,good,1,1.0,True
1644092130.0,32,good,good,1,1.0,True
1644092131.0,32,good,good,1,1.0,True
1644092132.0,32,good,good,1,1.0,True
1644092133.0,32,good,good,1,1.0,True
1644092134.0,32,good,good,1,1.0,True
1644092135.0,32,good,good,1,1.0,True
1644092136.0,32,good,good,1,1.0,True
1644092137.0,32,good,good,1,1.0,True
1644092138.0,32,good,good,1,1.0,True
1644092139.0,32,good,good,1,1.0,True
1644092140.0,32,good,good,1,1.0,True
1644092141.0,32,good,good,1,1.0,True
1644092142.0,32,good,good,1,1.0,True
1644092143.0,32,good,good,1,1.0,True
1644092144.0,32,good,good,1,1.0,True
1644092145.0,32,good,good,1,1.0,True
1644092146.0,32,good,good,1,1.0,True
1644092147.0,32,good,good,1,1.0,True
1644092148.0,32,good,good,1,1.0,True
1644092149.0,32,good,good,1,1.0,True
1644092150.0,32,good,good,1,1.0,True
1644092151.0,32,good,good,1,1.0,True
1644092152.0,32,good,good,1,1.0,True
1644092153.0,32,good,good,1,1.0,True
1644092154.0,32,good,good,1,1.0,True
1644092155.0,32,good,good,1,1.0,True
1644092156.0,32,good,good,1,1.0,True
1644092157.0,32,good,good,1,1.0,True
1644092158.0,32,good,good,1,1.0,True
1644092159.0,32,good,good,1,1.0,True
1644092160.0,32,good,good,1,1.0,True
1644092161.0,32,good,good,1,1.0,True
1644092162.0,32,good,good,1,1.0,True
1644092163.0,32,good,good,1,1.0,True
1644092164.0,32,good,good,1,1.0,True
1644092165.0,32,good,good,1,1.0,True
1644092166.0,32,good,good,1,1.0,True
1644092167.0,32,good,good,1,1.0,True
1644092168.0,32,good,good,1,1.0,True
1644092169.0,32,good,good,1,1.0,True
1644092170.0,32,good,good,1,1.0,True
1644092171.0,32,good,good,1,1.0,True
1644092172.0,32,good,good,1,1.0,True
1644092173.0,32,good,good,1,1.0,True
1644092174.0,32,good,good,1,1.0,True
1644092175.0,32,good,good,1,1.0,True
1644092176.0,32,good,good,1,1.0,True
1644092177.0,32,good,good,1,1.0,True
1644092178.0,32,good,good,1,1.0,True
1644092179.0,32,good,good,1,1.0,True
1644092180.0,32,good,good,1,1.0,True
1644092181.0,32,good,good,1,1.0,True
1644092182.0,32,good,good,1,1.0,True
1644092183.0,32,good,good,1,1.0,True
1644092184.0,32,good,good,1,1.0,True
1644092185.0,32,good,good,1,1.0,True
1644092186.0,32,good,good,1,1.0,True
1644092187.0,32,good,good,1,1.0,True
1644092188.0,32,good,good,1,1.0,True
1644092189.0,32,good,good,1,1.0,True
1644092190.0,32,good,good,1,1.0,True
1644092191.0,32,good,good,1,1.0,True
1644092192.0,32,good,good,1,1.0,True
1644092193.0,32,good,good,1,1.0,True
1644092194.0,32,good,good,1,1.0,True
1644092195.0,32,good,good,1,1.0,True
1644092196.0,32,good,good,1,1.0,True
1644092197.0,32,good,good,1,1.0,True
1644092198.0,32,good,good,1,1.0,True
1644092199.0,32,good,good,1,1.0,True
1644092200.0,32,good,good,1,1.0,True
1644092201.0,32,good,good,1,1.0,True
1644092202.0,32,good,good,1,1.0,True
1644092203.0,32,good,good,1,1.0,True
1644092204.0,32,good,good,1,1.0,True
1644092205.0,32,good,good,1,1.0,True
1644092206.0,32,good,good,1,1.0,True
1644092207.0,32,good,good,1,1.0,True
1644092208.0,32,good,good,1,1.0,True
1644092209.0,32,good,good,1,1.0,True
1644092210.0,32,None,None,1,1.0,True
1644092211.0,32,None,None,1,1.0,True
1644092212.0,32,None,None,1,1.0,True
1644092213.0,32,None,None,1,1.0,True
1644092214.0,32,None,None,1,1.0,True
1644092215.0,32,None,None,1,1.0,True
1644092216.0,32,None,None,1,1.0,True
1644092217.0,32,None,None,1,1.0,True
1644092218.0,32,None,None,1,1.0,True
1644092219.0,32,None,None,1,1.0,True
1644092220.0,32,None,None,1,1.0,True
1644092221.0,32,None,None,1,1.0,True
1644092222.0,32,None,None,1,1.0,True
1644092223.0,32,None,None,1,1.0,True
1644092224.0,32,None,None,1,1.0,True
1644092225.0,32,None,None,1,1.0,True
1644092226.0,32,None,None,1,1.0,True
1644092227.0,32,None,None,1,1.0,True
1644092228.0,32,None,None,1,1.0,True
1644092229.0,32,None,None,1,1.0,True
