time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1672928315.0,32,None,None,1,1.0,True
1672928316.0,32,None,None,1,1.0,True
1672928317.0,32,None,None,1,1.0,True
1672928318.0,32,None,None,1,1.0,True
1672928319.0,32,None,None,1,1.0,True
1672928320.0,32,None,None,1,1.0,True
1672928321.0,32,None,None,1,1.0,True
1672928322.0,32,None,None,1,1.0,True
1672928323.0,32,None,None,1,1.0,True
1672928324.0,32,None,None,1,1.0,True
1672928325.0,32,None,None,1,1.0,True
1672928326.0,32,None,None,1,1.0,True
1672928327.0,32,None,None,1,1.0,True
1672928328.0,32,None,None,1,1.0,True
1672928329.0,32,None,None,1,1.0,True
1672928330.0,32,None,None,1,1.0,True
1672928331.0,32,None,None,1,1.0,True
1672928332.0,32,None,None,1,1.0,True
1672928333.0,32,None,None,1,1.0,True
1672928334.0,32,None,None,1,1.0,True
1672928335.0,32,None,None,1,1.0,True
1672928336.0,32,jelly,jelly,1,1.0,True
1672928337.0,32,jelly,jelly,1,1.0,True
1672928338.0,32,jelly,jelly,1,1.0,True
1672928339.0,32,jelly,jelly,1,1.0,True
1672928340.0,32,jelly,jelly,1,1.0,True
1672928341.0,32,jelly,jelly,1,1.0,True
1672928342.0,32,jelly,jelly,1,1.0,True
1672928343.0,32,jelly,jelly,1,1.0,True
1672928344.0,32,jelly,jelly,1,1.0,True
1672928345.0,32,jelly,jelly,1,1.0,True
1672928346.0,32,jelly,jelly,1,1.0,True
1672928347.0,32,jelly,jelly,1,1.0,True
1672928348.0,32,jelly,jelly,1,1.0,True
1672928349.0,32,jelly,jelly,1,1.0,True
1672928350.0,32,jelly,jelly,1,1.0,True
1672928351.0,32,jelly,jelly,1,1.0,True
1672928352.0,32,jelly,jelly,1,1.0,True
1672928353.0,32,jelly,jelly,1,1.0,True
1672928354.0,32,jelly,jelly,1,1.0,True
1672928355.0,32,jelly,jelly,1,1.0,True
1672928356.0,32,jelly,jelly,1,1.0,True
1672928357.0,32,jelly,jelly,1,1.0,True
1672928358.0,32,jelly,jelly,1,1.0,True
1672928359.0,32,jelly,jelly,1,1.0,True
1672928360.0,32,jelly,jelly,1,1.0,True
1672928361.0,32,jelly,jelly,1,1.0,True
1672928362.0,32,jelly,jelly,1,1.0,True
1672928363.0,32,jelly,jelly,1,1.0,True
1672928364.0,32,jelly,jelly,1,1.0,True
1672928365.0,32,jelly,jelly,1,1.0,True
1672928366.0,32,jelly,jelly,1,1.0,True
1672928367.0,32,jelly,jelly,1,1.0,True
1672928368.0,32,jelly,jelly,1,1.0,True
1672928369.0,32,jelly,jelly,1,1.0,True
1672928370.0,32,jelly,jelly,1,1.0,True
1672928371.0,32,jelly,jelly,1,1.0,True
1672928372.0,32,jelly,jelly,1,1.0,True
1672928373.0,32,jelly,jelly,1,1.0,True
1672928374.0,32,jelly,jelly,1,1.0,True
1672928375.0,32,jelly,jelly,1,1.0,True
1672928376.0,32,jelly,jelly,1,1.0,True
1672928377.0,32,jelly,jelly,1,1.0,True
1672928378.0,32,jelly,jelly,1,1.0,True
1672928379.0,32,jelly,jelly,1,1.0,True
1672928380.0,32,jelly,jelly,1,1.0,True
1672928381.0,32,jelly,jelly,1,1.0,True
1672928382.0,32,jelly,jelly,1,1.0,True
1672928383.0,32,jelly,jelly,1,1.0,True
1672928384.0,32,jelly,jelly,1,1.0,True
1672928385.0,32,jelly,jelly,1,1.0,True
1672928386.0,32,jelly,jelly,1,1.0,True
1672928387.0,32,jelly,jelly,1,1.0,True
1672928388.0,32,jelly,jelly,1,1.0,True
1672928389.0,32,jelly,jelly,1,1.0,True
1672928390.0,32,jelly,jelly,1,1.0,True
1672928391.0,32,jelly,jelly,1,1.0,True
1672928392.0,32,jelly,jelly,1,1.0,True
1672928393.0,32,jelly,jelly,1,1.0,True
1672928394.0,32,jelly,jelly,1,1.0,True
1672928395.0,32,jelly,jelly,1,1.0,True
1672928396.0,32,jelly,jelly,1,1.0,True
1672928397.0,32,jelly,jelly,1,1.0,True
1672928398.0,32,jelly,jelly,1,1.0,True
1672928399.0,32,jelly,jelly,1,1.0,True
1672928400.0,32,jelly,jelly,1,1.0,True
1672928401.0,32,jelly,jelly,1,1.0,True
1672928402.0,32,jelly,jelly,1,1.0,True
1672928403.0,32,jelly,jelly,1,1.0,True
1672928404.0,32,jelly,jelly,1,1.0,True
1672928405.0,32,jelly,jelly,1,1.0,True
1672928406.0,32,jelly,jelly,1,1.0,True
1672928407.0,32,jelly,jelly,1,1.0,True
1672928408.0,32,jelly,jelly,1,1.0,True
1672928409.0,32,jelly,jelly,1,1.0,True
1672928410.0,32,jelly,jelly,1,1.0,True
1672928411.0,32,jelly,jelly,1,1.0,True
1672928412.0,32,jelly,jelly,1,1.0,True
1672928413.0,32,jelly,jelly,1,1.0,True
1672928414.0,32,jelly,jelly,1,1.0,True
1672928415.0,32,jelly,jelly,1,1.0,True
1672928416.0,32,jelly,jelly,1,1.0,True
1672928417.0,32,jelly,jelly,1,1.0,True
1672928418.0,32,jelly,jelly,1,1.0,True
1672928419.0,32,jelly,jelly,1,1.0,True
1672928420.0,32,jelly,jelly,1,1.0,True
1672928421.0,32,jelly,jelly,1,1.0,True
1672928422.0,32,jelly,jelly,1,1.0,True
1672928423.0,32,jelly,jelly,1,1.0,True
1672928424.0,32,jelly,jelly,1,1.0,True
1672928425.0,32,jelly,jelly,1,1.0,True
1672928426.0,32,jelly,jelly,1,1.0,True
1672928427.0,32,jelly,jelly,1,1.0,True
1672928428.0,32,jelly,jelly,1,1.0,True
1672928429.0,32,jelly,jelly,1,1.0,True
1672928430.0,32,jelly,jelly,1,1.0,True
1672928431.0,32,jelly,jelly,1,1.0,True
1672928432.0,32,jelly,jelly,1,1.0,True
1672928433.0,32,jelly,jelly,1,1.0,True
1672928434.0,32,jelly,jelly,1,1.0,True
1672928435.0,32,jelly,jelly,1,1.0,True
1672928436.0,32,jelly,jelly,1,1.0,True
1672928437.0,32,jelly,jelly,1,1.0,True
1672928438.0,32,jelly,jelly,1,1.0,True
1672928439.0,32,jelly,jelly,1,1.0,True
1672928440.0,32,jelly,jelly,1,1.0,True
1672928441.0,32,jelly,jelly,1,1.0,True
1672928442.0,32,jelly,jelly,1,1.0,True
1672928443.0,32,jelly,jelly,1,1.0,True
1672928444.0,32,jelly,jelly,1,1.0,True
1672928445.0,32,jelly,jelly,1,1.0,True
1672928446.0,32,jelly,jelly,1,1.0,True
1672928447.0,32,jelly,jelly,1,1.0,True
1672928448.0,32,jelly,jelly,1,1.0,True
1672928449.0,32,jelly,jelly,1,1.0,True
1672928450.0,32,jelly,jelly,1,1.0,True
1672928451.0,32,jelly,jelly,1,1.0,True
1672928452.0,32,jelly,jelly,1,1.0,True
1672928453.0,32,jelly,jelly,1,1.0,True
1672928454.0,32,jelly,jelly,1,1.0,True
1672928455.0,32,jelly,jelly,1,1.0,True
1672928456.0,32,count,count,1,1.0,True
1672928457.0,32,count,count,1,1.0,True
1672928458.0,32,count,count,1,1.0,True
1672928459.0,32,count,count,1,1.0,True
1672928460.0,32,count,count,1,1.0,True
1672928461.0,32,count,count,1,1.0,True
1672928462.0,32,count,count,1,1.0,True
1672928463.0,32,count,count,1,1.0,True
1672928464.0,32,count,count,1,1.0,True
1672928465.0,32,count,count,1,1.0,True
1672928466.0,32,count,count,1,1.0,True
1672928467.0,32,count,count,1,1.0,True
1672928468.0,32,count,count,1,1.0,True
1672928469.0,32,count,count,1,1.0,True
1672928470.0,32,count,count,1,1.0,True
1672928471.0,32,count,count,1,1.0,True
1672928472.0,32,count,count,1,1.0,True
1672928473.0,32,count,count,1,1.0,True
1672928474.0,32,count,count,1,1.0,True
1672928475.0,32,count,count,1,1.0,True
1672928476.0,32,count,count,1,1.0,True
1672928477.0,32,count,count,1,1.0,True
1672928478.0,32,count,count,1,1.0,True
1672928479.0,32,count,count,1,1.0,True
1672928480.0,32,count,count,1,1.0,True
1672928481.0,32,count,count,1,1.0,True
1672928482.0,32,count,count,1,1.0,True
1672928483.0,32,count,count,1,1.0,True
1672928484.0,32,count,count,1,1.0,True
1672928485.0,32,count,count,1,1.0,True
1672928486.0,32,count,count,1,1.0,True
1672928487.0,32,count,count,1,1.0,True
1672928488.0,32,count,count,1,1.0,True
1672928489.0,32,count,count,1,1.0,True
1672928490.0,32,count,count,1,1.0,True
1672928491.0,32,count,count,1,1.0,True
1672928492.0,32,count,count,1,1.0,True
1672928493.0,32,count,count,1,1.0,True
1672928494.0,32,count,count,1,1.0,True
1672928495.0,32,count,count,1,1.0,True
1672928496.0,32,count,count,1,1.0,True
1672928497.0,32,count,count,1,1.0,True
1672928498.0,32,count,count,1,1.0,True
1672928499.0,32,count,count,1,1.0,True
1672928500.0,32,count,count,1,1.0,True
1672928501.0,32,count,count,1,1.0,True
1672928502.0,32,count,count,1,1.0,True
1672928503.0,32,count,count,1,1.0,True
1672928504.0,32,count,count,1,1.0,True
1672928505.0,32,count,count,1,1.0,True
1672928506.0,32,count,count,1,1.0,True
1672928507.0,32,count,count,1,1.0,True
1672928508.0,32,count,count,1,1.0,True
1672928509.0,32,count,count,1,1.0,True
1672928510.0,32,count,count,1,1.0,True
1672928511.0,32,count,count,1,1.0,True
1672928512.0,32,count,count,1,1.0,True
1672928513.0,32,count,count,1,1.0,True
1672928514.0,32,count,count,1,1.0,True
1672928515.0,32,count,count,1,1.0,True
1672928516.0,32,count,count,1,1.0,True
1672928517.0,32,count,count,1,1.0,True
1672928518.0,32,count,count,1,1.0,True
1672928519.0,32,count,count,1,1.0,True
1672928520.0,32,count,count,1,1.0,True
1672928521.0,32,count,count,1,1.0,True
1672928522.0,32,count,count,1,1.0,True
1672928523.0,32,count,count,1,1.0,True
1672928524.0,32,count,count,1,1.0,True
1672928525.0,32,count,count,1,1.0,True
1672928526.0,32,count,count,1,1.0,True
1672928527.0,32,count,count,1,1.0,True
1672928528.0,32,count,count,1,1.0,True
1672928529.0,32,count,count,1,1.0,True
1672928530.0,32,count,count,1,1.0,True
1672928531.0,32,count,count,1,1.0,True
1672928532.0,32,count,count,1,1.0,True
1672928533.0,32,count,count,1,1.0,True
1672928534.0,32,count,count,1,1.0,True
1672928535.0,32,count,count,1,1.0,True
1672928536.0,32,count,count,1,1.0,True
1672928537.0,32,count,count,1,1.0,True
1672928538.0,32,count,count,1,1.0,True
1672928539.0,32,count,count,1,1.0,True
1672928540.0,32,count,count,1,1.0,True
1672928541.0,32,count,count,1,1.0,True
1672928542.0,32,count,count,1,1.0,True
1672928543.0,32,count,count,1,1.0,True
1672928544.0,32,count,count,1,1.0,True
1672928545.0,32,count,count,1,1.0,True
1672928546.0,32,count,count,1,1.0,True
1672928547.0,32,count,count,1,1.0,True
1672928548.0,32,count,count,1,1.0,True
1672928549.0,32,count,count,1,1.0,True
1672928550.0,32,count,count,1,1.0,True
1672928551.0,32,count,count,1,1.0,True
1672928552.0,32,count,count,1,1.0,True
1672928553.0,32,count,count,1,1.0,True
1672928554.0,32,count,count,1,1.0,True
1672928555.0,32,count,count,1,1.0,True
1672928556.0,32,count,count,1,1.0,True
1672928557.0,32,count,count,1,1.0,True
1672928558.0,32,count,count,1,1.0,True
1672928559.0,32,count,count,1,1.0,True
1672928560.0,32,count,count,1,1.0,True
1672928561.0,32,count,count,1,1.0,True
1672928562.0,32,count,count,1,1.0,True
1672928563.0,32,count,count,1,1.0,True
1672928564.0,32,count,count,1,1.0,True
1672928565.0,32,count,count,1,1.0,True
1672928566.0,32,count,count,1,1.0,True
1672928567.0,32,None,None,1,1.0,True
1672928568.0,32,None,None,1,1.0,True
1672928569.0,32,None,None,1,1.0,True
1672928570.0,32,None,None,1,1.0,True
1672928571.0,32,None,None,1,1.0,True
1672928572.0,32,None,None,1,1.0,True
1672928573.0,32,None,None,1,1.0,True
1672928574.0,32,None,None,1,1.0,True
1672928575.0,32,None,None,1,1.0,True
1672928576.0,32,None,None,1,1.0,True
1672928577.0,32,good,good,1,1.0,True
1672928578.0,32,good,good,1,1.0,True
1672928579.0,32,good,good,1,1.0,True
1672928580.0,32,good,good,1,1.0,True
1672928581.0,32,good,good,1,1.0,True
1672928582.0,32,good,good,1,1.0,True
1672928583.0,32,good,good,1,1.0,True
1672928584.0,32,good,good,1,1.0,True
1672928585.0,32,good,good,1,1.0,True
1672928586.0,32,good,good,1,1.0,True
1672928587.0,32,good,good,1,1.0,True
1672928588.0,32,good,good,1,1.0,True
1672928589.0,32,good,good,1,1.0,True
1672928590.0,32,good,good,1,1.0,True
1672928591.0,32,good,good,1,1.0,True
1672928592.0,32,good,good,1,1.0,True
1672928593.0,32,good,good,1,1.0,True
1672928594.0,32,good,good,1,1.0,True
1672928595.0,32,good,good,1,1.0,True
1672928596.0,32,good,good,1,1.0,True
1672928597.0,32,good,good,1,1.0,True
1672928598.0,32,good,good,1,1.0,True
1672928599.0,32,good,good,1,1.0,True
1672928600.0,32,good,good,1,1.0,True
1672928601.0,32,good,good,1,1.0,True
1672928602.0,32,good,good,1,1.0,True
1672928603.0,32,good,good,1,1.0,True
1672928604.0,32,good,good,1,1.0,True
1672928605.0,32,good,good,1,1.0,True
1672928606.0,32,good,good,1,1.0,True
1672928607.0,32,good,good,1,1.0,True
1672928608.0,32,good,good,1,1.0,True
1672928609.0,32,good,good,1,1.0,True
1672928610.0,32,good,good,1,1.0,True
1672928611.0,32,good,good,1,1.0,True
1672928612.0,32,good,good,1,1.0,True
1672928613.0,32,good,good,1,1.0,True
1672928614.0,32,good,good,1,1.0,True
1672928615.0,32,good,good,1,1.0,True
1672928616.0,32,good,good,1,1.0,True
1672928617.0,32,good,good,1,1.0,True
1672928618.0,32,good,good,1,1.0,True
1672928619.0,32,good,good,1,1.0,True
1672928620.0,32,good,good,1,1.0,True
1672928621.0,32,good,good,1,1.0,True
1672928622.0,32,good,good,1,1.0,True
1672928623.0,32,good,good,1,1.0,True
1672928624.0,32,good,good,1,1.0,True
1672928625.0,32,good,good,1,1.0,True
1672928626.0,32,good,good,1,1.0,True
1672928627.0,32,good,good,1,1.0,True
1672928628.0,32,good,good,1,1.0,True
1672928629.0,32,good,good,1,1.0,True
1672928630.0,32,good,good,1,1.0,True
1672928631.0,32,good,good,1,1.0,True
1672928632.0,32,good,good,1,1.0,True
1672928633.0,32,good,good,1,1.0,True
1672928634.0,32,good,good,1,1.0,True
1672928635.0,32,good,good,1,1.0,True
1672928636.0,32,good,good,1,1.0,True
1672928637.0,32,good,good,1,1.0,True
1672928638.0,32,good,good,1,1.0,True
1672928639.0,32,good,good,1,1.0,True
1672928640.0,32,good,good,1,1.0,True
1672928641.0,32,good,good,1,1.0,True
1672928642.0,32,good,good,1,1.0,True
1672928643.0,32,good,good,1,1.0,True
1672928644.0,32,good,good,1,1.0,True
1672928645.0,32,good,good,1,1.0,True
1672928646.0,32,good,good,1,1.0,True
1672928647.0,32,good,good,1,1.0,True
1672928648.0,32,good,good,1,1.0,True
1672928649.0,32,good,good,1,1.0,True
1672928650.0,32,good,good,1,1.0,True
1672928651.0,32,good,good,1,1.0,True
1672928652.0,32,good,good,1,1.0,True
1672928653.0,32,good,good,1,1.0,True
1672928654.0,32,good,good,1,1.0,True
1672928655.0,32,good,good,1,1.0,True
1672928656.0,32,good,good,1,1.0,True
1672928657.0,32,good,good,1,1.0,True
1672928658.0,32,good,good,1,1.0,True
1672928659.0,32,good,good,1,1.0,True
1672928660.0,32,good,good,1,1.0,True
1672928661.0,32,good,good,1,1.0,True
1672928662.0,32,good,good,1,1.0,True
