time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1671114154.0,32,None,None,1,1.0,True
1671114155.0,32,None,None,1,1.0,True
1671114156.0,32,None,None,1,1.0,True
1671114157.0,32,None,None,1,1.0,True
1671114158.0,32,None,None,1,1.0,True
1671114159.0,32,None,None,1,1.0,True
1671114160.0,32,None,None,1,1.0,True
1671114161.0,32,None,None,1,1.0,True
1671114162.0,32,None,None,1,1.0,True
1671114163.0,32,None,None,1,1.0,True
1671114164.0,32,None,None,1,1.0,True
1671114165.0,32,None,None,1,1.0,True
1671114166.0,32,None,None,1,1.0,True
1671114167.0,32,None,None,1,1.0,True
1671114168.0,32,None,None,1,1.0,True
1671114169.0,32,None,None,1,1.0,True
1671114170.0,32,None,None,1,1.0,True
1671114171.0,32,None,None,1,1.0,True
1671114172.0,32,None,None,1,1.0,True
1671114173.0,32,None,None,1,1.0,True
1671114174.0,32,None,None,1,1.0,True
1671114175.0,32,None,None,1,1.0,True
1671114176.0,32,None,None,1,1.0,True
1671114177.0,32,None,None,1,1.0,True
1671114178.0,32,None,None,1,1.0,True
1671114179.0,32,None,None,1,1.0,True
1671114180.0,32,None,None,1,1.0,True
1671114181.0,32,None,None,1,1.0,True
1671114182.0,32,None,None,1,1.0,True
1671114183.0,32,None,None,1,1.0,True
1671114184.0,32,None,None,1,1.0,True
1671114185.0,32,None,None,1,1.0,True
1671114186.0,32,None,None,1,1.0,True
1671114187.0,32,None,None,1,1.0,True
1671114188.0,32,None,None,1,1.0,True
1671114189.0,32,None,None,1,1.0,True
1671114190.0,32,None,None,1,1.0,True
1671114191.0,32,None,None,1,1.0,True
1671114192.0,32,None,None,1,1.0,True
1671114193.0,32,None,None,1,1.0,True
1671114194.0,32,None,None,1,1.0,True
1671114195.0,32,None,None,1,1.0,True
1671114196.0,32,None,None,1,1.0,True
1671114197.0,32,None,None,1,1.0,True
1671114198.0,32,None,None,1,1.0,True
1671114199.0,32,None,None,1,1.0,True
1671114200.0,32,None,None,1,1.0,True
1671114201.0,32,None,None,1,1.0,True
1671114202.0,32,None,None,1,1.0,True
1671114203.0,32,None,None,1,1.0,True
1671114204.0,32,None,None,1,1.0,True
1671114205.0,32,None,None,1,1.0,True
1671114206.0,32,None,None,1,1.0,True
1671114207.0,32,None,None,1,1.0,True
1671114208.0,32,None,None,1,1.0,True
1671114209.0,32,None,None,1,1.0,True
1671114210.0,32,None,None,1,1.0,True
1671114211.0,32,None,None,1,1.0,True
1671114212.0,32,None,None,1,1.0,True
1671114213.0,32,None,None,1,1.0,True
1671114214.0,32,None,None,1,1.0,True
1671114215.0,32,None,None,1,1.0,True
1671114216.0,32,None,None,1,1.0,True
1671114217.0,32,None,None,1,1.0,True
1671114218.0,32,None,None,1,1.0,True
1671114219.0,32,None,None,1,1.0,True
1671114220.0,32,None,None,1,1.0,True
1671114221.0,32,None,None,1,1.0,True
1671114222.0,32,None,None,1,1.0,True
1671114223.0,32,None,None,1,1.0,True
1671114224.0,32,None,None,1,1.0,True
1671114225.0,32,None,None,1,1.0,True
1671114226.0,32,None,None,1,1.0,True
1671114227.0,32,None,None,1,1.0,True
1671114228.0,32,None,None,1,1.0,True
1671114229.0,32,None,None,1,1.0,True
1671114230.0,32,None,None,1,1.0,True
1671114231.0,32,None,None,1,1.0,True
1671114232.0,32,None,None,1,1.0,True
1671114233.0,32,None,None,1,1.0,True
1671114234.0,32,None,None,1,1.0,True
1671114235.0,32,None,None,1,1.0,True
1671114236.0,32,None,None,1,1.0,True
1671114237.0,32,None,None,1,1.0,True
1671114238.0,32,None,None,1,1.0,True
1671114239.0,32,None,None,1,1.0,True
1671114240.0,32,None,None,1,1.0,True
1671114241.0,32,None,None,1,1.0,True
1671114242.0,32,None,None,1,1.0,True
1671114243.0,32,None,None,1,1.0,True
1671114244.0,32,None,None,1,1.0,True
1671114245.0,32,None,None,1,1.0,True
1671114246.0,32,None,None,1,1.0,True
1671114247.0,32,None,None,1,1.0,True
1671114248.0,32,None,None,1,1.0,True
1671114249.0,32,None,None,1,1.0,True
1671114250.0,32,None,None,1,1.0,True
1671114251.0,32,None,None,1,1.0,True
1671114252.0,32,None,None,1,1.0,True
1671114253.0,32,None,None,1,1.0,True
1671114254.0,32,None,None,1,1.0,True
1671114255.0,32,None,None,1,1.0,True
1671114256.0,32,None,None,1,1.0,True
1671114257.0,32,None,None,1,1.0,True
1671114258.0,32,None,None,1,1.0,True
1671114259.0,32,None,None,1,1.0,True
1671114260.0,32,None,None,1,1.0,True
1671114261.0,32,None,None,1,1.0,True
1671114262.0,32,None,None,1,1.0,True
1671114263.0,32,None,None,1,1.0,True
1671114264.0,32,None,None,1,1.0,True
1671114265.0,32,None,None,1,1.0,True
1671114266.0,32,None,None,1,1.0,True
1671114267.0,32,None,None,1,1.0,True
1671114268.0,32,None,None,1,1.0,True
1671114269.0,32,None,None,1,1.0,True
1671114270.0,32,None,None,1,1.0,True
1671114271.0,32,None,None,1,1.0,True
1671114272.0,32,None,None,1,1.0,True
1671114273.0,32,None,None,1,1.0,True
1671114274.0,32,None,None,1,1.0,True
1671114275.0,32,None,None,1,1.0,True
1671114276.0,32,None,None,1,1.0,True
1671114277.0,32,None,None,1,1.0,True
1671114278.0,32,None,None,1,1.0,True
1671114279.0,32,None,None,1,1.0,True
1671114280.0,32,None,None,1,1.0,True
1671114281.0,32,None,None,1,1.0,True
1671114282.0,32,None,None,1,1.0,True
1671114283.0,32,None,None,1,1.0,True
1671114284.0,32,None,None,1,1.0,True
1671114285.0,32,None,None,1,1.0,True
1671114286.0,32,None,None,1,1.0,True
1671114287.0,32,None,None,1,1.0,True
1671114288.0,32,None,None,1,1.0,True
1671114289.0,32,None,None,1,1.0,True
1671114290.0,32,None,None,1,1.0,True
1671114291.0,32,None,None,1,1.0,True
1671114292.0,32,None,None,1,1.0,True
1671114293.0,32,None,None,1,1.0,True
1671114294.0,32,None,None,1,1.0,True
1671114295.0,32,None,None,1,1.0,True
1671114296.0,32,None,None,1,1.0,True
1671114297.0,32,None,None,1,1.0,True
1671114298.0,32,None,None,1,1.0,True
1671114299.0,32,None,None,1,1.0,True
1671114300.0,32,None,None,1,1.0,True
1671114301.0,32,None,None,1,1.0,True
1671114302.0,32,None,None,1,1.0,True
1671114303.0,32,None,None,1,1.0,True
1671114304.0,32,None,None,1,1.0,True
1671114305.0,32,None,None,1,1.0,True
1671114306.0,32,None,None,1,1.0,True
1671114307.0,32,None,None,1,1.0,True
1671114308.0,32,None,None,1,1.0,True
1671114309.0,32,None,None,1,1.0,True
1671114310.0,32,None,None,1,1.0,True
1671114311.0,32,None,None,1,1.0,True
1671114312.0,32,None,None,1,1.0,True
1671114313.0,32,None,None,1,1.0,True
1671114314.0,32,None,None,1,1.0,True
1671114315.0,32,None,None,1,1.0,True
1671114316.0,32,None,None,1,1.0,True
1671114317.0,32,None,None,1,1.0,True
1671114318.0,32,None,None,1,1.0,True
1671114319.0,32,None,None,1,1.0,True
1671114320.0,32,None,None,1,1.0,True
1671114321.0,32,None,None,1,1.0,True
1671114322.0,32,None,None,1,1.0,True
1671114323.0,32,None,None,1,1.0,True
1671114324.0,32,None,None,1,1.0,True
1671114325.0,32,None,None,1,1.0,True
1671114326.0,32,None,None,1,1.0,True
1671114327.0,32,None,None,1,1.0,True
1671114328.0,32,None,None,1,1.0,True
1671114329.0,32,None,None,1,1.0,True
1671114330.0,32,None,None,1,1.0,True
1671114331.0,32,None,None,1,1.0,True
1671114332.0,32,None,None,1,1.0,True
1671114333.0,32,None,None,1,1.0,True
1671114334.0,32,None,None,1,1.0,True
1671114335.0,32,None,None,1,1.0,True
1671114336.0,32,None,None,1,1.0,True
1671114337.0,32,None,None,1,1.0,True
1671114338.0,32,None,None,1,1.0,True
1671114339.0,32,None,None,1,1.0,True
1671114340.0,32,None,None,1,1.0,True
1671114341.0,32,None,None,1,1.0,True
1671114342.0,32,None,None,1,1.0,True
1671114343.0,32,None,None,1,1.0,True
1671114344.0,32,None,None,1,1.0,True
1671114345.0,32,None,None,1,1.0,True
1671114346.0,32,None,None,1,1.0,True
1671114347.0,32,None,None,1,1.0,True
1671114348.0,32,None,None,1,1.0,True
1671114349.0,32,None,None,1,1.0,True
1671114350.0,32,None,None,1,1.0,True
1671114351.0,32,None,None,1,1.0,True
1671114352.0,32,None,None,1,1.0,True
1671114353.0,32,None,None,1,1.0,True
1671114354.0,32,None,None,1,1.0,True
1671114355.0,32,None,None,1,1.0,True
1671114356.0,32,jelly,jelly,1,1.0,True
1671114357.0,32,jelly,jelly,1,1.0,True
1671114358.0,32,jelly,jelly,1,1.0,True
1671114359.0,32,jelly,jelly,1,1.0,True
1671114360.0,32,jelly,jelly,1,1.0,True
1671114361.0,32,jelly,jelly,1,1.0,True
1671114362.0,32,jelly,jelly,1,1.0,True
1671114363.0,32,jelly,jelly,1,1.0,True
1671114364.0,32,jelly,jelly,1,1.0,True
1671114365.0,32,jelly,jelly,1,1.0,True
1671114366.0,32,jelly,jelly,1,1.0,True
1671114367.0,32,jelly,jelly,1,1.0,True
1671114368.0,32,jelly,jelly,1,1.0,True
1671114369.0,32,jelly,jelly,1,1.0,True
1671114370.0,32,jelly,jelly,1,1.0,True
1671114371.0,32,jelly,jelly,1,1.0,True
1671114372.0,32,jelly,jelly,1,1.0,True
1671114373.0,32,jelly,jelly,1,1.0,True
1671114374.0,32,jelly,jelly,1,1.0,True
1671114375.0,32,jelly,jelly,1,1.0,True
1671114376.0,32,jelly,jelly,1,1.0,True
1671114377.0,32,jelly,jelly,1,1.0,True
1671114378.0,32,jelly,jelly,1,1.0,True
1671114379.0,32,jelly,jelly,1,1.0,True
1671114380.0,32,jelly,jelly,1,1.0,True
1671114381.0,32,jelly,jelly,1,1.0,True
1671114382.0,32,jelly,jelly,1,1.0,True
1671114383.0,32,jelly,jelly,1,1.0,True
1671114384.0,32,jelly,jelly,1,1.0,True
1671114385.0,32,jelly,jelly,1,1.0,True
1671114386.0,32,jelly,jelly,1,1.0,True
1671114387.0,32,jelly,jelly,1,1.0,True
1671114388.0,32,jelly,jelly,1,1.0,True
1671114389.0,32,jelly,jelly,1,1.0,True
1671114390.0,32,jelly,jelly,1,1.0,True
1671114391.0,32,jelly,jelly,1,1.0,True
1671114392.0,32,jelly,jelly,1,1.0,True
1671114393.0,32,jelly,jelly,1,1.0,True
1671114394.0,32,jelly,jelly,1,1.0,True
1671114395.0,32,jelly,jelly,1,1.0,True
1671114396.0,32,jelly,jelly,1,1.0,True
1671114397.0,32,jelly,jelly,1,1.0,True
1671114398.0,32,jelly,jelly,1,1.0,True
1671114399.0,32,jelly,jelly,1,1.0,True
1671114400.0,32,jelly,jelly,1,1.0,True
1671114401.0,32,jelly,jelly,1,1.0,True
1671114402.0,32,jelly,jelly,1,1.0,True
1671114403.0,32,jelly,jelly,1,1.0,True
1671114404.0,32,jelly,jelly,1,1.0,True
1671114405.0,32,jelly,jelly,1,1.0,True
1671114406.0,32,jelly,jelly,1,1.0,True
1671114407.0,32,jelly,jelly,1,1.0,True
1671114408.0,32,jelly,jelly,1,1.0,True
1671114409.0,32,jelly,jelly,1,1.0,True
1671114410.0,32,jelly,jelly,1,1.0,True
1671114411.0,32,jelly,jelly,1,1.0,True
1671114412.0,32,jelly,jelly,1,1.0,True
1671114413.0,32,jelly,jelly,1,1.0,True
1671114414.0,32,jelly,jelly,1,1.0,True
1671114415.0,32,jelly,jelly,1,1.0,True
1671114416.0,32,jelly,jelly,1,1.0,True
1671114417.0,32,jelly,jelly,1,1.0,True
1671114418.0,32,jelly,jelly,1,1.0,True
1671114419.0,32,jelly,jelly,1,1.0,True
1671114420.0,32,jelly,jelly,1,1.0,True
1671114421.0,32,jelly,jelly,1,1.0,True
1671114422.0,32,jelly,jelly,1,1.0,True
1671114423.0,32,jelly,jelly,1,1.0,True
1671114424.0,32,jelly,jelly,1,1.0,True
1671114425.0,32,jelly,jelly,1,1.0,True
1671114426.0,32,jelly,jelly,1,1.0,True
1671114427.0,32,jelly,jelly,1,1.0,True
1671114428.0,32,jelly,jelly,1,1.0,True
1671114429.0,32,jelly,jelly,1,1.0,True
1671114430.0,32,jelly,jelly,1,1.0,True
1671114431.0,32,jelly,jelly,1,1.0,True
1671114432.0,32,jelly,jelly,1,1.0,True
1671114433.0,32,jelly,jelly,1,1.0,True
1671114434.0,32,jelly,jelly,1,1.0,True
1671114435.0,32,jelly,jelly,1,1.0,True
1671114436.0,32,jelly,jelly,1,1.0,True
1671114437.0,32,jelly,jelly,1,1.0,True
1671114438.0,32,jelly,jelly,1,1.0,True
1671114439.0,32,jelly,jelly,1,1.0,True
1671114440.0,32,jelly,jelly,1,1.0,True
1671114441.0,32,jelly,jelly,1,1.0,True
1671114442.0,32,jelly,jelly,1,1.0,True
1671114443.0,32,jelly,jelly,1,1.0,True
1671114444.0,32,jelly,jelly,1,1.0,True
1671114445.0,32,jelly,jelly,1,1.0,True
1671114446.0,32,jelly,jelly,1,1.0,True
1671114447.0,32,jelly,jelly,1,1.0,True
1671114448.0,32,jelly,jelly,1,1.0,True
1671114449.0,32,jelly,jelly,1,1.0,True
1671114450.0,32,jelly,jelly,1,1.0,True
1671114451.0,32,jelly,jelly,1,1.0,True
1671114452.0,32,jelly,jelly,1,1.0,True
1671114453.0,32,jelly,jelly,1,1.0,True
1671114454.0,32,jelly,jelly,1,1.0,True
1671114455.0,32,jelly,jelly,1,1.0,True
1671114456.0,32,jelly,jelly,1,1.0,True
1671114457.0,32,jelly,jelly,1,1.0,True
1671114458.0,32,jelly,jelly,1,1.0,True
1671114459.0,32,jelly,jelly,1,1.0,True
1671114460.0,32,jelly,jelly,1,1.0,True
1671114461.0,32,jelly,jelly,1,1.0,True
1671114462.0,32,jelly,jelly,1,1.0,True
1671114463.0,32,jelly,jelly,1,1.0,True
1671114464.0,32,jelly,jelly,1,1.0,True
1671114465.0,32,jelly,jelly,1,1.0,True
1671114466.0,32,jelly,jelly,1,1.0,True
1671114467.0,32,jelly,jelly,1,1.0,True
1671114468.0,32,jelly,jelly,1,1.0,True
1671114469.0,32,jelly,jelly,1,1.0,True
1671114470.0,32,jelly,jelly,1,1.0,True
1671114471.0,32,jelly,jelly,1,1.0,True
1671114472.0,32,jelly,jelly,1,1.0,True
1671114473.0,32,jelly,jelly,1,1.0,True
1671114474.0,32,jelly,jelly,1,1.0,True
1671114475.0,32,jelly,jelly,1,1.0,True
1671114476.0,32,jelly,jelly,1,1.0,True
1671114477.0,32,jelly,jelly,1,1.0,True
1671114478.0,32,jelly,jelly,1,1.0,True
1671114479.0,32,jelly,jelly,1,1.0,True
1671114480.0,32,jelly,jelly,1,1.0,True
1671114481.0,32,jelly,jelly,1,1.0,True
1671114482.0,32,jelly,jelly,1,1.0,True
1671114483.0,32,jelly,jelly,1,1.0,True
1671114484.0,32,jelly,jelly,1,1.0,True
1671114485.0,32,jelly,jelly,1,1.0,True
1671114486.0,32,jelly,jelly,1,1.0,True
1671114487.0,32,jelly,jelly,1,1.0,True
1671114488.0,32,jelly,jelly,1,1.0,True
1671114489.0,32,jelly,jelly,1,1.0,True
1671114490.0,32,jelly,jelly,1,1.0,True
1671114491.0,32,jelly,jelly,1,1.0,True
1671114492.0,32,jelly,jelly,1,1.0,True
1671114493.0,32,jelly,jelly,1,1.0,True
1671114494.0,32,jelly,jelly,1,1.0,True
1671114495.0,32,jelly,jelly,1,1.0,True
1671114496.0,32,jelly,jelly,1,1.0,True
1671114497.0,32,jelly,jelly,1,1.0,True
1671114498.0,32,jelly,jelly,1,1.0,True
1671114499.0,32,jelly,jelly,1,1.0,True
1671114500.0,32,jelly,jelly,1,1.0,True
1671114501.0,32,jelly,jelly,1,1.0,True
1671114502.0,32,jelly,jelly,1,1.0,True
1671114503.0,32,jelly,jelly,1,1.0,True
1671114504.0,32,jelly,jelly,1,1.0,True
1671114505.0,32,jelly,jelly,1,1.0,True
1671114506.0,32,jelly,jelly,1,1.0,True
1671114507.0,32,jelly,jelly,1,1.0,True
1671114508.0,32,jelly,jelly,1,1.0,True
1671114509.0,32,jelly,jelly,1,1.0,True
1671114510.0,32,jelly,jelly,1,1.0,True
1671114511.0,32,jelly,jelly,1,1.0,True
1671114512.0,32,jelly,jelly,1,1.0,True
1671114513.0,32,jelly,jelly,1,1.0,True
1671114514.0,32,jelly,jelly,1,1.0,True
1671114515.0,32,jelly,jelly,1,1.0,True
1671114516.0,32,jelly,jelly,1,1.0,True
1671114517.0,32,jelly,jelly,1,1.0,True
1671114518.0,32,jelly,jelly,1,1.0,True
1671114519.0,32,jelly,jelly,1,1.0,True
1671114520.0,32,jelly,jelly,1,1.0,True
1671114521.0,32,jelly,jelly,1,1.0,True
1671114522.0,32,jelly,jelly,1,1.0,True
1671114523.0,32,jelly,jelly,1,1.0,True
1671114524.0,32,jelly,jelly,1,1.0,True
1671114525.0,32,jelly,jelly,1,1.0,True
1671114526.0,32,jelly,jelly,1,1.0,True
1671114527.0,32,jelly,jelly,1,1.0,True
1671114528.0,32,jelly,jelly,1,1.0,True
1671114529.0,32,jelly,jelly,1,1.0,True
1671114530.0,32,jelly,jelly,1,1.0,True
1671114531.0,32,jelly,jelly,1,1.0,True
1671114532.0,32,jelly,jelly,1,1.0,True
1671114533.0,32,jelly,jelly,1,1.0,True
